ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,110.45.146.230,80,tcp,"*z*z0Z+Z00Z*I*z*z*Z000Z*z*z+z*z*z0z*I*z0z*i*z*Z000z*z*z*z*z*z0z*I*z*z*z0z*z*Z00z000Z+Z*Z*z*z*z*z*z0z0z00Z*z*z*z*z*z*Y+Z,Z+Y.Z*z*z*I*z0Z,Z*I*z*Z,Z*Z+Z0I0Z+Z*z*i*Z,Z0Z*z*z0Z*I*Z0Y*z*z*z0z00z0z*Z+Z0I0z*z0z*i*z*z*I*I*z*z0z*z0Z*z*Z*I0z*z0z000Z*z*y00Y*Y*y*y*y*y*y*Z000Z*z*z*z*z*Z+Z*z*z*I*I*z0I*I*z*Z00Z*Z0Z*Z0z*Z0000z0Z*Y0y0Z000000000000000Z*z000z0z0z*z0Z*I*Z0z*Z+z*Z*z*z0z*z0z0z*i*Z00z000Z*z*z0z0I00z*Z000z00I0z*Z0000z0z*z*Z0Z+Z*z*Z*z000z*I*Z00000Z*I*I*z0Z+Z*z*z00z*z00I00z000I00z0z00I000Z*Z0z0y000z00z0z000i000Z*Z000z00z0Z+Z0z*Z00000Z*Z00z00000Z0Z000000Z0000000000000000000000000000000000000000000000Z00z0z0000Z+Z0z000z*Z00000z000000000000000z000000000000000000000000000000000000000000000000000000000000000000000000000Z0z00000Z0000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,27955
10.0.2.29,213.163.67.15,25,tcp,",e,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,13996
10.0.2.29,66.175.58.41,25,tcp,"+Y,Y+Y,y,Y,y.y,Y*Y,y,y,y,y,Y*Y,y.y.Y,Y.h.y.y,Y+Y.H,H.H.Y*Y,y+Y,Y+Y,Y,Y,Y+Y,Y+Y,Y*Y,Y*Y,y,y,Y*Y,Y*Y,y+y,y,y,Y+Y,H,H,y.y.Y,y,Y000000000000000000Y,y,y,Y+Y,y,H,y,Y.Y,Y.Y,y,y,Y.H.Y,Y.H.Y,y,Y*Y,y,y,Y*Y,y,y,Y*Y,Y+Y,y,y,Y00Y,Y+Z.y,y.Y,Y,y.y,Y,Y,y.y,Y+Y,Y*Y,y,y,Y*Y,H,H,",Botnet,2013-08-20_capture-win15.pcap.tsv,20379
10.0.2.29,209.41.170.99,53,udp,",A,a,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,12737
10.0.2.29,66.109.90.30,53,udp,",R,R,r,R,R,a,R,R,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,20105
10.0.2.106,81.133.55.234,2315,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63306
10.0.2.103,77.242.51.228,4311,tcp,*s*s*s+s*s+,Botnet,2014-03-12_capture-win3.pcap.tsv,67305
10.0.2.29,204.8.97.21,25,tcp,",I,z+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,9992
10.0.2.29,98.129.185.3,25,tcp,".H.Y,Y.Y,Y.Y.Y.Y*Y,Y*Y,y,H,y,y,H,y,Y0Y.Y+Y.y,y.Y,Y.Y*Y.Y,Y.Y*Y.y.y.Y,Y.H.Y.Y.h.y.Y,Y.y.Y,Y.Y+Y,Y,y,y,Y,Y*Y.Y,Y.Y,Y.Y,Y.Y,y,Y.Y,Y.Y+Y,h,H,Y*Y,h,y.Y,Y.y,y.Y,Y.y,y.Y*Y.Y.y.Y,Y.Y.Y.Y.h.Y+Y.Y.Y.y.y.Y.y.y.Y.Y,Y.y.y.y.Y.Y.y.y.y.Y,Y.y.y.y.y.Y.y.y.y.Y*Y.y,y,y,Y.y.y.Y+Y.y.y.Y+Y,Y.Y,Y,Y.y,y.Y+Y.z.y,Z.Y,y.y.Y,Y.y.Y.Y.y.y.Y.Y,Y.y.Y,y.H.Y,Y.h.y,y.y.Y,Y.y.y.Y.Y,Y.y.y.Y.Y+Y.Y.y,Y.Y.y,H,H,y,Y.y.y.y,Y.y.Y,y,y,Y.Y.y.y.y.y,Y.y.y.Y,Y,H,H,Y.S,H,Y*H*Y.y,Y.Y,Y.y,y.y.y,Y+Y,y,y,y+Z,Y.Y,I,Z.Y,Y.Y,Y.y,Y.Y,y,Y.H.Y,Y.Y,Z.H.Y,Y.y.Y*Y,y,H,y,y,Y*Y,Y+Y.Y,Y.Y,y,Y.Y,Y.Y,y,Y.Y,Y.Y,y,y,y,Y.Y,y,Y.Y,y,s,s,H,Y.Y,Y.Y,y.y,H,y,Y.Y,H,Y.Y,Y+Y,y,y.y.y.Y,Y.Y.y,Y*Y.Y,Y.Y,Y+Y,Y.Y,Y.y.y.y.Y.Y.Y,y.Y.Y.y.y.Y.Y.y,Y.Y.y.y.Y.Y.y.y.Y,Y.y.y.y.y.Y.Y,Y.Y,Y.Y,Y.y.y.Y.Y.y.y.H.y.y.y.Y.y.y.y.Y,Y.Y.Y.y.Y.Y.y.y.H.y.y.Y.y.y.y.Y,Y.Y,Y.y.Y.Y.H.y.Y.Y.y.Y,Y.y.Y.Y.H.y.Y.Y.y.Y,y.Y,Y.Y.y.y.Y.Y,Y.Y.y.y.Y.Y,y,y,y,H,h,y,Y.y.y.y.Y,y.y.y.y.Y,h,Y*Y,H,H,y,y,Y+Y.Y,Y.S+S,b,Y00000000000000000Y,y+y,Y*Y.y.y,Y+Y,H,y,h,H,y,y,Y.Y.H.Y.Y,Y.y.Y.Y.y.y.y.y.Y.Y.y.Y,Y.H.y.y.Y.Y.y.y.y.y.y.Y.Y.Y,Y.y.Y.Y.h.H.y.y.y.Y.Y.y.y.Y+Y,y,y,Y.y.y,Y.h.Y,Y.Y,y,Y.y.y.y,Y.y.y.y.y.y,Y.Y,y.y.Y,y.y.Y,Y.H.Y.y.y.y.y.y,Y.H.Y.y.y.y.y.Y,Y.Y.y.y,Y.Y.Y.y.y,Y,y,Y*Y,y.Y.y.Y.y,y.Y.y.Y,Y.Y,h,y.Y.y.Y.y,y.Y,Y.y.Y.y,y.Y.y.Y.y,Y*Y.Y,y,y,y,y,y+y,Y+Y,y,y,y+Y.Y,Y.Y,H,Y*Y.Y,Y.Y*Y.Y*Y.y.y.y.y.y.y.Y,Y.y.H.y.y.H.Y,Y.y.H.y.y.Y+Y.y.y,Y.y.Y,Y,Y0Y,y,Y,Y+Y,Y+Y,Y,Y,Y+Y.Y,Y.Y,Y,y.Y.y.y.Y,y.y.y.y,H,y,Y.Y,y.Y.y.y.y.y,y.Y.Y.Y,h,Y+Y,y,y,y,Y,H,H,Y,Y.Y.y.Y,Y.Y.y.Y,Y,Y*Y.Y,y.H.Y.y.H.H.Y.Y,H,Y,y,t,y,y,y,y,y,Y.y,y.y.y.y.Y.y,Y.y.H.Y.Y,y,Y.y.H.Y.Y.y,Y.y.H.Y.Y.Y*Y.Y,Y.H.Y,H,Y.Y,Y.y.y.Y,y.y.Y.Y,y,y.y,Y.Y.Y.H.H.Y,y.y.Y.Y.y.y.y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,27469
10.0.2.15,172.217.23.194,443,tcp,",Z+Z*Z.Z*z00",Normal,2017-04-19_win-normal.pcap.tsv,69687
10.0.2.29,149.47.58.137,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,2507
10.0.2.22,176.74.96.2,6834,tcp,"*S,S*S,S*S,S*S,S*s+s*s+s*s+R*R+R*r+r*R+S*S+S*s+r*r+r*r+s*s+s*s+s*s+s*S0S000000000000000000000000000000000000000000000S+s*s+s*r+r*r+",Botnet,2013-10-01_capture-win8.pcap.tsv,34086
10.0.2.15,77.75.79.53,443,tcp,",Y.Y.Y.Y+y+Y.y.Y.Y.Y.",Normal,2017-04-19_win-normal.pcap.tsv,69973
10.0.2.29,75.51.45.109,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,24188
10.0.2.29,66.211.161.121,25,tcp,",W.",Botnet,2013-08-20_capture-win15.pcap.tsv,20523
10.0.2.22,62.128.135.52,25,tcp,",Y*y*h*y0y*y0y*y0y0000Y*y*Y,Y*Y,Y*Y*Y*h*y*Y0000y0H0y*H*y*Y0Y*Y,y+Y*y*Y+y*H*H*h*h*y*H*y*y*y*y*y*Y0Y+y+y+Y*y0Y*y*y*y*Y00Y+Y*y*Y*y*Y00y*Y*y*h*y*H*y*y*H*y*H*y0y0H0Y*Y+Y*y00h00Y*Y*y000y*y*h*y0y*I*y*y+y*y*y*y*y*Y,Y0Y*Y00h00y*Y*y*Y000Y*Y000Y*Y00000y0y00y*z0y*H*Y00y00000y000H000y0y*Y00y0h0y00y0h0H0H0y0z*y00y0y00y*y0y00H00H00y0Y*Y0000000y00y0000Y*y*y*Y0y*Y0000000000Y0H0y*y*y*Y0000H0000y0Y0000000Z*y0Y+Y000Y*y0y0H00Y*y*H*H*y0Y+Y00y*y00H00Y*y*y0y000000Y*h*y*y*Y0000000000Y*y0y*Y000000Y0H*y0000y00y0y0000000Y*y*y*y*y*Y00y0H0y0000y0y0y00y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y000y0000000H0000000y00000y00y0000y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000y00000000000000000000H00000000000000000Y00y000000y000y0000000Y*Y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36122
10.0.2.29,174.132.170.194,25,tcp,",h,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,4045
10.0.2.29,72.55.49.22,25,tcp,"+z,z+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,23409
10.0.2.29,87.205.112.68,4003,udp,0F0f0f0f0f0f0f0a0R0000000,Botnet,2013-08-20_capture-win15.pcap.tsv,26199
10.0.2.29,205.234.248.70,53,udp,".s.s.S,S.b.b.S0S.B.B.V000000000000000000S.s.B.B.S*S.b.b.S00S.b.B.V0S.s.b.a.S,V0S.s.B.B.R*V,S.s.b.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,10263
10.0.2.29,207.171.166.119,25,tcp,0Y*Y.Y00Y.Y0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,10950
10.0.2.106,66.141.130.217,8371,udp,0000000000000u000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43852
10.0.2.106,24.39.146.114,1540,udp,000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43115
10.0.2.29,109.7.75.228,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,689
10.0.2.15,23.38.85.236,80,tcp,+Z.i.z.z.,Normal,2017-04-18_win-normal.pcap.tsv,69171
10.0.2.29,202.239.113.19,53,udp,"0S0000000000000000000000V*V0V,V*s00",Botnet,2013-08-20_capture-win15.pcap.tsv,8676
10.0.2.103,85.34.231.122,2117,tcp,*z*z*z*z*z*z*z*z*z*z*z*z*z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*z*z*z*z*z+,Botnet,2014-03-12_capture-win3.pcap.tsv,67364
10.0.2.106,208.90.181.252,2111,udp,0000000000000D00000000000000000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R00000000000000000000000000u0000000000000000000000000000000000000000000000000000000000000000000000000000U0000000r000000000r000000000000000000A00000000000000000u000U000000000000000000000000000000000000000A00000000000000000000000000000000000u000000000000000000000r0000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42634
10.0.2.29,66.143.243.239,25,tcp,",Z.Z+Z.Z,Z.Z+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,20240
10.0.2.22,72.69.14.81,8209,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36920
10.0.2.29,205.251.194.32,53,udp,.A.,Botnet,2013-08-20_capture-win15.pcap.tsv,10406
10.0.2.29,131.239.20.215,53,udp,000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,2061
10.0.2.29,207.203.138.5,25,tcp,000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,11026
10.0.2.15,207.159.133.98,443,tcp,".Z.z.z.Z,Z.Z.Z.z.z.",Normal,2017-04-19_win-normal.pcap.tsv,69763
10.0.2.22,141.101.117.69,80,tcp,"0000000000a000000000000Z,Z.Z000000000000w00000000000000000000000000000000000z000000000000000000000000000000000000000000000000000000Z.Z*z*z*z*R00000000000Z,Z0000000000000z00w0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33715
10.0.2.29,66.236.65.6,53,udp,0000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,20650
10.0.2.29,65.19.7.7,53,udp,000S.b.b.V0000000000000000000S.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,19815
10.0.2.29,165.76.4.170,53,udp,0000000000000000S.B.S000,Botnet,2013-08-20_capture-win15.pcap.tsv,3042
10.0.2.29,174.120.189.188,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,3864
10.0.2.29,208.109.255.27,53,udp,0r*R.A.a.R*r*R+R.R*R.U000000000000000000R.A.A.a.U*R.A.U+r*R.A.a.A.U.R.A.a.B.r.S*R.R*D*R.a.A.A.a.R0u0V00000000000R.s.r.r.,Botnet,2013-08-20_capture-win15.pcap.tsv,11350
10.0.2.22,89.149.217.62,25,tcp,*y0y*y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y*Y000000000000000000000000000000000000000000000000000000000000000000000000y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0,Botnet,2013-10-01_capture-win8.pcap.tsv,39632
10.0.2.29,222.76.219.47,53,udp,",R*R,r,R0R,a,R*R,a,R*S,r,r,r,S*S.S+S*S,S.S0000000000000000000S.R*R,a,r,r,A,R*R,r,S00s*S+",Botnet,2013-08-20_capture-win15.pcap.tsv,16372
10.0.2.29,66.129.85.148,53,udp,.b.S0000,Botnet,2013-08-20_capture-win15.pcap.tsv,20194
10.0.2.112,108.162.199.18,80,tcp,0000000000i000000000000i000000000000a000000000000z000000000000000000000000Z*z*Z00000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,27847
10.0.2.106,67.60.14.97,4104,udp,0f0f0f0f0f0f0f0f0i0I0F0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0a0Z00000000000000000000000000000000000W0F0F0f0f0f0f0i0F0F0f0f0f0i0f0f0f0F0f0f0f0f0f0f0f0f0i0F0I0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0F0f0f0f0f0F0F0f0f0f0f0f0f0f0e0,Botnet,2013-11-06_capture-win6.pcap.tsv,43982
10.0.2.29,24.30.201.19,53,udp,".b.b.B.b.B.B.b.V*S.B.V0B0S.b.S0V+S.s.V,S.s.b.b.S*S.b.b.V*S.b.b.b.S*",Botnet,2013-08-20_capture-win15.pcap.tsv,16615
10.0.2.29,202.46.189.130,53,udp,000S.V*S*s*B*S000000000000000000S0E0s000,Botnet,2013-08-20_capture-win15.pcap.tsv,8744
10.0.2.29,184.105.199.251,53,udp,00S000000000000000000S00B0S+,Botnet,2013-08-20_capture-win15.pcap.tsv,4640
10.0.2.106,72.214.63.138,9206,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A0000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44337
10.0.2.29,209.85.76.125,25,tcp,",y.Y,Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,12923
10.0.2.106,5.178.178.199,4758,tcp,*y+y*s+y*y+Z*S+s*z+s*s+s*z+,Botnet,2013-11-06_capture-win6.pcap.tsv,43435
10.0.2.29,74.125.134.27,25,tcp,"*V0V.V+v,V*e*V+y+V*V+V*V,V*V+y*Y.V*V+v,v+V.V*V,V+V*V.v.V,v+V.V+E+V.V*V.V*V+V.V*v*v0v*E*V.V.V+V0V+V.S*S.S.S,S*T.T.S+S*S.S.S+s+S.S.S+S.S.S*S.S.S*S.T.S+s+S.S.V000000000000000V+V.V,V.V+v,V.v.V,V*v*V,V.V+v,V*V.V.V,V.V,v+V,V+v+v,v+V*V.V+V.V,V0V,v.V+V,V.V*V+V,V+V*V+E+V,V*V+e+V,V.V*E*v*V+V,V.v.v.V+v,v,V.V.V.E.V+V.V.V0V,V*V.V,v,V+V.v.v.V,v+v+V.v,V*V.V000000000V*V.V,v,e,v,v,V.V,V+V.V*V,V+V.V,v,V0v*V+",Botnet,2013-08-20_capture-win15.pcap.tsv,23591
10.0.2.29,205.178.190.22,53,udp,"+S.B.b.S0S.S,S.V*S.s.b.B.B.S0S.S000000000000000000S.S.S+S,V0S.b.b.b.S*S.b.s.B.s.S*B*S.S+S.b.B.S*v0S.b.S0S.V*S.b.B.B.S+",Botnet,2013-08-20_capture-win15.pcap.tsv,10129
10.0.2.29,72.5.230.114,25,tcp,"+Y,Y,Y.Y*Y,y,y,y,y,Y0Y,H,y,y.Y*Y,y,y,y,y,Y00000000000000000000Y.Y,y.y.Y0Y,Y*Y,y,y,Y000Y,y,y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,23331
10.0.2.103,81.136.209.30,6405,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2014-03-12_capture-win3.pcap.tsv,67334
10.0.2.112,111.249.120.181,4692,udp,0f0f0f0f0f0f0i0F0F0f0F0F0f0f0i0F0I0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0f0i0F0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0w00w0f0f0f0f0f0f0f0f0f0i0F0F0F0f0f0f0f0f0i0F0A0,Botnet,2013-10-01_capture-win12.pcap.tsv,27971
192.168.1.191,94.31.6.183,80,tcp,",z,",Normal,2017-05-02_kali-normal.pcap.tsv,72326
10.0.2.22,65.98.23.59,25,tcp,",Y0y*H*y0Y+Y*y0y*y*H*Y+Y0Y+Y0y*H*y*Y.Y+Y*H*y*y+Y*y*Y0Y*y+y*y+Y*y*y*Y0H0Y*y*y00Y*y*y*Y00Y+Y000y00y0y*y*y*y00y000Y*y0H0Y000000000000Y*y*Y00y0Y0000000y0000y00y0000000Y*y*h*y0Y00000000y000y00000y000Y*Y00000Y*Y,Y+Y00000y00H00Y+Y0y000000Y*y*y*y*Y+Y*Y0000H000Y*H*Y,Y0y0000Y*Y0y*y*y0000y0y00000y0y0000H0000Y*Y00y0y000y0y*y*y*Y000000y00y000Y+Y000000h000000Y*y000y*Y000y000000000000Y0y00000y0y00Y*Y0y0y*Y00H00y0y00Y*Y0y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00000y0y000y00000H00000Y*y0y*Y0000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000Y*Y0Y000000000000Y0Y000000000Y0y00000y000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36320
10.0.2.15,52.11.76.92,443,tcp,.Z.Y.Y.Y.Y.,Normal,2017-04-19_win-normal.pcap.tsv,69854
10.0.2.106,202.91.58.33,7409,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u000000000000000000000000000000000000u00000000000000s000000000000000000000000000000000000000000000000000000A0000000000000000000000000000000000000000000000U000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R000000000000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42475
10.0.2.29,69.73.132.10,25,tcp,",W*",Botnet,2013-08-20_capture-win15.pcap.tsv,22412
10.0.2.15,23.111.9.32,443,tcp,*Z+z+,Normal,2017-04-30_win-normal.pcap.tsv,70640
10.0.2.29,38.119.86.16,53,udp,",R+R00R,r,a,A,A,R,R,a,R,R,a,R,R,a,R,R,r,R0000000000000000000000R,a,R,R,A,R,R,A,R,R,a,R*R,a,r,r,A,R,R,A,R0R,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,16901
10.0.2.106,69.159.177.136,5288,udp,0z000r0,Botnet,2013-11-06_capture-win6.pcap.tsv,44100
10.0.2.29,205.134.224.227,25,tcp,+V*,Botnet,2013-08-20_capture-win15.pcap.tsv,10039
10.0.2.29,216.35.74.102,25,tcp,"*s*s*B*s*s*S+s+S0s*s*T0s*t*S0000S+s+S*S+S0s0s00S+S0S0000000000T*s*S+S,S*s*s*S+S*s*S0000000000S*",Botnet,2013-08-20_capture-win15.pcap.tsv,15306
10.0.2.29,193.27.68.7,53,udp,.a.,Botnet,2013-08-20_capture-win15.pcap.tsv,6091
10.0.2.29,216.25.8.83,25,tcp,00000000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,15229
10.0.2.22,208.99.130.115,8511,udp,000000u0000,Botnet,2013-10-01_capture-win8.pcap.tsv,35087
10.0.2.29,66.63.128.170,25,tcp,"00000000000000000000000Y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,20840
10.0.2.29,208.47.241.36,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,11562
10.0.2.29,216.138.27.254,53,udp,.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,14535
10.0.2.29,195.47.235.226,53,udp,00r0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,6843
10.0.2.29,96.46.128.217,25,tcp,",Z.",Botnet,2013-08-20_capture-win15.pcap.tsv,27329
10.0.2.29,78.46.32.80,53,udp,"*S,S*S.S,S*S,",Botnet,2013-08-20_capture-win15.pcap.tsv,24524
10.0.2.22,216.55.181.48,25,tcp,",H,y,Y*H*H*H*z*y*Y0H0y0y*y0y00H00Y*y*Y,Y*Y0y0y*y*h*y*H*y*y0y000Y*y*y*Y,y,Y+y,Y*y*y*y*y*y*H*Y00Y+Y*y0y000y*Y,y,Y*h*H*Y00H00y*Y*Y*Y*Y*Y+y+Y0Y*y*Y0y*y0y*H*y*y00y0y*y*H*Y0000y0y*Y+Y*y*Y0H0Y*y*y*Y0Y*Y000Y+h+Y*I*y*y0y*H*Y00y000Y*y*y*y0Y*Y0000Y*Y*H*Y0y*Y+Y*y0y0H*Y+y*y*y0y0y*y0y00Y*Y0000Y*y*H*Y0000Y*Y0000Y+Y00h000H000y*h0y0y0000Y*Y0y*y*Y+Y*H*h*y00h00Y*Y0Y*Y00000y00y0000y0y*Y+Y000Y*y*y00Y+Y000y0y*y*H*Y0000H000y000000y00Y*Y000y0y0000y0y00H00h00y0y*y000y*y00y0y00000y0y0000H00000H00000y000Y*Y0000000000y0000Y*y0y00H0y0000y0y000000h000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0H*Y0000000y00y0000y00000000y00000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000y0000y000000000H00000000H000000000y000000y0000y0y0Y0000000000000000Y0",Botnet,2013-10-01_capture-win8.pcap.tsv,35433
10.0.2.22,112.213.89.169,80,tcp,",Y0y*y0y000y0H0y0Y+Y00y0z0000y*Y*H*Y*y0Y*H*Y+Y0y*y*H0y0y*H*y*y0y00Y*h*y+Y,Y+Y0Y*y*y0H0h0y*y0y*y0H0y0y00y*y00y0y*y*h*Y00H00Y*Y*y0y*y0Y*Y+Y0y*H*y0Y*Y0H0y*y*Y00Y*y*y+Y0Y+Y00y0y*y*Y00Y+h+y*y0y0000y0y0y*y0H*y*y*Y0000000y00y0y00Y,Y*H*Y+Y0H0Y*y*y0y00y000000Y*y00Y*y0Y00000000Y*y*z0y*y*Y00y00000y000y0y0y00000y000Y*y000y0y0000y00y0H0Y*Y000Y*Y*y0y00y*y00y*y0z0000I000z0z*z*z0I0Z+Z00000y0y0Y00000000000000Y0Y0000000000000000000y00000000Y,Y*y0Y*y0y00y0000000000Y0y000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0I0z0000I000i000z00z0I*Z0000000000000000z0000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y0y0000y00Y00000000000000Y0Y00000000000000Y0Y00000000y000y000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33329
10.0.2.29,217.19.234.75,25,tcp,",y,Y+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,15843
10.0.2.112,141.101.113.110,80,tcp,"X+X0000x0x*x00X+Y000y0000G0000X*X00000x0000X*X000X*X,Y00h00x0000X*x*X,Z0000000000000Z+Z*z*z0z00Z+Z00000000Z*Z0z0z00Z0000000000000000000000000z000000000z000z0i0z00000i00000Z0Z000000z00I00Z*Z00000000000Z0Z*Z0z0Z*z0z00z0000z0000000Z*Z0Z0000000000000000z0000I00000z00z0z00000z00Z*Z000000000Z+Z00000000000000000000000000000000000000000000000000000000000Z0000I000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00000z000000000z00000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28219
