ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.106,190.206.29.86,7746,udp,0F0f0f0f0f0f0f0i0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0a0Z000000000000W0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,42029
10.0.2.112,80.245.173.163,80,tcp,0000000000Y*Y00000000000000000000000000000000y0000000000000h0000000000000Y*h*,Botnet,2013-10-01_capture-win12.pcap.tsv,31870
10.0.2.29,184.173.193.192,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,4875
10.0.2.29,204.74.108.1,53,udp,".U.R.A.a.U+u,D,v+u+d+U.U.U.u.U.u.U.U*U,u,u,u,u,v,u,V00S.s.B.B.U,R.a.a.D.r.r.B.A.A.V+R.a.a.a.a.R+r,v,A,r,U.U*U+U,U.V+R.A.U+u+r+R.U+U.U+U.u,U+U,V+U*U.r.a.U.U*R.u.r.r.r.r.r.r.r.U.D.U+u+u+U.U*V.R+S.A.A.b.R+R.V+U,R.s.a.U.r.S+S.A.s.U,R.a.a.b.U+U.U.U.U+V.V+V,V+U.U,u.U,V+U.U.V*V.V*U,V+R.s.a.b.U+U.V+V.v.v,V+U.R*R.a.a.U+u+D+u+U.u.u.U+U.U*U.U.u,d,U.U,U.U*u+U.U.v,U.d.u.u,U.u.u.u.u.u.U+u,R.r.u.u.U,u.U,u+R,R.U,u,u+U.U,U*R,R.U+V.R,R.U+U*U.U00000000000000000U,u,U+U.U+U*U.V,R+R.a.r.r.r.V+R.R.U+U.U.r.u.v.U+U.U+U.U.v.U,U,R.r.a.a.U.U.U.d.u.U+U,V,U.U,U.U,u,U.U.U.u.u.U.R,R.a.A.U+R.R.U*U.u.u.U.U.U.u.U+U,u,V.r.a.U*R.r.U+a+R.A.a.V+V,U.U+U.R.a.U.R*S.U+R.a.U+U.r.a.a.a.U*U.U,u,U.D.U,U.R.r.a.a.V.U+U.U.U.a.U0U.V+U.U+U.U+u+R.r.U+E+U.D.U+U.u.U+U.v.U.U,R.r.u.U,u,U+U.u.u.U,S.r.U,U*V.u.U.U.U.u.U,u,U.U+u,U.U.U.U.U.E.D.U.d.u.V.U,U*U+u,v,v,V00000000000S.s.S.S.V.U.S.S.v.S,s,s+s,",Botnet,2013-08-20_capture-win15.pcap.tsv,9959
10.0.2.112,213.186.33.5,25,tcp,"*y*y*y*Y000Y+Y*y*y*Y00y0y0Y,Y+y*y*y*Y00y0H0y0Y+Y*y0y*y0Y*Y0H0Y+y*y*y*Y+Y0H0y*y*H*y*y*H*y0y*y*y*y*Y+Y*y*y*y*Y*y*y*y*y0Y*y*Y.Y*y*y000Y*Y0Y+Y0y*Y+y*y*h*y*y*H*y+Y*y0Y*Y0y*H*Y+Y0y*H*y0y0Y*Y0Y*y*y*y*y*y*y*y*H*y00y0H0y*Y+H+Y*y*H*y*y*Y+Y0y*y0Y*Y00y0Y*Y*H*y0y*y*y*y*Y0Y*y*y*y0y*H*y0H*y*Y00H0y0y000y*y*y*y*y*Y0y00Y*y0Y*Y00Y*y0H0Y000000000000000000Y0y*Y+Y00y000Y*Y0y*Y*Y*y0y*Y000y0Y+Y0y000000Y*y*y00y*y00y000Y*y*Y00000y000y0y*Y+H*Y00y*Y,Y+Y*Y0000y000y0y*Y000Y*Y0y0y*y*H*y*y*y00h00H000H000Y*y+Y*Y*y*y*y*y0Y+Y0y00y*y00y*y0y*y00h00y*y*Y000y0000y000000y00y00000000000y0000000000000000000000000000000000000000Y*y0y0000y0y*H*y000y0y*y0y*y*y*Y0000Y*Y*H*y0000Y*y0y0y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0Y*Y0000000y0000Y*Y000000y000y0Y000000000000000000000000Y0",Botnet,2013-10-01_capture-win12.pcap.tsv,29368
10.0.2.22,68.15.223.145,3051,udp,0000000000000000000000000000000000000000000000000000000000W0F0i0R000000000000000r000000000000000000000000000000000000000000000000000000000000R00000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36528
10.0.2.22,193.232.65.17,80,tcp,"+z,w+Z.Z0W*Z00z*I*z0w*z000W*Z*z*z0Z+Z*w*z*z0z*Z+Z0z*z*z00Z*w*z0z*z*Z*z*Z00z*z*W000z0000000z00z0z*z*Z0000000z0Z*i*Z0000I00000",Botnet,2013-10-01_capture-win8.pcap.tsv,34475
10.0.2.29,208.81.237.251,53,udp,00000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,12020
10.0.2.106,58.108.203.224,2780,udp,0000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43592
10.0.2.22,207.29.247.65,25,tcp,"*y*y00y000Y*y*y00y*y*Y+Y*y*Y0y*H*y*Y00000y0Y,y,y,Y*h*y*Y*y+y*H*y0Y*y*H*H*y0y*y*Y0H0y*y*Y0Y,y,h,Y*Y+y,y+y*Y+Y*Y,y+Y*y*y+y*y+Y*y*y*y*y*y*y*y*H*Y+Y*y*Y+y+Y0y*y*y*y*y*h*y*y*y*y*y*H*y*y*y*h*y*y0H0Y*y*Y*y+y+Y*y*H*H*h*y*y*y0Y*y*y+Y*Y*Y0y*y*y0y*y0Y*y+Y0y0Y*Y+Y*y*y*Y0Y+y+Y*Y+Y0H*H*H*Y*y*y0y0Y+Y*y*y00y0y00Y*Y0Y*y+Y0y*H*y0H00Y*Y*Y+Y0y*y0y*Y+Y*Y+Y*y0Y,Y*Y*y*H*y*y*y*Y+Y*Y00Y*y*y0y0y*y*Y00H00y0y0y0Y+Y*y0y*Y0Y*y*Y0h0Y*y*Y+y*Y000Y*y0y0H0y000y*H0y*y*H*y00y0Y.Y*Y0y*Y000y*y00y000Y+Y0Y+Y*y*y0h0y000Y*Y,Y0y00y*y0y00Y*Y0Y+y*y*Y*Y0y*H*y*y0y00Y*Y000y0y*h*Y0000000Y*y0y*y*y0y0000Y*y*y*y00H0Y*y*y*y0y*y*y*y*Y00H0y00000y00y0000Y*y00y0y00y0y00y*y00h00y*H*y0H0y00h00y*y*Y0000000y000Y*Y000000y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000Y*y*y0Y00000y0y0000000y00y000Y+y*Y000H0000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y00000000y0000H0000Y*Y0000000y0000000000y00000000000000y0000H00000y000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34997
10.0.2.15,185.33.220.26,443,tcp,",I,",Normal,2017-04-18_win-normal.pcap.tsv,68931
10.0.2.29,208.112.93.196,25,tcp,000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,11392
10.0.2.112,195.186.81.19,25,tcp,",y+H+y*y*y*Y00000Y*Y0000Y,Y+Y*Y,Y*y*y+y,Y*Y0y*Y+y*Y00y*y*y+y*y*y0y*y0y0Y*Y.Y*y*Y,Y+y+Y*Y+H+y*Y0y*Y,Y*Y*y*h*y*Y*y0y*y*Y+Y*H*Y*Y0Y+y*h*Y+Y*Y+Y*y*Y+y+Y*y*y+Y*H*y*H*h*y*y*y*y*y+Y0Y*Y0Y*H*y*y*y*y0Y*y*Y*H0Y*y*y*Y,Y.Y*y*y*Y*y*y*y+y*H*y+y*y*Y0y*Y+y*h*y+y,Y*Y+Y*Y+Y*y*H*y*y*y*y0y0y*Y+y,y+Y*Y+y+y+Y,Y*y*H*y+y*y*y*h*y*y*y*Y*y*y*Y+y*Y,Y*y+Y*y*H*Y+Y*H*y*H*Y+Y*y*y*H*y0y*H*Y+Y*y*y*y*Y,y,Y*H*y*y+H*y+y,y+y*y+y*H*H*y*y*H*y*y*y*y*H*y*y*y*Y*H*Y0y*y0y*Y,y,Y*y*H*H*Y*y*h*Y+Y*y+y+Y*y*Y,Y*Y+Y*Y.Y,y+y+H+y*y*Y+y,Y*Y,y+y*y*y*y*Y+y*H*y*y*Y0Y*y*y*Y*Y,Y*y*H*y+y*Y,y+Y0Y*y+y*y*y*y*h*Y+Y*Y+Y*y*y*y*Y+H+y*H*y*Y*y+Y*y*y+Y*y*Y+Y*Y,Y*y*y*Y+Y0Y+Y*y*H*y*y0y*H*h*H*y*y*y*Y.Y+y*Y*H*y*Y+y*y*Y+Y0H0Y*y+Y*y*y*y*H*y*y*y*y0y*Y+Y*y0Y*y*y*y+y*Y*Y+Y0y00Y*y*H*y0H*y*y0H*y*y*y*y+y*y*y*Y+Y*y*y*Y+Y*y*y*y*Y+Y*y*y*y0Y*Y+Y*y0Y+y*H*y*Y,Y*y*y*H*y0Y0000000000000Y*y*y*y*Y*Y+H+Y*y*Y*y*y*y*y*H*H*y*Y*y*Y+y+Y0Y,Y+Y0Y*y*H*Y0y*y*y*y*Y0H0y*y*Y*Y*y*Y,Y*Y+Y*Y0y*y*H*Y0y*y*H*y*Y00000Y*y*y*y*Y0y*Y,Y*y*Y000y0Y,Y*y*y*Y*Y+y,Y*y*H*y*y+y+Y*y*y*Y*Y0y*y0y*Y+Y*H*y+Y*y*Y+Y0Y*y*y*h*H*H*y*h*y*y*Y*y*y*y0Y+y+Y*H*y*y0Y*Y0y*y*y*h*H*y*y*y*y0Y*y*y*Y0Y*Y+y,Y*Y0H*Y*H*Y0Y*y*Y*y0Y*y*Y*y0Y*y*y*y*Y*H*Y+Y*y+Y0H0H0y*y0y00Y*Y*y*y*y*y*y+y+Y*H*H*y*Y0000y0h0H*y*y+Y000y*y*y*Y*y+y*y*Y00000y0Y+Y00y0y*H*H*y*Y+Y*Y+Y*y*y*y*y*Y000y0Y000000000000000000000000000000000000000000Y*h*H*Y,Y*y*y0y*H*y*H*h*Y00y*y0y*y*Y0Y*y*y0y*y*y*y*h*y0y00Y*Y00Y*y*y00y0y0H0H0y00000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*y00y0000Y*Y0y*Y00Y+Y000Y,Y*h*y*Y0000y00Y*H*Y00Y*H*y*y*y*y*Y0y000y0000000y000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28832
10.0.2.112,192.163.248.47,25,tcp,"*y*y0y00Y*Y000000Y+Y.Y*y*y*y*y*y*y*y+Y*y*y0y*y*H0H*y*Y00Y*y*y*y*y*y*y*y*y*y*H*y*y*y*y*y*H*y*y*H*y*Y00Y,Y*Y,Y+y,Y*Y+y+y*y*Y,Y*Y+y+y*y*H*Y*H*y*y*y*y*y*y*y*y*Y+Y0y*y*H0y*Y0Y*y*Y+Y.Y*Y*Y+y,Y*Y,Y*y*y*y*y*y*Y+y*y*y*y*y*Y+Y*y*y*y*y*Y0Y,Y+Y*H*Y,Y+y+y*Y,Y,Y+y+y,Y*y*Y.Y+Y*y*y*y*y*y*Y+Y*y+y*Y0Y*y*H*H*Y*Y,Y*y+Y*y*Y+H*y*y*y*y*y*y*H*Y,Y*y*y+y*y*H*y+Y.Y*y*H*y+h+y+Y*Y*y*h*H*Y,Y*Y*Y+y*y*y*y*y*Y0Y*y*H*y*y+Y*Y+y*y*Y*y*H*Y,y+H+Y*h*y*y*Y+Y,y,y,Y+y+Y*Y.Y+y*y+H+y*Y,Y*y*Y,Y*Y,Y*y*y+y*H*y*Y,Y+y*y*y*y+y*H*Y+Y*y+y,Z+y*Y+Y*y*y*h*y*Y+Y*y*y*y*y+H*y*y*y*y*y*y*H*y+Y0y*y*Y+Y*y*Y0Y*Y,Y*y*Y*y*y+y*y+Y*Y+y*y*y*y*y*h*H*y*y*y*y*h*H*y*Y,Y*H*H*y+Y0y*h*Y+y*y*y*y*Y+y*y*Y,Y*Y+Y*Y+H+Y*Y+Y*H*y*y*y*y*Y+Y*y+y+Y*y*y*y*y*Y+y*y+y*H*Y0y*Y+Y*Y+Y*y*H*h*Y*y+Y*y*y*H*H*y*Y+Y*H*y*Z0Y*H*y*Y+y*y*y*y*y*H*Y+y*y*y*y*H*y*H*y*y*y*y0Y+Y*Y+Y*h*y*H*y*y0y*y*y*y*y*y0y0Y0000000000000Y*h*Y+y*Y0Y*y+y+y*y*y*Y*y*H*y*y*H*y0y0Y*Y+y*y*y*Y00H00Y*H*y*Y0y*y*y*y*H*y0Y*y*y*Y+Y*Y*y+Y*Y+Y*Y+y*y*Y00y*y*h*y*y*y*y0y*y00Y*y*y*H*Y+y*y*y*y0Y*y*H*y*Y*y*y*Y*H0y*y*y*Y*Y*y*y*H*Y+Y*H*y*y*y*Y+Y0y*Y,Y0y0Y*y*Y0y*y*y*Y*H*Y*Y*Y+y+Y00Y*Y0Y*y*y*y*y+Y*y*Y00y0y*H*y*y+Y00Y*Y00y*Y,Y*y*y*H*Y,Y*y0y*h*y*Y00y0Y*y*y00y0h0Y*y*Y00y*y*y*y*y*y*Y0y*Y00H00Y*y0y*Y0Y*Y0y0H0H0h0H0Y*y*y*y*y*y*y*y*Y00Y*y+Y*Y+Y0y*y00Y*y*y*y0Y*y*y*y*Y+y*Y0000Y*h*Y0000000000000000000000000000000000000000Y0H0Y*Y0y*H*y000Y*Y0y*y*Y*Y0y*Y00Y*y*Y*y*Y.Y*H*Y00000y0H0H0y*Y0000Y*Y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H0Y+Y*y*Y+Y*y0y*y*y*H*Y00y0y*y*y0y*y0Y*Y0y*y0H0y*y0y*Y00H00y0000Y*h*Y00000H000000y00Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28750
10.0.2.29,74.80.204.235,53,udp,",r,r,r,r,r,A,r,r,r,R*R,a,r,r,A,r,r,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,24005
10.0.2.29,108.163.224.138,53,udp,.B.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,395
10.0.2.22,210.5.53.124,80,tcp,"000000000000a000000000000S.W*W,z,Z00000000000Z*Z,Z00000000000Z*R,Z00000000000Z+Z.Z00000000000Z+Z.Z000000000000Z.Z*R00000000000Z,R*R00000000000Z*Z.S0000000000000Z.Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,35216
10.0.2.22,219.99.168.140,25,tcp,",Y*y*y*y*Y+y,Y*y0y*y*y0y*H*y0y*y*y0y00Y*y*y*y*z*y00Y*y*y*y*Y000Y*Y+Y*H*Y,Y*y*y*y*y*y*y+Y*y0H00y*y*y*y*H*h*y*y*Y+H+y,H,Y*y*Y+Y0Y+Y*y0Y*Y0y*y*y*y+Y0Y*H*y*y+y*y0y*Y+Y*Y+H+Y*y0y00y*y*Y0H0y*Y*Y0Y*y*y*y0y*H*Y,Y0Y*Y+Y*H*y*y*H*Y0Y*y*Y0Y*H*Y0y0y*H*y00H00Y*y*Y*Y0y*y00Y*Y+Y00y0y*y00Y*y*y00y0y*h*Y+Y0y00Y,Y0y0y00Y*y*H*Y00y*y0Y*y+Y000Y,Y000H000H000Y*y*Y0y*y0y*y0H0Y0000000000Y+Y000H000y*Y*H*y*Y0000Y*y*H*y*y*y00Y*y*y00y0000Y*y0y0000y00Y*Y000Y*y*Y0000Y*y0H*y*y0y0y00000y0000000y0000y000y0y00Y*Y0000H00000y000Y*y*y00H0Y*Y0y*y*y0y*y0y*y0y0y00y000000y000y*y*Y000y0y*Y+y+y*y+Y*Y+y*H*y*Y0y00Y*y*y*Y*y*y0Y*y*y0y00y0Y+Y*y*y*Y0000Y*y0H0Y+Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y00000Y*Y,Y*y*Y00000H000000Y*y0Y*Y00000y0000y0H0y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0y*y0y000y00000y0H*y*Y000y000000000000y00y0000Y*Y+Y0H0H0y00000Y+Y00y00h00Y+Y00Y*Y000y00000Y*y000",Botnet,2013-10-01_capture-win8.pcap.tsv,35577
