ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,199.107.16.140,25,tcp,",Y.Y,h,y,Y.Y,y,Y.Y,Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,7642
10.0.2.106,86.171.12.44,3875,udp,0f0f0f0z0w0F0f0f0Z00000w0F0f0f0f0f0f0Z0000000000W0F0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0A0Z00000000000000000000000000000000000000000W0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,63854
192.168.1.191,77.238.185.35,443,tcp,"+Y,Y.Y+Y.Y,Z.Y+Y.Y.Y.Y,Y.Y+y,H,y,y,y,",Normal,2017-05-02_kali-normal.pcap.tsv,72276
10.0.2.29,167.138.239.80,25,tcp,",S.S,S.",Botnet,2013-08-20_capture-win15.pcap.tsv,3079
10.0.2.29,94.46.46.94,53,udp,",A,R00000000000000000000R,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,27105
10.0.2.29,212.227.15.134,25,tcp,"0000V,V+V,V+V,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,13663
10.0.2.29,207.126.252.16,25,tcp,",Z.Y,z,Z00000000000000000000000Z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,10878
10.0.2.22,173.10.155.173,25,tcp,",y,Y*h*y*H*Y000y0y*y000y00Y+Y*y0y*y*h*H*y*H*Y00y0y*H*H*y*y*Y*Y,Y+Y*y*Y*y*Y,Y+y*y*y*y*y0Y*Y*y*y0y*y0Y*Y0Y,Y+y*y+H+y+H,Y.Y+y+Y,y,Y*Y+y*y*H*Y+Y*Y+Y0Y+Y*y*y*y+Y0Y+H+y+Y0Y*y*y*H*y*h*y*y*y*Y*y*y*Y+y*y*y*y*y*y+Y.Y+Y*y*y*H*y*Y*Y00y*H*y0y0y0y*y*H*y0y00Y+y*y*y*y*H*H*h*y*y*Y0y*H0y*Y0y0H0y0H0y*y*y*y0y*y0y00Y+Y*h*y*y0y0Y*y*Y0Y*Y00Y*y*H*y*Y00Y*y*y0y0y0y*y0y*y*H*Y+Y*y*y+Y*y*y*y0Y*Y0Y*Y0y*y0h0y0Y*Y0y*H*y0y*y0y*y0y00Y*Y00y*y*y*y*y*H0H*H*H*y0y*y*Y000Y*Y000Y*y*H*y0y00Y*y*y*Y+Y0H0y00y*y0H0y*y0H0y*y0H0y0Y+Y0Y*Y0y0y*y*y*Y00h00y0y*Y.Y0y000Y*Y0y*y00y00000Y*y*y0y*y0h0H0y*y*Y0y0y*y0Y+Y0y000Y*y*Y0y*H*y*Y0y00Y+Y*h*Y0y*y000Y*y0y00y0y*y0y*y*Y000y0Y00000000Y*Y0y*y0y0y00H000H000y0y*Y00000Y*y00y*y00y0y0000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000y00000H0000y0y*Y0000y00y0y00H00H00Y*y*y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y00y000000000y000000H00000y0Y000000000Y0Y,Y000000Y+Y000000000000000000Y000y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33876
10.0.2.29,208.76.56.76,53,udp,"0v*v0V.V*v+V0V.V*v*V,V.V+V.V*V00000000000000000V.V*V.V+V*E*V.V*V00",Botnet,2013-08-20_capture-win15.pcap.tsv,11773
10.0.2.29,195.229.222.110,53,udp,.S00000000000000000000000000S.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,6767
10.0.2.29,157.7.180.150,53,udp,0000000000000000000S.S0000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,2758
10.0.2.22,54.229.116.65,80,tcp,"0000000000a000000000000Z.Z00z000000000z00z000000000r00Z.R000000000Z.Z00r000000000Z.R00Z.R000000000Z.Z00r000000000Z.R00Z,R0000000000z00R0000000000000Z.Z0000000000000i0000000000000a0000000000000Z,R0000000000000Z,R0000000000000Z,Z0000000000000a0000000000000Z*R0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36050
10.0.2.112,98.158.181.134,80,tcp,"*Z00Z*z0z*z*I*Z000000z0I0Z+Z00000Z0z00z0z*Z0z*I*z0I00z*z*I*Z00Z*z*I*Z0I0z*z*z00Z*Z00y0Y,H,Z+Z0z*z*z*z*Z0Z*z*I0z*z00Z*z*Z,Z*z*z0z00Z+Z*Z+Z00Z*Z*z*S0S,b,Z*z0z*z*z*z*Z+Z*z*z*z*z*z*Z0z*z0z*z*I*z*Z0Z*z*z0Z+Z0I0Z*z*I*z*z0Z*Z00Z,Z0i0z*I*Z+Z*Z+Z0z*z0z*z*z00i00Z+Z0z00z*Z0000z0000000000000Z0Z+Z*z*z*Z00z0000z0z*i*z0z00z000Z*z*z*z*z0z*Z00Z*z*Z000Z*z0Z*Z00000000000z000z00i00z000z00Z+Z*z0z*z*z0I0z*z0z0z0000Z*Z0z*Z00000Z*Z0000Z*Z000z0000z0z*z*z*Z0z00Z*i*z*z*Z00I0Z*Z00Z*Z*z*z*Z00000Z*Z00000z000Z00000000000000000000000000000000000000000000000000Z*Z*z0z00000z00Z*z*Z0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00Z*Z0z00z000z0000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32663
10.0.2.106,87.10.23.104,6577,udp,00000000000000000000000000000000000000000000000000000000000000000A0000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63943
10.0.2.22,72.32.37.14,25,tcp,",Y+Y00y0y0000h0000Y,Y*H*Y+Y0h0y*y0y*Y+Y*y*Y000y0h0y*y*y*Y00y*Y+Y0H00Y*Y*y*Y+Y*y*y+Y0Y*y*Y000y*Y+Y.Y,Y00y*y*y0Y*y*Y00Y*Y*Y00y000y*y*y*Y0H*Y+Y*y*y0Y+Y*Y00Y*y*y*Y0000Y*Y0y00y0000Y*Y0y0y000y0y*y0Y*y*y00y*H*y0Y*y+Y*H*Y000y00000000Y*Y000y0y*y*H*Y00y0y*Y+Y*y*Y00y0Y,Y*y00y0y*Y0000Y+Y*Y*y*Y*Y00000Y*y000Y*y*Y00000Y*y0y*H0y*y*Y000000H000000y0y*y0Y0000000000y00Y*y*y0Y0000000y0y00y0000Y*Y0000Y*Y0000y0H0H0y00H0y*H*Y00h00y0y0000H000y000000000Y,Y*Y0y00000Y*Y00000y0y*Y000Y,H,Y0y*y0Y0000000y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y00y00Y*Y000000y00y*y*y0H0Y0000000y00H00y0000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000y00000000000000y00000H0000Y*Y00000000000000y000000H000000y00H00y0000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,36892
10.0.2.29,204.193.139.155,25,tcp,",V0000000000000000000V,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,9788
10.0.2.29,200.219.154.10,53,udp,"000S.S*s0s*S,S00000000000000000V*s*s*V.S+s+S*s*s*S*V.S,v.S*S0S+",Botnet,2013-08-20_capture-win15.pcap.tsv,8140
10.0.2.29,209.173.58.66,53,udp,".b.T*T,S0R,r,u,R.S.b.S,S.S0S*s+S*R.d.R*S+R.S+u+V*V*r*R.A.v.S+S.U*v*R.S,S.a.R000000000000000000R.s.b.S*r*B+B*S.R*s*S.b.e.S*R+R.A.R*s*S0u*S,S*",Botnet,2013-08-20_capture-win15.pcap.tsv,12447
10.0.2.22,91.192.195.84,80,tcp,",Z000S,w,f,S00000S,b,S0S,b,S0S,b,S*S,b,b,b,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S0S,b,S*S,b,S*S,b,S0S,b,Z000W,s,s,S*S,b,W+W,s,w,W*S,w,S.W,s,B,F,W+S,b,S0S,f,W*W,w,S*S,f,S*S,b,Z*z*S,s,i,S*Z,z,S*Z,z,s+Z,z,Z*Z,I,Z0b0W,f,Z*z*z*Z*Z*z*Z+S*S,i,S*S,s.s,s.s,s.s,s.s,s.w,s,s,i,s,s,s,s,f,S*S,f,S+Z,z,Z*W,z,z,s,s,F,B,F,S*S,f,Z*s*Z,z,Z+Z,i,I,S*Z,s,s,W*Z,w,I,I,F,s,S*W,z,S*S,i,S*S,b,s+s,b,Z*w*Z,z,S*S,f,Z0S,w,f,Z*S,w,f,Z*I*z0Z*z*z*r0R+c+Z*S,z,z,Z*s*S,b,Z*z*",Botnet,2013-10-01_capture-win8.pcap.tsv,39727
10.0.2.106,213.120.145.20,8559,udp,0f0f0f0f0f0f0i0f0f0f0f0f0f0f0f0d0Z000000000W0f0f0f0f0W000000000000000W0F0f0f0f0f0f0f0F0f0f0f0f0f0f0f0Z0000000000W0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0R00000000000000000000000000000000000000000000000000A000000000000000000000000000000000000000000000u0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42741
10.0.2.29,17.112.144.59,53,udp,".B.s,s.b.S0S.s,s.B.b.S0S.B.B.B.s,S*S.B.b.B.b.S00000000000000000000S.b.B.s,s.S00S.B.b.B.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,3238
10.0.2.29,210.55.105.82,25,tcp,",y,Y+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,13282
10.0.2.106,114.167.45.224,2253,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,40688
10.0.2.29,108.162.200.103,25,tcp,"*S,S*S,s+S*B*S0B0S+S*S*S0B0s*s00S*s+S,s+B+S*t*T.S*s0s00C0S+s+s+S0000000000S+S0S+S*s*b*S*B*s*s*S000000000S*s*s*s*",Botnet,2013-08-20_capture-win15.pcap.tsv,377
10.0.2.22,209.190.247.61,25,tcp,",Y*Y0Y*y*y0Y*y*Y0y*y*H*y00y0Y*Y0Y+Y,Y*H*H*y*y0y*y0y*y00y*y0y*H*Y,y,Y*H*H*y*y*y+Y*y*y*y*Y0y*y*Y*y*y*y*Y+Y*y*y*Y0H0y*H*H*y+y*Y0Y+Y*h*Y+Y*y*y*y*y*y*Y+Y*y*y*H*Y+Y*Y+Y*y*Y+Y0Y*y*y*y*Y*y*y*y*y*Y000Y*Y0y*y*Y*Y0H0Y+y*Y*y*y*Y0y*y0H0Y*y+Y*y0y*y*y*y+Y0H*y*y*y0H0Y+Y0y*y*H*y*y0H0Y+Y000y*H0y*y*Y0Y+Y*Y,Y*y00h00H00y*y*y0y00y*H*y*y*Y*Y*Y+Y*y0Y*H*y*y*h*Y0y0y*y*y*y00H00Y*Y00y*Y+Y*Y.Y*Y*Y0y000y0000y0H0y0y0000H0000y0Y+Y0000000Y*Y000000y00y0Y*Y00y*H*Y+Y0y00Y*y*y*Y00y0y*y*y0Y+Y0y*y0y*Y00y0y0000Y*Y000000Y*y*y0y0000y00y*y00y*y000Y*y*y*y*Y00y*y*Y000000Y0y*Y0000000y00y*Y00000y000000000Y0y*Y,y,Y000000000000Y+y+Y,Y+Y*Y*y*H*y0y*y*y*y+Y*y*y*Y00y00000y000Y*Y0000000Y+Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*Y*Y0Y+Y00y0000y00y0Y*Y00y0000y0y00y00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*Y0000000H00000000Y*Y0000000Y0y000Y*H*Y0000y0y00Y*Y000y0y00000Y*Y00y00000y00H0y0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35108
10.0.2.29,208.84.194.5,25,tcp,".Z,z,Z.Z+Z.Z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,12048
10.0.2.22,91.6.44.198,5333,udp,0f0f0f0f0f0f0f0d0,Botnet,2013-10-01_capture-win8.pcap.tsv,39780
192.168.1.191,208.146.36.220,80,tcp,",Y+",Normal,2017-05-02_kali-normal.pcap.tsv,71545
10.0.2.112,118.40.147.71,5728,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28071
