ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,66.147.240.200,80,tcp,",Z*y*z*z00z*z00z0000Z*z*z*z0z*z*Z+z*z*I*z*Z000z0z*Z+Z0z*I*Z,z+Z*z*Z+Z*I*z*z+Y*z*I*Z0Z*z*Z000z0Z+Z,Z+Z*z*z+z*Z0I*z*I*I*z*z*z0z*Z0z*z*z*z*I*y*z*z*Z.Z*s*S,s,s,B,s,B,B,b,Z*I*z*z0z*z*I*Z0I0I*z*z*z*I*Z*Z0Z+Z*z*z*Z,Z*Z.Z+Z*z0z*Z+z*z+z*z*z0z*z*z*Z*z*Z0z*I0Z+z*z*z*z*Z.Z,Z+z+i+Z*z*I*z*Z+z*Z+Z*z*i*z*z+Z*z*z*z*z*z*z*Z0Z+Z*Z+z*z*Z+Z*z*z*z*z*z*Z,Z*z*z*Z+z*z*I*z+z*z*z*z*z*y*I*z*z*z*i*Z+z+Z.Z+z*z*Z+z*z*z*z*z0Z*Z*z0z*z*Z,Y*z*I*Z.Z*z+Z*Z+z*z*y0z*I*Z+Z*I*Z+Z*Z+z+z+Z*z*Z00Z*i*Z0z0Z*z+Z*z*z*Z,Z*z*y*I0z*z*z*z*z0Z+Z0z*z0Z*z*z*y0Z*z*I*z*z*I*z*z*Z+Z*z*z*z*Z,Z*z*z*z*z*Z+Z*Z0Z*z*Z*z*z*i*z*z*z*z*Z+i+z+z*i*z*I*z*Z0Z*Z0Z+Z0Z*Z0z*z*z*z*Z+z*z*Z0000000000000Z*i*I*z*z*I*I*Z+Z0z0z*z*z*z*z*z*I*Z00z0Z+Z0z*Z00Z+Z*z0z*z*z*Z*z*z*z*z*z00Z*z0i0z*z0Z+Z*I*z*Z+Z000i000Z*i*z*z*z0z*z*Z*Z*Z*Z*i*z*Z+z*z*I*z+Z*z0z*z*z*z0i00Z*Z0z0z*z*I*I*z00Z*Z0I0z*z*z*z0Z*y+Z0z*z*I*z*y*z*z*Z,Z*z*z*Z000y0z00Z*Z0z*z*i*Z0z*z*z*z0z*y*z0Z*z0z*I*z0z*I*z*Z+Z0z0Z,Z*z0z*I*z*Z,Z*i*I*z*z0I0z*z0z0z*Z,Z0z*z*z*z0z*z*Z*Z0z*z0z*z0I0Z+Z*z0z00z0z0000Z*z*z*Z0000000000000000000000000000000000000Z000z0Z,Z*z*y*z*z00Z*Z000Z+z*Z0z*z*z*z*z*z*z*z00Z+Z*I*z0I00Z*Z00000000z00Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000Z,Z0z0z00000Z*Z000z0Z*Z*Z+Z00000I0000000Z0000000000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30038
10.0.2.29,66.71.225.138,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,20873
10.0.2.22,72.9.254.246,25,tcp,"*Y,Y*y+y+y*H+y*Y0y*y0y*y00Y*H*Y000Y*y*y*Y0Y*Y0Y+Y*y*Y0Y*y+Y00Y*y*y0y000y*y*y0y0h0y*Y0y*y0H0y000Y+Y0y*H*Y000Y*y*Y00H00y0y*y00y0Y*y*y0y0Y*y*Y00h00y*h*y00H00H000H0000y00y*y0y*H*y0y*y0y000Y*y0y*y00H00y*Y0000000Y+Y00y*Y000000000y00Y*Y+Y*H*y0Y*Y*y*Y0y000Y*Y+Y0000y00Y*Y+Y*y*Y0000Y*Y*Y000Y*Y0y000000Y*Y0000y00000y000y00000H00000H0000Y*y*H*y*y0H00y000000Y*y*Y00000000Y*Y0000000y0Y00000000y00Y*Y00000Y+Y*y*y000y00000y00000000000000Y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00y000000y0H0y0000y*Y000000000Y0Y*Y0000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y0000000000000Y0y0000000Y*Y0000000000y000y00y0y*y00y0",Botnet,2013-10-01_capture-win8.pcap.tsv,36927
10.0.2.112,198.58.81.85,25,tcp,"+Y*y+Y*y*H0Y,Y*y*Y00Y*y0y0y00Y*y*Y+y*y*y*y+Y0H*Y*Y0000Y+Y*h*y00Y+Y*y*y+y,Y*y*H*y*y+y*Y*H*y*Y+Y*y*y+H+Y*Y+Y*y*y0y00y*Y*y*y0y*Y+Y*H*y*Y+y*y+Y*Y+Y*Y+y*y*Y+Y0Y*H+Y*y*y+Y0y*y0Y,Y*y+Y*y*y*y*y*Y,Y*H*Y,Y*y*Y*y*y*y*y*H*y*y*y+Y0Y*y*y*y*Y+Y0Y+y*Y,Y*Y+y+Y*y*y*y*H*Y+H+Y*Y,Y*Y,Y*Y,y,H,y,Y+y*y*Y,y,Y*y*y*y*h*Y+y+Y*Y00Y,Y*Y,Y*y*y+Y*Y.Y+y*y*Y*Y*Y+Y*y*Y0y*y*y*y*Y,H,Y*Y+y+y*h*y*Y+y+y+Y*y*y*Y+y*y*y*y*Y+Y*y*y*y*y+Y0H0H0Y*H*y*Y+H+y*y*Y+y*Y*y*Y*Y0Y*Y,y,Y.Y+y,y,y+Y*Y+y*Y,Y*y*Y+y*H*I*y+Y*Y,y,Y*Y,Y*Y+y+Y*y*y*y*y+Y,Y+y*y*y+y*H*Y+y*y*H*Y+Y*y*Y+y*y+y*Y+h+y*y*y*y*y*y*H*y*Y*y*y*H*Y+y*y*Y+Y*Y+Y*y*H*H*Y+Y*y*H*y*y+Y*Y*H*y*y*y*Y+Y*H*y*Y0Y+y*y+y*y+y*Y*y*Y0y*h*y*Y+Y*y*y*y*y*y*H*Y0y*Y+y*y*y*Y+Y*Y+Y*h*y*y*y*y*Y*y*y*y*y+Y*Y,Y*Y+Y*y*y*y*Y+Y*y*y*y*y*Y+y+Y*Y*Y*H*y*y*Y*Y*Y,Y*y*y*h*y*h*y*y0H0y*y0Y+Y0y*Y,Y*y*Y*Y*y*Y0Y*y*h*y*H*y*y*Y*H0y*Y,Y*y*Y+y+Y*Y+y+Y0y*Y0000000000000Y*y*y*y+y*y+Y*y*y*H*y*Y+y*Y0Y,Y*y0y*y0Y*Y00y0Y*H*y*y*y*y*h*y*Y.Y*Y*Y,Y*y*y*Y*h*y*y*y*Y0y*z*H*y*y*y*y0Y*Y*y0Y+y*H*H*y*Y0y0Y*S0y0Y*y*y*y*Y+y,Y*y*y*y*y*y*y*y0y0y*y*y0y*H*y*y*y*Y*H*H*Y0000Y,Y00y0y*y+y*y*y*y*y*y*H*y*y*Y*y0H0Y*Y*y*Y,Y0y*Y00y0y*Y*Y00Y*y*y*y0Y*Y0y*y*y*y*y*Y+Y*y*y*Y0Y*Y0y00y*y00Y*y*y+Y*Y000Y*Y0Y+Y00y0y*y*H*y*Y+Y0Y*H*y*y*y*Y*y*Y0Y*y*y*y0H0y0y0H0y0000Y*Y0y*y*y*y*y*H*y+Y00y00000Y0000000000000000000000000000000000000000Y+Y00Y*y*H*Y0Y*y*y*Y0000Y*Y00Y*Y0Y+Y*y0Y+Y0H0Y*y*y0y000y00Y*y*y0Y000000000000000000y00000000000000000000000000000000000000000000000000000000000000Y*y000y0y00Y*Y*y0Y*y*y0y*H0y*Y0Y*y*y0y*y*y*H*Y000y*y00y*y*H*Y00Y*y*Y+y*Y00Y+Y0y00Y0000000000000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28892
10.0.2.22,192.155.94.137,80,tcp,0000000000Y*Y00000000000Y*Y00000000000Y*Y00000000000Y*Y00000000000Y*Y00000000000Y*y*Y000000000000Y00000000000000000000000000000000000000000000000000000000000000000y00000000000000000000000000Y00Y0000000000000h00000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,34401
10.0.2.29,67.223.102.253,25,tcp,0000y00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,21249
10.0.2.112,196.37.186.97,80,tcp,"+H+Z*Z00i00z0000Z*Y0Y+Z*z0z*z0z*z0z*z*z0z*Z00000Z+Z000Z*z*z*z*z+z*z*z*Z0z*Z0000z0z00Z*z*z*z*z0Z*z*H*z0Z*Z*z0Z,Z0i0z*z0i0Z*Z00z*z000Z*Z0z00z0Z*I*Z*z0z*i*z00z0Z*z*z*z0z*z*z*z*I*z*z*z*Z0z*z0z*I*z*z*z*Z00z*z*Z+Z*z*Z00Z*Z000i000z*I0z*Z00z0z*Z00z0Z+Z*Z+Z*z*I*Z0z*Z00000000000000Z0z*Z000z0Z000000z0z0000z*z*z0z000i000Z*I*i*z*Z00Z*Z+Z*z*I*z000Z*Z*z0I0Z*Z00Z*z0z000z0z0z*z00I00z0z0I0Z*Z0z000z0000z0I0z0z*Z+Z00000I0000Z*z*z*z0z*I*z*z0I0z*i*z00z*z00z*Z+Z*z00z00000z00z*Z*Z0000z0z000z00000I0000Z000000000000000000000000000000000000000000000Z0z*Z.Z*Z*z*Z00i000z*z0z000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0z*Z0000z00",Botnet,2013-10-01_capture-win12.pcap.tsv,28856
10.0.2.29,209.234.234.40,53,udp,S.V000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,12623
10.0.2.22,50.202.220.37,80,tcp,",H,Y0y*y*Y000y0000y0H0Y+Y000000Y*y*y*H*y00Y,Y*Y*y*y*y0Y*Y00Y*y*y*Y00y0y*Y,Y0y*y*y0Y*Y,Y0y*y*y*y0y*y*Y*y*y*y*Y00Y*y*y*y*y*y*Y+Y*y0y*y0Y,Y00H000y*y*Y0y0000Y*y*H*h*y000Y*Y0y*H*y*y*Y00Y*y0Y*Y*y0Y+Y*y0y000Y*y0H0y0y0y*Y*y*Y000y0y0Y.Y0y*H*y0y*H*Y00y000H000Y+Y0y*y0Y*Y+Y0H0Y*Y0y*y*Y00Y*Y00Y*y*Y*Y0Y*y*y*y*y*Y00000Y*y*Y000Y*Y0y00y00Y*y*Y0y0000y00H00Y*Y0y*y*y0y0y*y*y*y0y*y0y*Y00000000Y*H*y0y000y*y0H0y0H0y*y*Y00000y00y0y*y000y0y000y000000y00H00y0y000000y00y0Y+Y0y00y00Y+Y*Y00000y00000000y0000Y+Y0y*y0y000Y*y*y*Y00y0y0Y*Y0y*y0y*Y00000000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0y0y0y*y0y0Y*Y0Y+Y00000Y0Y00000y0y0H*y00Y*y*y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000Y*y*y*y0y00000Y*Y0y0Y*Y000y0y0y0000H0000H00000y000y0y*y00y0000000H000000s000000000000S,b,S*S,b,Y0y00h00",Botnet,2013-10-01_capture-win8.pcap.tsv,35968
10.0.2.29,151.124.223.1,53,udp,.s.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,2568
10.0.2.112,93.185.102.124,80,tcp,"*x0g0X+X0x*x00X*x*x0X,X+X*x0x000X+X0000x0x*y*x*x*G*x*X0000X*x*x*x0x*x*X+x+G+X*x*X,X*x0G0X*x*x*x*G*x0x*X*G*x*x*x*x*x*x+X0X*g*x*g*G*x0X*X0G0x*x*x*G*X*x*X000X.X+x,x+G+X*G*G*G*G*x*x*x0x0G0x*x+x+X0x*G0x*x*X,X.X,X+x*x*X+G+X*x*X,X*x0x*X,X+X*g*x*x*x*x*x+X*X*x*x*X+X*x*x*x*x*x*x*x*x*Y+x*x*X.X,x,H,x+X*X*x*x*x*x*X*X,X*x*X+x+X*G*x*x*x*X+x+x*x+X*g*y*X*x*X,Y*x*y*x*x*x*x+G+X,X*x0X,X*X+X*H*y*y*x*y*x0X+X*X+x+X0x*x*G*x*x*x*x*G*x+Y0x*x*X+X*x*x*x*G*G*x0y*y*Y+X*X*x+X*X+X*x*x*X+x+X0x*x0x*X+X*x*x*X*x*G*X,X*X+G+x*y*x*G*x*X0X*X*x*x*X+X0x*y*g*G*x*G*X+x+x*X*x*x*x*x*x*G*G*g*x*x*X,X*g*x*x*x0X,X0X*x*x*X,X*x*x*x*x*x*x*x+x*X0x*x*x*X*X+X*Y0000000000000Y*y*Y+y*y*Y,y+y*Y0y0y00y*Y+y*Y+Y0X*x*x*X0y0y*y*y*y*Y*Y*y*H*y*Y*y*y*y*y0y*y*y*y*y*y*H*y*y*y0y*y0y*Y+X*x000X*X0X,Y0y00Y*y*y*y*Y00y*z*Y*y0y*y0H0Y*z+Z,Y*y*y0Y*H*y+Y*y*H*H*y*y*Y0y0y*y*H0y00Y*Y0H0H0H*Y+Y*y*y*y*Y*y*Y0H*y*y*Y*y0y*Y+Y0y*H*H*y*y*y+Y0H0y*y*Y+Y*y*Y0y*h*Y+y*h*Y*y*y*y*Y*y*y0H0y*Y+Y0h0y*y0y*y*Y0y*y*y0h0y*y*y0y*H0y00H00y0y*Y,Y0Y*Y0000y*Y+Y0y*X000X,X*X000000000000000000000000000000000000000000X0y000Y*x*X0000x*X*X0x*y0x*x*x0y000x00000000X0x00X0000000000000000000000000000000000000000000000000000000000000000000000000000000000X*Y0G00x0x*X+Y0X*x*X00X,X0x*X0000x000000000X0x0x*",Botnet,2013-10-01_capture-win12.pcap.tsv,32446
10.0.2.22,85.73.87.95,2306,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,39392
10.0.2.29,63.174.2.136,25,tcp,"+z,z+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,18613
10.0.2.22,173.170.75.172,3156,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,33891
10.0.2.29,202.74.28.3,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,8848
10.0.2.29,72.55.49.22,25,tcp,"+z,z+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,23409
10.0.2.29,66.109.128.3,53,udp,000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,20099
10.0.2.112,69.194.227.132,80,tcp,"0z00z0000Z*I*i*z0z000z0i0Z,Z0I0Z*z+Z0z*z*Z*Z,Z*I*Z000z0z*z*z*I*i*z*Z+Z*Z00Z*I*z+Z*z0z0z0z00Z*z0z*I*z0Z+Z00z*Z+Z*I*z*z*Z0Z,z+Z*Z+Z*Z0z*i*s*S,b,S*S,b,S*S,b,S*S,b,S*S,b,Z*i*z*I*I*Z0z*z*i*I*z*z*z*I*Z,Z*z00z0z*z0z*z*Z00Z*Z00000Z*z*z*Z00z*Z*Z00z*Z*Z*Z*I*Z0Z*i*Z00z*Z*Z00000Z*z0z*z*z000z0z*z*z*z*Z+Z00000000000000000Z,Z*Z*z000z0Z,Z0z0z*z*I*I*Z00Z*I*z*z0z*z0z0i0z*Z00000z0000000Z*Z00000Z0z*z0Z*z0Z*I*Z0z*z*z0Z*Z000z0000000Z*z*z*z*z*Z0000z0I0z*z*z*I*z*z00z0000000000Z0z000Z*Z+Z*z*I*Z000000z00Z*Z0000I00000Z*Z0000z0I0I0Z000000000z00000000000000000000000000000000000000000Z*Z000Z*z*Z000000Z0z*z00z000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000z*Z*z*Z0z000",Botnet,2013-10-01_capture-win12.pcap.tsv,30200
10.0.2.29,208.78.71.14,53,udp,00000,Botnet,2013-08-20_capture-win15.pcap.tsv,11911
10.0.2.106,99.64.99.21,8883,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64929
10.0.2.22,87.249.108.38,25,tcp,",y,y,Y*H*y*y*y*y0H*Y+Y0y*y0H0y00y*Y,y+Y,Y+Y*y*H*Y0Y+y*y*y00y0y*y0y*Y00Y,y+y+h+h+y*y*y0y*y*y0h0y*H*Y,Y*y*y0Y+Y*y0Y*y*y*h*Y,y+Y*y*y*Y+Y0y*y*H*y*Y0y*y*y*y0H0y*y*Y,Y0y0y*y*y*y*y*y0y*H*y0Y+Y0y00H00Y*y*y*y*y0y*y*Y*H*y*y0y0H00y*H*Y00000Y*Y0000000Y*H*y00y00000Y0y*Y000Y*Y000000h000000y00Y*Y00Y*Y000y0y00000Y*Y000000000Y0y*Y000H0000y0y0000y000y000000H00000Y*y0y000y00000y00y*y00H0y*y0Y+Y*y00y0000y0y000y0000000y0Y00000000000000y00000H00000y000y0y*y00y0000y000y*Y0000000000y00000Y*Y000y00000H0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00000000000y0000000y000000000000000Y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0Y0000000y000y0Y00000000y00y00000000y000000000000y00Y*Y000000000H00000000y00y*Y00000",Botnet,2013-10-01_capture-win8.pcap.tsv,39535
10.0.2.106,129.49.154.148,3042,udp,00000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41112
10.0.2.22,202.155.208.168,80,tcp,"+Z,Z*Z*z0z00z00000z00z0I0z*z000Z*Z00000Z*z*z*Z+Z0000Z*Z0000Z*I*Z000z0z*z*z00I00I00I00Z*Z000000000z00z0000Z*Z00z0z0000z0000000000Z*Z00z0z00i00Z00000000000Z*z0z000z000000000Z*z*Z00Z*I*I*z*z0z00z*z0I0z0z000Z+Z0z*z*z*z000z00000Z*I0Z0000000000I000000000z00z*Z00000000z00000Z0z*z0I*z000Z*Z0Z000000000z0000000000000z00000z000z00000000z00I00Z*z0z0000z0z00z0000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000z*Z000000z000000000Z*z0z0I0z00Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00I00Z000000000000000000000000000000Z0000i0000z0z00z00000z0z000z000000z0",Botnet,2013-10-01_capture-win8.pcap.tsv,34796
10.0.2.112,198.20.224.248,25,tcp,",Y*Y0y*H*y0y*Y000H0000Y+Y*y*Y+Y0Y*H*Y+Y*Y+Y00Y*Y+Y00Y*Y+y*y0Y*Y*H*Y+Y0Y*H*y*Y+Y00Y*Y0y*y0y*y*y*Y00Y,Y*Y*y*y+Y0y*y*y*H*H*y*Y*y*Y00Y*y0y0Y*y*Y,y,Y.Y,y,y+Y*y*H*Y*H0h0y*y*y+Y*y*Y,y,Y*Y*H*y0Y.Y*h*y0Y+y+y*Y*Y+Y*y*Y0y*Y*Y*Y*y*y*y00y0y*Y+Y*y0Y,Y00y*y000H00y0y*Y,Y*y*H*H*y0y*y0Y+Y00H00y*y*Y*Y00y00y0H0y*y*Y00y000y0y*y0Y*y*y*y*y*y*y0y0Z*Y00000000000000y000y0y*y0Y*Y,Y+Y.Y*y0y000y*y0y0000H0000Y*y*Y000Y*y*y*Y00z*y00y000y00000H00000H000000y0000y0y00y0y*H*Y0000Y*y*h*y*y00y000000Y*y0H0H00y0Y*y*Y0000Y*H*Y000H0000Y*Y*y0Y*Y00y0y00y000000Y*y*Y00y000000Y000000000000000000000000000000000000000000Y*Y000y0000y00000000000y000000h000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0y*y000y*y*Y00000Y*y0y00y000h000y000000y000000000000Y00",Botnet,2013-10-01_capture-win12.pcap.tsv,28878
10.0.2.15,2.21.74.33,443,tcp,.z.I.I.,Normal,2017-04-18_win-normal.pcap.tsv,69021
10.0.2.29,156.109.18.6,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,2642
192.168.1.254,239.255.255.250,1900,udp,",y.V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,U.Y,V.Y,V.Y,V.Y,U.Y,V.Y,U.Y,V.Y,V.Y,V.Y,U.Y,U.Y,V.Y,V.Y,V.Y,U.Y,V.Y,V.Y,V.Y,Z.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,V.Y,U.Y,U.V,h,V.Y,V.Y,V.Y,V.Y,V.Y,V.",Normal,2017-05-02_kali-normal.pcap.tsv,72407
10.0.2.29,74.203.211.210,53,udp,.b.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,23655
10.0.2.29,195.238.92.2,53,udp,00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,6787
10.0.2.29,65.254.254.51,25,tcp,"0000000000000000000000V,V,V,V+V,",Botnet,2013-08-20_capture-win15.pcap.tsv,19900
10.0.2.112,84.122.199.59,5796,udp,000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32008
10.0.2.29,69.20.40.90,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,22043
10.0.2.112,203.189.105.51,25,tcp,"Y,Y*Y000Y*Y0H0y*y0Y+y,Y*y*H*y*Y+Y*y0y*H*Y+y*h*Y*Y*y+Y0Y*y*Y000Y+Y*H*Y,Y*Y+y,Y*y*y*y*y+Y*y*Y*Y*H0y*y*y*y0H*y00Y*y*y*Y+Y*Y+y+y+y*y*y*Y,y+Y*y*y*H*y*y*h*y*y+y+Y*y*y*y*y*y*y*y*y*Y+Y00y*Y+H+Y*y*y*y*y*y*Y,Y,Y,Y*Y+y+y*y*y*y+Y*Y+y*y*y0Y*Y0Y+Y*H*y*y*H*y*y*y0H0H0Y+y,y+y+y*y+H+y*H*H*Y,Y0y*H*Y+H+Y*y*y*y*y*H*y*Y*y*Y0H*y*y*h*y*y*H*y*Y,Y*y*H*H*y*y*y*y*Y+Y*y*y*y*H*Y*H*y*y+Y*Y00Y+Y*Y*Y+H*y+Y*y*y+y*Y,Y+y*H*Y,Y.Y,y,Y*H*Y,y+Y*Y+Y*y*H*y*y*y+Y*Y+y*y*H*y*y*Y+Y*Y+y+y+Y*y*y+Y*H*y*y+y*H*y*H*y*y*y*y*H*Y0Y,Y+Y*y*y+y*y*y*y*y*y*y*y*Y0Y*h*Y,Y*y*y*y*H*y*y*H*Y+y*y*H*y*y+Y*y*Y+Y*y*h*y*y*y*h*y*H*Y,Y+y*y*Y*Y0y*H*Y+Y*H*y0y*y*y+y*y*y*y*y*y*y*y*Y,Y*y*h*H*y*Y+Y*Y*Y0y*y*Y+Y*Y*y*H*y*y+Y*h*H*y0Y+y+y*y*Y+y*y*y*y*y*H*H*y*y*y+H+Y*Y+h+Y*y*H*y*y*y*y*Y+y+Y*y*y*y*Y+Y*H*y+y*Y0y*y*y+Y0Y*y*y+Y*H*y*y*y0y*h*H*y0Y*y*Y+y*h*y*H*y*y+Y*Y000000000000Y*y*Y,Y0y*y*y*Y*H*y*y*Y0y*H*Y+Y*y*y*y*H*Y+y+Y*y*y*H*Y+y*y*y*Y*Y0Y+Y0Y*y*y*H*H*Y+Y*Y*Y,Y*y*y*y*y*y0Y+Y*y0Y+y*y*y*y*y*Y,H+Y*Y+Y0h0Y*y*y0Y*y*y*y0Y*y*y*y*Y0y*y*y*y*y*y*y*y0H0H0y0y*Y00y*y*H*y*y*Y+Y*Y+Y*Y*H*y*y*y*y0H0H0y*Y00Y*y*Y*y+Y0y*y*y*y*y*Y+Y*y*y*y*Y+y*y*Y+Y*y0y*y*y*y*H*y*y*y0Y*Y0H0y*y0y*Y00y0Y+Y00y*y0Y*Y00Y,H,Y*y0Y*h*y*y00Y*Y0h0Y*y*Y*y*y0y*y*Y0Y*Y*y*H*y0y*H*H*y000y0H*H*H*y0Y*Y*y00Y*Y00y000Y*H*Y0000000000000000000000000000000000000000000000Y*Y0H*y*H*y*y0y00y*Y*y*y*Y00Y*H*y0y*y*H0y*y*H*y00y*H*z*y0Y*Y0y*y0y*y*Y00000Y*y00H00y00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000Y000Y*y0y*y0y*y*y*Y,Y*y0y000H000y*y0y0000y0Y*Y00y0y00H00y00000000y0000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,29051
10.0.2.29,209.50.171.76,53,udp,.b.V0S.b.V000,Botnet,2013-08-20_capture-win15.pcap.tsv,12757
10.0.2.22,83.243.22.54,80,tcp,"0z000z00I00I0y0Y,y,H,Z0z0000z00z*z0Z*y*Y,Z*Z*z0Z*Z0z*Z0z*z*z*Z+Z*Z+Z00z*y0z*z0z*z*z*z*z+z*Z*I*z*I*I*Z*Z0z00Z,Z*z*z+Z0z*z*Z+Z0z00z0z0z*z*I*z*z0Z*z*z*z*z*Z0z*Z0Z+Z*z0Z*z+Z*z*Z0Z+Z*z*I0z*I*z0z0z00z*Z00000Z+I*Z0z000Z*z0Z*z*z*I*Z00Z*z0z*Z00z0z*z*z000z*z0z*z*Z0000z000Z*z*z0z000Z*Z000Z*z0Z+Z*z*I*Z000Z*Z*z00Z+Z*z0Z*Z0z00Z*z00z0I00Z*z*Z00z00000z0Z*z*Z000Z*z*Z0Z*Z+Z0z0000Z*z0z*z*z00Z*Z0000Z*I*z*z0z*Z000Z*Z,Z*z*z*z0z*i*z*z0z*z0Z*Z0I0z00z0z*z00z*z*Z*Z00000z000Z*Z*z0I00z000z*z0I0I0z*z*Z000I00z0z00I00z0000000Z*Z*Z000000z000z0000000000Y*Y,Y+Z*I*Z00Z*Z000000000Z*z0I00z0000000Z*Z0z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z*z0Z00000000Z0z*Z00z*z000z0z00000Z,Z0z00000Z*I*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z*z*Z000Z*Z000z00000z0z00I000z0000000000000z0000z*z0z000z0000z0z0Z*I*z+Z0Z000000000Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,39236
10.0.2.29,208.78.71.31,53,udp,000,Botnet,2013-08-20_capture-win15.pcap.tsv,11927
10.0.2.29,50.23.83.49,53,udp,000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,17523
10.0.2.106,99.37.190.186,4490,udp,0f0f0f0f0f0i0F0F0,Botnet,2013-11-06_capture-win6.pcap.tsv,64910
10.0.2.29,93.189.93.100,53,udp,000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,26910
10.0.2.29,205.178.190.42,53,udp,"+S.B.S000S.S0S.s.b.V+S.s.V+S.s.b.b.S+S*S.s.S0S.B.S*S.S00000000000000000S.B.S+S.S+S.B.B.S*S.S,V*S.b.b.B.S0S.b.V00v0S00000000000S.",Botnet,2013-08-20_capture-win15.pcap.tsv,10151
