ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,182.48.49.11,25,tcp,"*y0y0Y+H+Y*Y0y000y0y*Y,Y0y*Y000y0y*y0y00Y+Y0y*Y,Y*y0y*y00y*y*Y,Y*Y000Y*y*y*Y+Y*h*Y0y*y*Y*y*y*y0Y*Y*y0y0y0Y+Y*Y+H+Y.Y*Y+y+y*y*Y*Y*Y,Y*y+y*H*H*y*Y*y*H*H*y00Y*y*y*y*Y*Y+Y*y*Y+Y*y0Y*Y0y*Y000y0Y+Y00y0Y+Z0Y*Y0y*Y+Y*Y,Y0H0y*h*Y+Y*y*y*y0y*y*y0Y,Y*H*Y00Y*Y00y0y*y0Y+Y00Y*y+Y*H*Y00Y+Y0y00Y*y*y+Y0y0y000y*Y+Y*Y+Y000H00Y00000000000000Y0y00y0Y0000000y00y0H0H*y000y0y0000Y*Y0000Y*y*Y00y*H0H0y*h*Y00y*Y0000Y*y0H0Y*Y0y*y*y*y000Y*Y000000y000y*y00Y*y00H00y0000Y*y*Y*Y000y*y0H0y0y*y0y*Y0000y00000y00H00Y*y*Y00Y*y*y0y0000y0Y*Y00000Y*Y000000Y000000000000000000000000000000000000000000000000Y*Y00y*Y00000000Y0y00y0y000y0Y00000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000Y*y000y00000y0y0000y00y0Y00000000Y.Y000000y0Y*Y0",Botnet,2013-10-01_capture-win12.pcap.tsv,28555
10.0.2.22,8.5.1.16,80,tcp,"+Z*I*z*z0z*z*Z0000z0z0z0z0z*Z000I0000z0z00z0Z*Z0z*z0Z+z*I*z*z+Z*z0Z*Z,z,z,Z*I*z*i*z*z*Z0z*z*i*I*z*z*Z+Z*Z,Z*z*z*z0z*Z+Z*Z,Z+z,z+Z*z*z00Z*z*i*Z+Z*z*z*z*Z*z*z*z*I*Z0z*z*z*z*Z*z*z0z0I*z*I*I*I*z*z*z*z*Z0z*I*I*z00z0z000Z*z*z*Z+Z00Z*Z00z0z00Z*Z*Z+Z*I*z*z+Z0z*z0z000z*I*z*z*z*Z0z*z*z0I0z*z0z*z*z0Z+",Botnet,2013-10-01_capture-win8.pcap.tsv,37347
10.0.2.112,87.230.25.111,25,tcp,"*y*y000Y*y*Y000y0y*y*Y,Y*y*H*Y*Y*H*y*y*y*Y+Y*Y000Y+Y*y0y*Y,Y*Y+y*Y+Y*y*y*y*Y*y*y*H*y*y*y+Y,Y+H+Y*y*y*y*y*y*Y0y0H0y*y*Y+Y*H*y*Y+Y*Y0y*y*y*Y+y*Y0y*y*Y*y*Y0Y+Y*y0Y*Y0Y*Y+Y.Y+H+Y*Y+y*H*Y+Y0y*Y+Y*Y+y*y*Y,Y0y*H*y0y*Y*Y0y*Y*Y*y*H*y*y*y*y*Y+Y*y*y*Y*Y+y*y*y*y+y*Y,Y*h*y*y*H*y*y*y*y*y*y*y*y*y0y*y*y*y*H*H*H*Y+y*H*y*y*Z+H+Y,Y+y*y*h*y*H*y*y*Y+y*y+Y*y*y*y*y*y*y*y*y*y*h*Y+Y*H0Y+y+Y*y*Y,Y.y,Y+y*Y,y+Y,y,Y+Y*y*y+y+y*y+y*Y,Y+Y*H*Y+Y*Y,Y+Y*Y,y,Y+Y.Y,Y*y*y*Y*y*Y*h*y+y*Y,Y*Y,y+y*y*H*H*H*y*y*y*Y,Y*y*y*y*Y+Y*y*y*Y,Y+Y*Y+y+y*y*Y,Y*y*y*y*y*H*y*Y+y*H*Y0Y*y*H*Y,Y.Y*y*y*y*Y+Y*y*Y.Y+Y*H*Y*y*y*Y*Y+Y*y*y*y*y*y+Y*Y*Y0y*y*y*Y+Y,Y*y*y*y*Y0Y*H*y+Y*y*y*y*Y+H+y*y*Y+Y*y*y*y*Y0Y*H*Y*y*H*H*y*y*y0Y*y0y*Y*Y*Y*y*Y+Y*y*Y*y+Y*y*y+y+y*y*H*y*y*y*Y*y*y*Y*y*y0Y+Y00y*H*h*y*y*h*y*Y0Y+Y*y*y0Y*Y*y*h*y*Y00000000000000Y*y*H*y0y*Y+H+Y*Y+y*y*y*y*Y+Y*Y000Y,Y0y*h*y0y*Y*y+y*y+Y*H*y0y*y*H*y*Y0y*Y,Y00y*Y+Y*y0Y+Y0y*H*H*H*H*Y00y0y00Y+Y*y*y+y+Y*y*Y0y*Y+Y*h*y*H*H*Y0Y*y*Y,Y0y*y*y*y*y*Y+y,Y0y*H*Y0y*y*y*y00Y*y*y*H*Y000Y*y00Y*Y00Y*y*Y+Y*y*y*y*y*y*H*y0Y*y0Y+Y0Y*Y00y*y0y*y0y*y*H*y*y*y*y*y*H*y0y*y*Y0H0h0y*Y*y*y*y*y*Y,Y*Y*Y*Y0y*H*y*y*Y,Y0y0y*y00Y*y*y*y*y0Y+Y0y*y*y*Y00Y*Y+y+Y0y*Y00y0y0Y*Y0y*y0y*y0y*H*y*Y*y*H*y0H*y*y0H0y000Y*Y0Y0000000000000000000000000000000000000000Y*y00Y*y*Y0y*y*H*Y.Y*y*H*y*y0y0y0Y+y*y+Y0y*y*y*y*H0y*y*y00y*y*h*y*y*y*y00H00y0h0y*y*y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*Y+Y*h*y0y0y*y*H*y*y0Y*H*Y0Y*y*y0y*y00Y*Y00Y*y0Y*y*H*Y00000Y*Y0y0y*y00Y*Y00y000000H0000000Y0",Botnet,2013-10-01_capture-win12.pcap.tsv,32221
10.0.2.22,213.177.225.232,1711,udp,R0000000000000000000000000000000000000000000000000000000000000000000000000000R00000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35323
192.168.1.191,8.247.20.149,443,tcp,.Y.Y+,Normal,2017-05-02_kali-normal.pcap.tsv,72283
10.0.2.112,77.235.39.148,80,tcp,"+z*Z*z000Z*Z0z00y0Z,z+Z0z00Z+Z*z*z0z0z*z0z0y*y*z*z*z*z00z*z000z0z*I*Z*z*z*H*z*Z+z+Z0Z+Z*z*Z0z0Z*Z0Z+Z*I*i*z*z*z0Y*y*Y,Y+Y,Z*I*Z,Z*I*z*z*I*z*Z*Z*Z,z.Z,Z+z*z*z*z*I*z0z*I*I*Z+Y*Y.y.y,Z,y+Y*Y.Z+Z*Z+Z*Z+I+Z*I*I*z*I*z*I*Z0Z,Z*Z+Z*Z+Z0Z*Z00Z*z*I*Z,Y*z*H*I*Z+Z*z0Z*z*Z*z00z*z*z*I*Z*Z*Z*Z*Z+Z0z*I*I*z*z*z*I*z*Z*Z+Z*I*z*z*z*z0Z+Z*Z+z+z*z*Z,Z*z*z*I*I*z*I*z*z*I*z*i*Z0Z*z+I+z*Z+Z*z*z*z*z*z*z*z*z*Z*I*z*z*Z,Z*z*z+z*z*Z.Z*Z0Z*z*z*I*z*z*Z*I*Z,Z*z*z*z*I*Z+Z,Z*Z,Z*z*z+Z*Z+z*Z+z*z*I*Z+Z0Z*z*Z+Z*z*z*z*z*z*z*I*z*z*I*Z0Z+I+Z*z*z*z*I*Z+Z*Z*Z*z*z*z*Z0z*Z+z*z*z*z*z*I*z*z*z*Z00Z*I*Z,Z*Z,Z*z*z*z*z*z*z*Z0z0z*z0z*z*z*Z+Z00z*I*z*z*z*Z+Z*i*Y+y,Z0000000000000Z0z*z00z*z*z*I*z*Z,Z*Z*Z0Z+Z0Z*i*z*I*z*Z0Z+Z0I0Z*z*z*z*Z0z*Z*Z*z*I*z*z0z*z*I*z*z*z*z*z+Z0z*i*z*z*Z00z*z*z*I*z*Z+z*z*z*Z0z*Z*z*I*z0i0z*z*I*z*z0z*z0z0Z,Z0z00z*z0Z*I*z*Z00000Z*z*Z00z*z*z0Z*z*z0Z*z*Z+Z*z*Z,Z*z*z*z*z0z*z*z*z*z*z*z0z*z*z*z*I*Z00z*Z*z*I*I*I*I*z*z*z*z*Z+Z*z*z0z*Z*z*z*z*z*I0z*Z+Z*i*z*Z,Z*z*z*z*z*z0z*I*z*Z0Z+Z*z*z*z*z*z*z+Z0Z*Z*z*Z0z*z*Z000Z*z*Z*z*z0Z+z*Z0I0Z*Z,Z0z*z00Z,Z*z*z0I*z*z0z*Z000Z*z*I*Z0Z0000000000000000000000000000000000000000Z00I00z*i*z0I0z0I0z000z*z*z*Z+Z00z00000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z+Z0z*z*z*Z*Z00z000z*I0I0Z+Z000z00z000z00000Z*Z00000Z+Z00000z000000000000000Z*Z00000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30575
10.0.2.22,199.34.228.59,25,tcp,"*Y0y*Y+Y*H*Y,Y+y*H*Y+y*Y*y*y*y0y*Y*H*y*H*H*y*y*y0y0Y*y+y*Y*H*y*H*y0Y*y*h*y0y*y*Y+Y0Y+Y*y*y*y*y*Y00H00Y*y*Y*Y00000y0y0Y+Y0Y+y*y*Y00y0Y*y*y*y*y*Y+Y00Y*y*H*y0Y*Y00y0H0Y+y*y*Y+Y00y0000Y*y*y*y0y*h*y0Y*y*H*Y00000y00Y+Y*y0y00h00y*y*y0Y*y+Y0y*y*Y+Y*Y*y*Y00Y*Y00y0y*y*Y00y000000y00Y*y*H*Y0y000Y*y0Y*y*Y00y0000Y*Y00Y*Y0y0y0Y+Y000Y*Y0000000y00000H000000y00y00y0y000y*Y,Y0000y000000Y*Y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000y0000y*y*y00y0000H000Y+Y0y0Y*Y00y0y0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y00000000y000y0y00H00Y*Y00000000y00Y*Y0000y0y*y0y*h*Y000000Y*y*Y000Y*Y+Y0y000y000000h000000Y0y*y*",Botnet,2013-10-01_capture-win8.pcap.tsv,34687
10.0.2.22,82.107.80.169,7820,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R000000000000000000000000000w00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R00u0,Botnet,2013-10-01_capture-win8.pcap.tsv,39140
10.0.2.106,81.52.205.135,80,tcp,.Z.z.Z.Z.,Botnet,2013-11-06_capture-win6.pcap.tsv,63388
10.0.2.112,103.9.101.151,25,tcp,"*y*y*Y+Y0H0Y*Y0y0Y*y0y000Y*Y*y*y*y*Y+y+Y*y*y*H*H*h*y*y*y*y*y0Y*Y0y*Y,Y+Y*y*y+y+Y*Y*Y+y,Y0y*y*Y,Y00Y*H*Y00Y*Y000Y,Y*Y,Y*y+y,Y*y+y*y*Y+y*H*Y,Y*y0Y*y*Y*y*y*y*y+y*y+y*y*y*H*y*y*H*y*H*y*y*y*Y+Y*y*Y,h,Y*y*y*h*Y+Y*y*H*Y+Y*Y,Y+y+Y*y*H*H*H*y*h*y*y*Y0y*y*H*y*y*Y,Y*Y,Y+y+Y*H*y+y+Y*H*y*y0Y+y*y*y0Y*Y,Y*Y,Y+y+Y0Y*y*y*y*y*y+y+Y*Y*Y+Y*Y+Y*H0h0Y*y*Y+h+y+y,Y*y*Y0Y*y*H*y*Y+y+Y*Y+y*y*y*y*y*y*Y*Y*Y+Y*H*y*H*H*y*y*Y,Y0y0y*Y*H*y+y,Y,y,y,y,H,H,H,y+y*y+H+H*y*h*y*y*y*y+Y*Y+H+Y*y*y*y*Y,y+y*H*H+H*Y*y*Y+y+Y*y*y*y*y*Y+Y,Y*y*Y0y*y+y+y+Y*Y*Y,Y0Y*y*y*y*H*y*y*H*y*y*y*y+Y*Y+y*y*y*Y+Y*y0Y*y*y*y+Y*Y+Y,Y0Y+Y*y*y*y*y*Y*H*y*y*Y+Y*Y.Y*Y+Y*y*H*y*H*Y*Y,Y+Y*y*Y0Y*y*y*y*y*y*Y*y*Y,y+Y*y0y*y*h*Y00y0y*y*H*y*y*y*H+Y,Y*y*y*y+y+Y*h*y*H*h*Y0y*Y+y*y*y*y*Y00Y*Y+H+Y0Y+y*H*y*y*H*H*H*y0Y*Y*H0y*y*y*Y00000000000000Y*y*h*y*y*Y*y*Y+Y*H*Y00Y*y*Y0y*Y+Y0Y,Y*y*y*y+y*y*y*y*y*H*Y,Y*Y*y*H*y0Y*y*y*H*Y*H*Y*y0Y+Y*y*y*Y0y*y*Y0Y*y*y*y*y*Y0Y*h*y*y*y+Y*Y,Y*H*y*y0y*Y00Y*y+y*y*y*h*y*Y0y*y*y*y*Y*y*y0y*y00Y*y0y*y*Y0y0y*y0y*H*Y,Y*y*H*y0y*Y0y*y*y*y*H*y0H0Y*Y*y00y0y*y*y*y*H*y*h*y0y0y*h*Y+Y0H0y*y*H0H0y*y*y*H*y0y00Y*y0y*Y,Y0y*y*H*y*y*H*Y*Y0Y*Y0H0Y,Y*y*y*Y00Y*Y*y*y*Y00Y+y*y*y*y0y0Y+Y0y0y*y*y*H*y+Y*Y*y*H*y*H*Y0000Y+H+Y*H*y*Y0Y*Y0000y0Y00000000000000000000000000000000000000000Y*y0H*y*y*Y0Y+Y*y*y0y*y0H0H0y*y*y*H*Y+Y00y*h0Y*Y000Y*H*y*Y000y0H00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y*Y0Y*Y0Y*H*y*Y0y*y*y0y*y*Y+Y00y0Y+Y0y00y0y*y0h0y00y0y000H00H00H0y*y0Y*Y00000Y*y*Y0000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,27808
10.0.2.22,174.132.194.163,25,tcp,",Y*y*y00Y+Y00y000000Y.Y*y*Y00y0Y0000000Y*Y,Y*h*y*y+Y*y*y*Y+Y0y0Y*y*y*Y*Y*y+Y*y*Y+y*y*y*y0H0y*Y.Y,y,Y,y,y,Y+H+H+y+Y*y*Y+y+y*Y*y*y*Y+y+y*y*y*y*H*y*H*y*y*y+Y,Y*H*Y*Y0Y*y+Y,Y*H*Y+Y*y*Y*y0y*y*H*y*Y+Y*y*y0Y*y+Y*y*y*H*h*Y00y*y*y*y*y*y*Y+y*y*y*y*y*Y+Y0y*Y*Y*H*y0H*y*y*y*H*Y+Y*Y00y0H0y*H*y*y*Y0y0Y*H*H*y*Y,y+Y0Y*Y*y*y*H*y*y*Y*Y*y*y*Y*y*H*y*y*Y0H*Y*Y0Y*H*y+Y*y*y*y*h*y*y*y*y*y*y0y*y*Y0y*H*y*h*y0H0h0y*y*Y*Y*y*Y,y,y,Y*H*y*Y0H0y*y00Y*y*Y+Y*H0H0y*y0H00y*y00y0y*y*Y0y*H*y0Y*Y00y*y0H0y00H0Y,Y*y*Y0000Y*y*y0H0y*Y+Y*y*y*y*Y*Y*Y00y0y*Y000H00y*y0y*y*y*y0y*y*Y0y000Y+Y*Y00000y0y*y00Y*Y+Y0H*Y0000y0y00000y0H0y*Y00y0y*y0h0y*y0Y00000000y00000Y*Y000H000y0y00y0Y+Y000Y*Y0H0H0H0h0Y*y*y*Y000000Y*Y0000y0y0y000y000000y00000y0000000Y0000000000000000000000000000000000000000000000000000000000000000000y000000000000000000000000000000Y*y*Y00000H0000y000000y0Y0000000000y00y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y00y*y00y00000Y*Y00000000Y0y0000y00y000000000y000000y000Y*Y00Y+Y00y0000y00Y+Y*Y0000000Y*y*",Botnet,2013-10-01_capture-win8.pcap.tsv,34000
10.0.2.29,206.188.198.9,53,udp,".S00S.r.s,S*S.B.S*S.b.B.S+S.s.b.b.V+S.b.B.B.S+S.s.S+S0S.b.S*S.b.S+S.b.b.S*S.B.B.S*S.B.S*S.b.b.S*S,s+S*S.S.S.s.r.S,V00000000000000000S*S.S+S.s.S+S.b.b.V+S.S.S*S.b.B.s.s.b.b.S*S.s.S,S.B.V*S.s.b.B.S*S000S.B.S00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,10659
192.168.1.191,23.74.167.50,443,tcp,.Y+Y.Z.,Normal,2017-05-02_kali-normal.pcap.tsv,71693
10.0.2.29,212.124.226.230,53,udp,.A.,Botnet,2013-08-20_capture-win15.pcap.tsv,13583
10.0.2.29,208.80.124.2,53,udp,",u,U00u0U*U.V0U,U*r*U.U*V+V*D*U,U*u*u+U,u.U*V00000000000000000U+U*U+u*u+u*D*u*U*u*U00U+u+U*U+u+V*",Botnet,2013-08-20_capture-win15.pcap.tsv,11948
10.0.2.29,190.102.141.100,25,tcp,",v,",Botnet,2013-08-20_capture-win15.pcap.tsv,5186
10.0.2.29,204.12.14.36,25,tcp,0H00,Botnet,2013-08-20_capture-win15.pcap.tsv,9582
10.0.2.29,64.94.78.250,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,19706
10.0.2.29,206.13.28.11,53,udp,"000V*V.R*R,A,A,A,E,V000000000000000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,10542
10.0.2.29,74.124.195.89,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,23573
10.0.2.29,95.100.168.129,53,udp,0v00S0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,27141
10.0.2.112,208.36.53.135,80,tcp,"0V*v*V0000v00w0Y,V*y*w*Y,V*e*y*y*w*Y,w+y,V*y0w00Y,Y*V+V*v*B*S,b,Y*W0Y,W0V,W00Y,v+y+Y*v*v*H*W0Y,Z000z0z*Z+i+Z00z0Z*z*Z*z*z*z*i*I*Z0z*z*Z0z*Z+z,Z*i*Z+Z*z*z*i*z+z+Z*Z+Z*z*Z+Z*z*Z+Z*z*Z*z*z*z*z*z*Z*z*z*z0I*Z,Z*z+z,Z*Z+Z*Z+z*Z+Z*z*z*z*z*z+Z*Z+Z*z*z*I*z0z*Z,Z0z*z0z*z0Z.Z*Z,z+z+Z*z*Z+Z0z*z*I0Z*z*z*z*z*z*I*z+Z*z*z*I*Z0z*z0Z*z+z*Z.z.Z+z+Z,Z*z*Z+Z,Z+Z*z*z*z*z*Z*z+Z*z*Z+z*z*z*Z0Z*z*Z+Z*i*z*z*z*z*Z,Z*i*I*z*I*I*z*Z*Z*z+Z*z*I*z*z*z*z*z*z*Z+z+Z*z*I*z*z*I*I*z*z*z*Z+z*z*Z+Z*Z0Z+z+Z*Z*Z*I*Z0Z*z*I*z*Z,Z0Z*z*Z+Z0z*z0z00z*z*z+z*I*Z0Z+Z,Z*Z,z+Z*z*I*Z0Z+Z*I*z0Z+Z0Z+z*s*S.S,S.S,S.Z*i*Z+z+Z*I*Z,Z*Z+Z*I*Z+Z*Z+z+Z*z*z*z+I+Z*z*z*Z*I*I*I*Z*Z+Z*i*Z+Z*z*I*z*z0Z*i*z*I*Z*Z+Z*z*I*z*z*z0Z+Z*z*z*Z0000000000000Z0Z*Z.Z*z*I*z0I00Z*z0z0Z*z*Z*z*z*z*Z*z*I*Z+Z0z*I*z0z*Z*I*Z*z0i0z*I*z*Z*Z*Z0z*z*z*Z00z*Z,Z*Z0z*Z*i*z+z*z*i*I*z*I*z*Z*Z0Z*Z*Z+I*Z00z0z0z0Z+Z,Z*I*Z+Z0z*I*z*z*z*z*z*Z0z*z*I*z+Z0Z+Z*z*z0z*I*z*z*z*Z000Z*z*z*z*i*Z+i+Z00Z*Z*z*z0z*z*z*z0I0z0Z+I+Z*z*z0Z,Z0z0z*I*z*Z*Z0z*Z+z*z*z*z*Z000z*z0z00Z*z*z*z*z*z*z+z*Z*z0I0z*z0z*z*Z000Z*Z0I0I*z*Z000z0z0000Z*z*z*z*z*z0z*i*z*Z+Z*I*Z00000Z,Z0z*Z000000000000000000000000000000000000000Z00Z*I*Z00Z,Z00z0z0Z*z*z*Z0z*z*z*I*z*z0z*z00z0z*I0Z*i*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000Z*I*z*z*z*Z*z*z0Z*I*Z0000z00000z00Z*Z000000000z00z000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29172
10.0.2.22,69.67.52.182,25,tcp,",Y*y*H*y*H*H*Y0H0y*y00Y*y*H*Y0000Y,Y*h*y*Y+Y*y*H*h*y00Y*y*Y00000y00y*y*Y00000y0H*y*y*y0y0y000H0000y*H*y00Y0000000000000Y*h*Y000",Botnet,2013-10-01_capture-win8.pcap.tsv,36706
10.0.2.112,66.234.1.5,25,tcp,"*Y00000Y+Y*Y000y0y0Y*y*y*y*y*y0H*y*H*Y0y*Y+Y*Y00y0Y*y*Y*y+Y*Y+y+y+y*Y,Y.Y+Y0y*y*y+y*y+Y*y*H*y*y*Y00Y*Y00H00Y*Y+Y,Y*y0Y,Y*y+y*y*Y+h+Y*y*y*y*y0y*Y*H*Y00y*y*y*Y*Y,Y+Y*Y+Y*Y,Y*y*H*y0Y,Y*y*Y*y*y*y*Y+Y*y*y+Y*y*H*y0Y,Y*H*y*y*y*Y*Y+Y,Y+Y.Y*Y+Y0Y*H*y*y*y*H*H*y+y,Y*y*Y+y,Y*y*Y,Y*y*H*Y+Y*y*y*y*Y+Y0y*y*Y*y*y*y*y*Y0y*Y,Y*y+y,Y0Y+y+y*H+y+Y*Y+y+y*y*H*H*H*H*H*Y+Y*y*y+y*H*y*y*Y+y*y+Y,Y+Y*y*H*y0H*Y*y*Y,Y*Y,y,Y.Y,y.y,Y*Y,y,H,y+y*H*y+Y*y*y*Y+y*Y,Y*H*H*y+y+y,Y*Y*y*Y+y+Y*H*Y+Y*y*y*H*Y+Y*y+y*y*Y+Y*Y+y+y*y+Y*Y+Y*y+Y*Y+y*y*y*y*Y+Y*Y,Y*Y+Y*H*y*Y+Y*y*Y0y*H*Y+h+Y*Y+y*Y*H*H*y*y*y*Y+y*Y*Y,Y0Y+Y*y*Y+y+Y*y*y*y*y*y*y*Y+y*y*Y.Y*y*Y*y*H*Y+y+Y0y*H*y*Y,Y*y*y*y*y*H*y*y0H0Y,H+Y0Y*y0y0y*Y+Y*Y+Y*h*Y,Y*y*y*y*y*h*y*y*Y+Y*y*H*Y+Y0y*y0y*y*y+Y*y*y*y*H*y*H*y*y*y*y*y*y*Y+Y*y*Y+y*y*Y,Y*Y*Y0000000000000Y0H0Y*Y*h*H*y*Y0y*H*Y+Y*y+y*Y0Y+y+Y*y*Y+Y*h*Y+y*y*H*y*y+Y*y*y*y00y*y0y*H0y*y0Y,Y*Y+Y0y*y*H*y*H*y0H0H*y*Y0H00Y+Y*y*y*y*y*h*H*y*y*y*y*y*y*Y+Y0Y+Y.Y*y*y*H*Y+y*Y+y+y*y*y*y*y*y*y0y*y*y0Y*y*h*y*y*H*Y*y*H*H*y0y*y0Y+y*y*H*y*y*y*y0Y*y+Y*y*y*y*y00Y*y*Y+Y*y0Y*Y00y*y*y*y*y*y*y*Y00y*h*y0y0Y*Y000Y*Y0y*Y00y*h*Y,Y*y*Y,Y*y*y*H*y0Y*y*y*h*y*y*Y+Y*y*y*y0y*y*y*y*y*y*h*Y*y*y0y*y+Y0h0Y*y*y*Y00y0y00Y*y*y*Y000y*y0Y*Y0Y000000Y*y*H*y*Y0000000000000000000000000000000000000000Y00Y*h*y0h0y00y*y*y0y*y00H00y*H*y0y00z0000Y*y000Y*y*y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y*y+Y*H*H*H*y0y00000Y*Y0y*Y000Y*y*y0H0y*y*Y0000Y*y0y000y*H0y0000y0000000y0000y*Y0000y00",Botnet,2013-10-01_capture-win12.pcap.tsv,30058
10.0.2.29,65.205.135.195,25,tcp,",t+s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,19832
10.0.2.29,209.240.224.1,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,12672
10.0.2.29,170.110.225.188,25,tcp,0000000000000000000000000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,3257
10.0.2.15,54.247.69.81,443,tcp,.I.z.I.,Normal,2017-04-18_win-normal.pcap.tsv,69408
10.0.2.29,94.46.94.46,53,udp,",A,",Botnet,2013-08-20_capture-win15.pcap.tsv,27106
10.0.2.29,85.116.42.148,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,25917
10.0.2.15,172.217.22.228,80,tcp,",",Normal,2017-04-30_win-normal.pcap.tsv,70424
10.0.2.106,199.115.116.211,80,tcp,.I.i.,Botnet,2013-11-06_capture-win6.pcap.tsv,42218
10.0.2.29,119.31.233.166,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,1216
10.0.2.22,141.101.116.165,80,tcp,"0000000z000z00000Z,Z00000Z*Z000z00000z0z00000000z000000000000z00000000z000z0z000000Z*z0z00000I00000z000z000000z0000z0z0000z0000000000000000000Z0Z000000000000Z*Z000000000Z0Z00000000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0000z0000000000000z00000z00000000Z0i0z0Z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00Z0000000000000000000z00000z0000000000z0000",Botnet,2013-10-01_capture-win8.pcap.tsv,33692
10.0.2.29,69.56.32.4,53,udp,.V0000v0V00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,22262
10.0.2.106,78.139.149.134,4645,udp,0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0F0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,44614
10.0.2.22,204.11.101.218,25,tcp,"*y*Y*Y00000H00000Y,y,y,Y+y+Y0Y*y*y*Y00000Y0y00Y*y*y+Y*y*y0y*Y+y+y*H*h*y0H0y*H*H*Y0y000Y+h+y*y+y+Y*Y+y+H+y*Y+y*y*Y0Y+Y*y*y*Y0Y*y*y*y*y*h*H*y*y00y0y*Y,Y*y+Y*y*y*Y*Y+Y*Y0Y+y*y*Y0Y+Y0y*y*h*Y00Y*y*Y+y*y*H*y0y*H*Y*H*Y0Y*Y0y*y0y00Y*y+Z*y+Y*y*y*y0Y*y*Y0y*y00H00H00y*y00Y*H*y0Y+Y,Y*y*y0y*H*y*y*Y0y*Y+Y0y*Y,Y000y0y*y*y*y0y000Y+Y*y*y*Y+Y*H*y*y+Y*y*y*H*y*y*Y000Y*Y0y0y*y0y*y0y*y0y*y*Y00y0Y,Y000y0y*y*y*y*y00y0y*y0y00Y*y*y0Y*y*y0H0y*y0H0y0Y*y*y*Y000Y+Y*y00H00y0y*y0y*H*y000y*H*Y*y+Y0y000y000000Y*y*H*y0Y*y*Y*Y0y*H*Y+Y00Y*Y00y000Y*Y00y000Y*Y0h0y*y00y0Y*y*y0y0y*Y*Y+Y00H00y000H000y*y000y0y0H*y0y*Y+Y0y00H00y0y*y0000y00H00y000y0Y000000Y*Y000000y00000y0000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000Y*Y00000H0000y000y0Y000000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y00Y0000000000000000000000000000Y0Y0000000H000000y000000000y000y0y000y00y000H0000",Botnet,2013-10-01_capture-win8.pcap.tsv,34889
10.0.2.29,203.127.29.76,53,udp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,9025
10.0.2.22,24.172.116.158,1024,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35655
10.0.2.22,98.177.224.252,4874,udp,00000Z0I0R00000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,40125
10.0.2.15,104.16.127.228,443,tcp,+z*I*i*i*i*i*i*i*z*z*i*i*i*i*i*i*i*i*i*i*i*i*i*i*i*i*i*z*,Normal,2017-04-19_win-normal.pcap.tsv,69619
