ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,64.29.145.46,25,tcp,",y,Y0Y,y,y,y,y,Y0Y,y,y,y,y,Y*Y,y,y,y,y,Y+Y,H,y,y,y,Z000000000000000000Y,y,Y,Y0Y,y,y,Y*Y,Y,Y,Y,Y,Y00Y.Y,Y.Y,Y.Y,y.",Botnet,2013-08-20_capture-win15.pcap.tsv,19250
192.168.1.191,95.172.94.34,80,tcp,",",Normal,2017-05-02_kali-normal.pcap.tsv,72384
10.0.2.22,198.15.112.106,25,tcp,"*Y,Y*y*Y*Y+H+Y0y*Y*Y+Y0H0y0y00y0y*y*y*y*Y00H00H0y*Y+Y*y*Y0Y+Y0Y,h,Y,y,h,Y*Y+y*y*y*h*H*y*Y0y*y0y*y*y0Y*H*Y00Y+Y*Y,y,Y+y*y*y+Y*y*y*H*y*Y*y0y00Y*y*y*Y+Y0y*H*y0y*y*y*Y*y*H*y*y+Y*y0Y*Y+Y*y*y0y0Y*y+Y0y*y*y*Y,Y*Y*y*Y000Y*Y000y*H*h*y0y*y*y*y*y*y*y0y*y*H*H*y000Y*Y+Y0H0y*y*Y0000y00Y*y*y*y0Y+Y0Y*Y0y000y0Y*Y00Y,Y*y*Y0H0H0y*y0y00y*y00Y+Y00Y+Y00y*y00y*y*Y0y0y0H0y000Y*Y00000y00y*y*H0y*Y0000y*H*y0y00Y*y0H0y0h0y0Y*y*y*H*Y000000y0y*Y0000y0Y*Y0000y0y00y*Y0000Y*y+Y0y*y00Y+Y000Y,Y*Y00Y*Y00y00y*y*H*y*Y000h000y0000Y*Y000Y*Y00y0y*y0y0000y*y00y000y*y00y*y*Y000H000H00y*y00y0y*y0y00Y+y,Y+Y*Y+Y0H0Y*y*y0y*h*H*y0y*y*y*y*Y000Y*y*y*H*H*Y*Y*H*y0Y*Y*H*Y,Y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y00y0000y0H0y0y*Y000Y*y*y*y0y000y0y*y*y*Y000y*y0y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0Y000000y000Y*y*y*Y00y0H0Y000000000000000y00000000y0000H0000Y*Y0H0y000H00y*y0y00000Y*y0Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,34601
10.0.2.106,172.129.147.89,3088,udp,0f0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,41409
10.0.2.29,64.206.164.151,25,tcp,",z,Z,Z.Z,Z.Z,Z.Z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,19069
10.0.2.15,93.184.220.78,443,tcp,".Y.y.y.Y.Y.Y.Y.Y.Y.Y.y.Y,Y.z.V.V.",Normal,2017-04-30_win-normal.pcap.tsv,71015
10.0.2.29,205.178.190.24,53,udp,".S,S.b.b.b.S00S.B.b.V*S.B.B.B.S*V.s.S,S.s.S00S.b.b.V0S.s.s.b.S+S.S*S.S00000000000000000V*S.s.S,S.V0000S.s.b.B.S0V,S,V.s.B.S,S.",Botnet,2013-08-20_capture-win15.pcap.tsv,10131
10.0.2.29,207.79.194.9,25,tcp,",H,Y00000000000000000000Y.Y,Y.Y,Y.Y,Y.Y,Y,Y.Y,Y.Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,11253
10.0.2.29,212.67.202.2,53,udp,".R.b.A.A.b.V0R.A.a.a.u.r.a.R,s.U.R.a.a.a.R,r,R.R,R.b.R,R.a.U,v,R.A.a.a.S.r,R,R,r,S.U0R*s+V0R+S.R*S+U*R.V,R.R.A.R,E,S.R.R.R.R.R,s,s,A,S*r*R.U+R.a.a.b.R+R*R.U+R*V,R.A.a.a.R,r,U*R.a.a.b.R00000000000000000R*R.a.R*v*S.a.R+R*s*r+R*B*R00R,v+S.b.S*",Botnet,2013-08-20_capture-win15.pcap.tsv,13797
10.0.2.29,15.240.60.238,25,tcp,"0000000T*S0000s0000000000S,s+S*S00s0S0000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,2526
10.0.2.112,64.13.250.94,80,tcp,"000000000000Z.R000000000000R.Z.Z.R000000000000R.Z.z.R000000000000R.Z.Z.R000000000000R.Z.Z.Z00r000000000R.Z.R00r000000000Z.z.R000000000000R.Z00z000000000r00Z,R000000000Z.R00Z,Z000000000R*Z.R00Z,R000000000Z.Z*z*r0R00000000000z000000r0000000000000Z.R0000000000000Z,R0000000000000Z.Z*",Botnet,2013-10-01_capture-win12.pcap.tsv,29942
10.0.2.106,86.141.223.66,7094,udp,0f0f0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,63758
10.0.2.29,174.37.246.244,53,udp,00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,4251
10.0.2.29,198.190.246.28,53,udp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,7321
10.0.2.106,79.37.99.80,6455,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,44861
10.0.2.29,192.41.162.31,53,udp,v0v*V00000000000000000000V000,Botnet,2013-08-20_capture-win15.pcap.tsv,5712
10.0.2.29,208.43.64.122,25,tcp,0I000Y000000000000000000Y*Z0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,11538
10.0.2.22,70.87.122.148,80,tcp,"+y,y,Y00H00y0000y0y00y0y*y*Y+Y*Y000H00Y*H*Y00H0y*y00y*y*y*y0Y,Y.Y+y*y+y*Y,Y+y,Y*Y0y*y*y*Y*y*y*y*y*y*Y+Y*y*y*H*y*H*y*y*H*y*y*y*y*y*Y*y+Y0Y+y*y*y*Y00Y*Y0y*y*y+y*y+Y*Y,Y*y*y*y*y*y00Y*y*y*y*y*Y+y*Y000y0y*y0H0Y*y*y*H*y*H*y*y*y*Y*y*Y,Y0h0Y+Y*Y0000y0Y+Y0h0y*y*Y,Y*y*Y00Y+Y000Y*y0y*y0H0y*y00H00Y*y*y*Y0000Y+",Botnet,2013-10-01_capture-win8.pcap.tsv,36803
10.0.2.106,2.50.11.232,7930,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42318
192.168.1.191,192.0.66.2,443,tcp,",",Normal,2017-05-02_kali-normal.pcap.tsv,71437
10.0.2.22,69.73.133.161,80,tcp,"z0z*Z00I00I00y0Z,Z0I0I0z0z000z0Z*Z0I0z*Z000I0000i0000z0z00Z*Z*I*z0I0z0000z0z000Z*Z000z*Z+Z000z0Z0000000000z000000z000Z*Z0I0z*Z0000000Z,Z00z0z*Z00z*I*z0Z*Y00000000000000Y+Z0000z00Z*z*Z0z00Z*Z0z*Z+z*z0z*z0I0z00000z0Z*Z0z*z0z000000Z*Z0Z,Z0Z+Z*z0z0z00z00000z0Z00000000z00z000000z00z000z00000000000000000z000000000z00000000000000000z0000Z*Z000000000000000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000z0z000z000000000z000Z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000I00000i00000z0000000000Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,36716
10.0.2.29,108.167.172.240,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,426
10.0.2.29,189.201.244.1,53,udp,+R0000000000000000000R*U00000R+,Botnet,2013-08-20_capture-win15.pcap.tsv,5170
10.0.2.15,158.85.109.114,443,tcp,",Z.y.H.",Normal,2017-04-30_win-normal.pcap.tsv,70393
10.0.2.106,121.88.231.87,5365,udp,0f0f0f0i0i0w00w0f0d0,Botnet,2013-11-06_capture-win6.pcap.tsv,40980
10.0.2.29,217.115.143.140,53,udp,00R.R00U.,Botnet,2013-08-20_capture-win15.pcap.tsv,15673
10.0.2.112,85.95.247.253,25,tcp,"*y0y0Y000000000000000000000Y*y*y+Y*Y+y,Y*Y+Y0y*y*y*y*Y0Y0000000000000000000Y,Y*Y+Y*y*H*y+y,Y*Y*y*y+Y*Y+H+Y*Y,Y*Y*H*Y000000000000000000000Y*Y*y*Y+Y*Y+y*H*y*Y000000000000000Y*y*Y+Y*H*y*Y*y*Y,Y*y0y*y*H*Y+Y*y*y*y*H*y*Y,Y*Y00000000000000000000Y*y*y*y*Y+Y*y*y*y*Y*Y0000Y*y*Y+Y*y*y*y*y*y*y*Y*Y00000000000Y*Y0000000000000Y*y*Y000000000000000000000Y+Y*y*Y0y*Y*Y000000000000000000000Y0h0y*y0Y+Y*y*y*h*y*Y0y*y*Y*Y0000000000000Y*y*Y0y*y*y*y*y*y*Y000y0y*H*y*Y+Y*y*y*y*y*y0y*y0Y,Y*y0y*y*Y00000y0H0Y*Y00000000000000000000Y*y*Y0y*H*H*Y*y*y0H0y*Y0000Y*Y000000000000000000000000000000000000000000y00000000000000000Y*y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y+Y0y00y0000000Y*Y000y0Y*Y00Y00000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32102
10.0.2.29,216.21.227.10,53,udp,"v*v00V+R*V,V*E*V,v+v,V000000000000000000V*V+V*V,V+V*v00",Botnet,2013-08-20_capture-win15.pcap.tsv,14885
10.0.2.106,124.123.113.207,9795,udp,0f0f0a0Z000000000000000000W0F0f0f0f0W00000000000000000000000000U0Z0000000000000000000000000000000000000000000000000000000000000000000000000W0f0R00000000000000000000000000000000000000000000000000000000000000000000000000000w00000000000000000000000000000000000000000000000W0C0R00000000000000000000000000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0D0,Botnet,2013-11-06_capture-win6.pcap.tsv,41077
10.0.2.29,202.224.32.19,53,udp,000000000000000V0,Botnet,2013-08-20_capture-win15.pcap.tsv,8641
10.0.2.15,82.99.173.215,443,tcp,".z.Z.z.Z+Z.Z+Z.Z*Z.Y0Z.Z,Z.Z.Z.z.",Normal,2017-04-19_win-normal.pcap.tsv,69984
10.0.2.112,89.163.177.194,25,tcp,",Y*y*y*y0y*y00y0y0y000Y,y,Y*Y+Y0y*y0Y+Y0y*y*y*Y0000Y*y*y*y*y0y*y*y0Y*y*y*Y,Y*y0y*y0y*y*Y,Y*y*Y,y+y+y+Y*Y*y*y*H*y*Y0Y*Y*y0Y*Y0y*y*Y+y*y*y*y0y*y*Y+Y*y*Y+y*z*y*Y+Y*Y+Y*Y+Y*Y+Y*y*y*y*y*H*y*y*H*y*Y*y*y*Y+y+y+Y0y*H*y*y*Y+y*h*y+Y,Y*y*H*Y,Y*y*y*y*Y*Y,Y*H*Y,Y+y*Y+Y*h*y+y*y*y*Y+Y0y*y*H*Y0Y*y*y*y+y*y*Y*y+Y0Y+Y*H*y*Y,Y+Y,y,Y+Y*y*H*y*Y,Y*y+y*y+Y*y*y*y*Y,Y+y+y+Y*y*y*y*y+Y*y*y*y*y*y*y*y*Y+y+y*Y+Y*y*y*y*H*y*y*y+y*y+Y0Y+y+y,H,y+Y*y*Y,y,Y+y,H,Y*y*Y+y*y*y0Y+y+y*H*y*H*y*Y*H*Y*y*y*y*Y*H*H*Y,y+Y,Y*y+H*Y*y*Y,Y+y*Y+Y*Y,Y*H*Y*y*Y+y+y+y*Y,y+y*y*y*h*y+y*y*y*Y,Y*Y,Y*Y,Y*y*H*y+Y*Y+Y*H*Y*Y*y*y*y*H*y+Y*Y*y*Y+y+y*y*Y00Y*y*Y+y,Y*Y+Y*y*y*y*y*H*y*y*y*Y+y+Y.Y*y*H*y*y*y*y*y*h*H*y*y*y*H*y*y*Y+y*Y+Y*y00Y*H*y*y*Y+Y*H*y*y*Y*y*y+Y,Y*Y+Y0y*y*y*y*y*y*Y+Y*y*y*Y0y*Y+y*Y0y*y*Y+Y*Y+Y*y0y*y*H*Y+Y0y*y*Y+Y0000000000000Y0H0Y*y*y*y*Y*Y*Y+Y*H*y*y*h*Y*y0y*y*y*y*y*y*H*Y*y*y*H*h*y*H0y*y*y0y*Y,Y0000Y*y*Y0y*y*y*Y*Y*h*y0y*y*y*y*y*y*y*y*y*y*y*H*H*y*Y0Y*y*Y+y*Y0H0y*y*y*Y0y0Y*y*y*y*Y0y*y*Y0y0Y*y*y+Y*y*y*y*Y0Y+Y*y*y*y*y*Y0y*y*Y+Y0Y*y*y*Y+h+Y*y*Y+Y*h*y0Y*Y0H*y*y*y*y+Y0y00y0H0Y*Y0y0Y*y*Y*Y*Y00y*y*y*y*y*Y*y*H*y*y00Y,Y*y0y*y*Y0y*y*y*y*y0Y*y*y*H*y*y*y*Y0000Y+y*y*y*H*y*Y0Y*y*y0Y*Y00H00y0h0y*y*H*y*y*Y+Y*y*y*Y00000Y*H*y*h*Y000000000000000000000000000000000000000Y*y00y0H0Y*Y00y*y0Y,Y*Y*y*y*H*y+Y0H0Y*Y0h0y0y00y*y*y0y*Y+Y0000000Y*Y00Y000000000000Y0000000000000000000000000000000000000000000000000000000000000000000Y0Y*y*H*Y000y0H*Y*y*y*y0y*y*y0y*y*Y0000h0000H0000y0y*Y000y0y00y000y0y000000H000000Z00000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32318
192.168.1.191,23.111.9.30,80,tcp,+Y.,Normal,2017-05-02_kali-normal.pcap.tsv,71631
192.168.1.191,23.64.15.24,443,tcp,.,Normal,2017-05-02_kali-normal.pcap.tsv,71668
10.0.2.29,204.97.128.2,53,udp,*,Botnet,2013-08-20_capture-win15.pcap.tsv,10027
10.0.2.29,194.25.242.123,25,tcp,",v,V0000000V,V00000000000000000000000V,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,6449
10.0.2.106,82.28.153.217,4646,udp,0U00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63460
10.0.2.106,67.163.129.239,3187,udp,000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43936
10.0.2.112,111.118.175.25,80,tcp,"i00z*Z000Z*z*Y0Z.Z*i*z*z0I0I0I0z*z00Y*z*z0Z*I*Z000Z*z*Z00z0z0I0z0z*I*z0z*z*Z0z00z0z*z*y*Z,Z.z.H.y,z,Z*i*z*z0Z.Z0z*z*Z,Z*z*i*z0z*I*z*z*z*z*I*z*z*z*z*Z+Z0y*H*y*Y+Y*y0y*y0y*y*y*h*y000y0y*y*y*y0y*Y*Y00H0Y*y*y*y0y*Y0000000Y*Y0y*y0y0y*y0H0y0y*Y*Y*Y*Y*H0y*y*z*z*z00I00Z*Y00Z0000000000000Z*z*z0I0z00Z*z*i*z0y000y0Y+y*Y0Y*y*Z000z*z000z0000Z*Z000000Z*z0Z*z*z*Z00000000z000z00Z*z*z*z*I*y0y00y*y0y00H00H00Y*Y000y*Y*Y0y*H*Y0000y0H0H0y0y00y*y*y00h00y0Y*Y00y0000Y*y*y*y*Y00y0H00y000Y*y*y*y*y00h00y*y0H0Y*Y0000Y+y*H*Y0",Botnet,2013-10-01_capture-win12.pcap.tsv,27965
10.0.2.112,210.128.29.175,80,tcp,"*z0z*z*z0Z+Z*I*I*z*z*Z,Z*Z+I+z*z*z+z*Z0I0z*z*z00Z+Z*z0z*z*z*Z+Z*z*z*Z+Z*Z000Z*z*z*z*Z*i*z*z*z*z0Z*z*z*z*I*z*I*I*z0Z*z*z0z*Z0000000000000Z*Z+I+Z0I0Z+Z*z*I*I*z*z0z*z*Z0z0z*Z,Z*z*z+Z*z*z*z*Z*z*z*Z+Z*Z+z*z*z*z*Z+Z0Z+Z00z0Z*I*z*z*z*z*I*z0I0Z*z*z*z0Z+Z0z*z*z*z*z*z*Z,Z*z*z*Z+Z*i*z*z*i*z*z*z*Z.Z00Z,Z*z0z*z*z00z0Z+Z*z*z*z*z*z*Z*z*z*Z0z0Z*I*I*z*Z,Z*Z00z0z*z*z*z*z*z*z0z*z*z*z+z+z*z*I*I*z*z0z*z*Z00z*i*z*z*z*I*z*Z0Z*z0z0z0000Z*z*I*z0Z+z,Z*z*I*Z000I0000Z*Z*I0z*z*z*z0z00z0z*z0z*z*z*I*z0z*I*z+Z*I*i*z*z*z*Z00z0Z*Z+Z0z*i*I*z*Z+Z0I0z*z*z+z*Z000Z*z*Z00000000000000000000000000000000000000000Z00z*z*z*z*z0z*z*z*z*z*z*i*z0Z,Z*Z*z00Z*z00Z,Z*Z0z00z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000I00z*z*z+Z00Z*z*Z0Z,Z0z*Z,Z*z0z0I*Z00000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29250
10.0.2.29,69.59.173.132,53,udp,000V+v*,Botnet,2013-08-20_capture-win15.pcap.tsv,22273
10.0.2.22,115.146.8.231,25,tcp,"+Y,Y0000y000Y*Y000Y*Y+Y*y*y*y*H*Y0000y00y0Y+y,Y*Y.y.Y+H+y*y*y*y*y*y*Y+Y*Y*y*y*Y*y0y00y*y0Y+Y*H*Y,Y*Y,H,y,y,Y,Y*Y,Y+Y.Y*y0Y*Y+y+y*y*y*Y+y*y*y*Y0Y*y*Y+Y*Y+y*y+Y0y*Y00Y*H*y*y+Y*y*y*y*y0y*y*Y+Y*H*y*Y*Y*Y*y*H*y*y*y*Y*y*y*y*y0Y,Y*Y0y*y*Y+y*Y,Y*y*H*H*y*Y0z*Y*Y*Y+y*y*y*y0H0y*y0H0y*h*Y+Y0y0H*y0Y+Y00y0y000Y+Y*Y*H*y*H*Y0Y+Y0Y*Y+y*H*y*y*Y0000y0H0Y*Y00y*y0Y,Y*h*y*y*Y0y*y0Y+y*y*y*y*y*y000Y+Y*y*y*Y,Y*y+Y000y0y*y*y+Y00y*H*y0h0y*Y00y*y0Y,Y*y0Y*y*Y*y00y*y0h0H0y*Y+Y0000y0y0y*y0y00Y*Y00y00y*y*y*y*H*y*Y0Y*h*y*Y00h00y*y0y*y*y0y*Y+Y0H0H*y*y*y0Y+y*Y0y000y0y00000y000y0y*y0h0Y+Y0y0y0y*Y+Y*H*y0y*y*y*y*Y000y0y*y*Y0y0Y+Y000y0y0000Y*y*y0Y+Y00H000y0000000y00y0h0y000Y.Y0Y*y*y00h00y*y*y*Y*y*y0Y00000000Y*Y0000Y*y00Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y+y*Y*y0y00h00h00y*Y00000y00H000y0H0Y00000000000y00000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000000y00000Y*Y00000Y*Y00000000y00H000Y00000000000000000Y0y*y00y0y000Y*Y000y0y00y000y00000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,33372
10.0.2.29,64.85.162.70,53,udp,.V0000000000000000000V0v*v00V*,Botnet,2013-08-20_capture-win15.pcap.tsv,19649
10.0.2.29,193.202.26.240,53,udp,.b.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,6026
10.0.2.112,65.92.100.66,7482,udp,0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0F0f0f0f0f0f0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,30018
