ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,72.9.254.246,80,tcp,"*z0Z+Z00z*z*z000z0Z*Z0z*z0z0z000Z+Z0z*Y+z+Z*z*I*I*z*z*Z00z*I*Z,Z*z0z*I*I*Z+Z0Z+Z*Y+z,Z*z*z*z*Z+Z*I*z0Z.Z*z*z*I*z*z*Z00Z*z0z*z*Y,Z*Z000z*z0Z*Z*z0z*z0z*z*z*z*z*z*I*I*z*Z00z*z0z*V000000V.e.V*V.e.V*V.e.V*V.e.V*V.e.V*V.e.V*V.e.V*V.e.W*V,V.V*V.e.V*V.e.V*V.e.V0V.f.V*V.e.V*V.e.V*V.e.V0V.e.Z00i00Z*Z0z*z0Z+z*Z0I*z*z*z0000Z*Z00Z+Z0I0I0z*z0I0Z*z*z*Z0z*Z*z+Z*I*Z*Z0Z000000000000000Z*Z0Z*z*Z000z0Z*Z0Z*z0Z*Z0I0I0z0z00I00Z+Z00z0z00z0z*z*z*z*I*z*z0z*Z00z00000Z*Z000z00I00z000z0z00z0000000Z*z00z0z00z0000z00000z0I0z*z0z*z00z0I00Z*Z00z*z*Z000Z*z*Z*Z0000z0z*Z00Z*I*z0I0z*z00z0z*z*I*z*z*z*z*I*z0z0000Z00000000000000000000000000000000000000000000Z*z000z0z000z0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z0z00I000z*Z0000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30423
10.0.2.29,194.74.228.46,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,6519
10.0.2.112,77.55.79.234,80,tcp,",Z*z0z000z00y0000Y,Z+Z*z000Z*z*Z00000Z*z0y*Z+z,y,Z*Z*I*Z0Z*z*z0Z*z*z*Z00000Z*y*z00Z*z*z*z0z*Z00Z*z*Z+Y00Z,Z*z*z0Z*z*z*Z*z*I*z*z*z*z*I*z*z*z*Z*z+Z0z*z*y*Y.Y+Z000Z*z*z*z*I*I*z*z*S0Z,Z*I*z*z*z00z0Z*z*Z*I*Z0z*Z*Z0z*Z0000Z*Z0z*z*z0Z+Z*z00z0000Z,Z0z*Z+Z,Z*Z000Z,Z*z0z00z*i*z0z*z0i0z*z00z*Z000000000000000Z*I*Z*Z0z00z*z0z*z00z*I*z00Z*z*z0z*z0z*z0z*I*z0z0z*Z00000z00z*Z+z*Z0I0Z*Z0000Z*z0z*z000Z*z*z0I00Z*Z00Z*Z000z*z*Z0z*Z000z0Z*Z*Z0000Z+Z*Z00z*Z+Z0Z*Z00z*z*z*z0z00z0I0I*z00Z*Z0z000000z0z*z*Z0000Z*z*Z00I00z*z0z00z00I000z*z*z*Z*Z*Z000Z000000000000000000000000000000000000000000Z0000Z*Z000000000Z*Z00000z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0",Botnet,2013-10-01_capture-win12.pcap.tsv,30586
10.0.2.22,202.218.47.62,80,tcp,"000000000Y*y0H0y00y0y000Y+y+Y*y0Y*y*y*y0H0y00000Y.Y+Y*y+Y.Y,H,Y*Y+Y0Y*Y*y*y*H*Y,y+Y*Y+Y*y0Y*Y*y*y*y*H*y*Y0Y+y*y*y*Y,y+Y0Y+y+Y*Y+Y*Y+y+Y*Y+Y*y*Y0000Y*Y0y*H*Y,Y*y0y00Y*y*Y000y0y*y*y00H00y*y000Y*y0y*y*y*y*y0H0y*y*Y00y*y00y*y*Y,Y*y*y*y*Y0y*y0y*y*y+Y0y*Y+Y*y*Y0y*H*H*y0y0Y,Y0H0Y+Y0Y+Y0Y,Y0y*Y+Y*y*H*Y,Y*H*y00y0Y*Y0Y*Y,Y*Y00Y+Y*y000Y+Y0y00Y*y0y*H*y0y*y*y0y*y0y*y0y*y0H0y*H*y00Y*Y+Y00y0y*Y0000Y+Y*y0y000Y*y*Y*H*y0H0Y*y*y0y*H0Y+y+y*Y00y0H0y*y00y*Y*Y0y*Y00Y*y0y0Y+Y*y0H0y*Y00000Y0y00Y*y0H0y00Y*y*y0H0h0y0000y0y000y00Y*y*y00H00H00y0Y+Y*y0y0000y0000000y0000000000000000000Y0Y0000000Y+y+Y*y*Y000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H00y0y000y0y0000Y*y0y00000Y*y*Y00Y*y0y00y000Y*Y000Y*Y00y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H0y000h000y00000Y*Y0000000000Y*Y000000000000000Y000y0000000y00y0000y000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,34819
10.0.2.29,192.5.4.1,53,udp,",a,d+U*r0S.a.a.R,V*V*R.U,R*r+r*S,U.R+A+R.R+r,v,R*r*R.U*R+S,v,R+r+S,R+R,V.R*S,R,U,S,R.V*r*R*R+r,R*U.S+U,U.R+R.S*r*R,A,s.U,R*U.R*V00000000000000000S,R*s*S.S+U.S+r+B+r+V,r,V+r+U,S+R,R,s+U*r*V.s.S*u*R,V*r+U0R.U,u+v*R+R,U,D+R*R+U,r.S,r+R.U,s,S,S,U.S,U*V,S.S,",Botnet,2013-08-20_capture-win15.pcap.tsv,5735
10.0.2.106,86.166.183.74,8649,udp,0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,63838
10.0.2.29,173.230.141.144,53,udp,"000000000000000000000000S.b.S,",Botnet,2013-08-20_capture-win15.pcap.tsv,3596
10.0.2.29,208.43.37.148,25,tcp,"00z*Z+Z*Z,Z*Z*z*Z.Z*z*z+z,Z.W+W.Z+Z*Z+Z*Z,Z*I*z*Z,Z00000000000000000Z*Z.Z,Z.Z+Z.Z,Z.Z*z0z*Z00z*Z.Z+i+i+Z00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,11534
10.0.2.29,199.200.21.10,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,7764
10.0.2.106,81.189.6.76,6149,udp,0R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0f0f0f0f0f0f0i0F0F0f0f0F0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,63379
10.0.2.29,66.179.89.72,25,tcp,",V.V,E,V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,20397
10.0.2.29,216.241.54.88,53,udp,.B.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,15195
10.0.2.22,97.68.181.180,2921,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,40095
10.0.2.29,141.146.126.68,25,tcp,+,Botnet,2013-08-20_capture-win15.pcap.tsv,2248
10.0.2.29,208.71.236.20,53,udp,*S.b.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,11705
10.0.2.29,98.130.1.26,53,udp,"0s0S.S*S.s.V00000000000000000S.b.b.b.b.S0v*S.s.b.b.S000S.b.B.V+S.s.S*S.S,",Botnet,2013-08-20_capture-win15.pcap.tsv,27475
10.0.2.15,173.194.10.174,443,tcp,.I.Y.y.,Normal,2017-04-18_win-normal.pcap.tsv,68883
10.0.2.22,96.254.171.79,25,tcp,",Y*y*y*y+Y*H0y00Y*y*y0Y+Y*y*y000Y*y0Y*y*Y*Y*y*Y0000Y*y*y0H0y00Y,Y0y000Y*y00y0000Y*y*Y+Y*Y,Y0y*y*y0H*y*Y0Y*y*y000y00y0Y*Y0y*Y00000Y*y00y000y00y0000y000000Y*y0y*y*Y000y00y000y0H0y00y00y0000Y*Y00000H00000y000Y,y+y*y+Y*Y,Y*y*Y00y0y00000y00Y+Y*y*H*Y0y00y0y00Y*Y0000000000000000000000000000000000000000000000000000000Y0000Y*Y+Y*y0H0y000000Y*Y00y*Y0000Y*y0Y*Y000000000000Y*Y000y000000Y*Y0000y00000y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*y*Y00000y0Y0000000000000000y0000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00000000000y00000y00y0y*Y00000000000000y00000Y*Y000000Y*Y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,40072
10.0.2.29,173.236.28.250,25,tcp,000000000000000000000000000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,3617
10.0.2.29,67.231.148.16,25,tcp,",V.V,V.V,V.V,V.V,V.V000000000000000000V.V.V.V.V,V.V.V.V+V.W,W.V*V.V,V.V*V.V,V.V,V*V.V,V.V,v,V.V,V.V.V.V,V.V.V,V.V,V.V.V.V,V.V.V.V,V.V*V.e.v.V00V.V,V.W,V,V000000000000V.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,21436
10.0.2.22,72.12.88.244,80,tcp,"0z0000Z*Z000z0z*z0I*z*I*z0W000000W,b,s+s,b,s+s,b,Z*Z,s,s,W*S.Z,z,Z+Z0Z,Z*Z*Z*z0z*z*z*Z00Z+z*Z0z0Z*Z,z+Z.I.Z,Z.Z*z*z*z*z*z+z+z*I*Z+Z*z*Z+z*z*z*Z,Z*z*z*i*z*I*I*Z,z+Z*Z+I+Z*z*Z00Z*z*z*z*z*z*Z,Z*z*z*z*z*z*z*z*I*z*z*z*I*z*i*z*I*z*Z+Z0Z+I+z*z*Z*z*z+Z0Z*Z0Z*Z0z*I*z00Z*Z*z*z*z+Z*z*I*z0z*Z*z*z0Z*z*Z0Z+Z*I*z+Z*z*I*z*z*z*z+Z*z0Z*z*Z+Z00Z*z*Z0z*z*z*z0I0Z+Z*z*Z00Z*z0I0Z,z+Z*z0z*Z*Z0I0z*Z00000Z+z+i+Z*z*z*Z*z00z0Z*i*z*z+Z0z*z*Z,Z*z*Z+Z0z*z*z0Z+Z000z*z00Z*z0z000z0z0z*z*z0z*i*I*z0Z*z*Z*z*z*Z00Z,Z0I00z*Z*Z*i*z*z*z*z*Z*I*z0z*Z*Z*z0z*Z+Z*z*z*z0Z*z*i*I*I*z*z0z00z0z*Z00z*z00I00Z*I*z*z*z*z00z*z*z*z*z*I*z0Z*Z000Z*Z0000Z*Z+Z00I000z0z00Z*z*z*z0z0000z00z*z*Z+Z*z*Z00z000000000Z0z00000z0I0z*z0z00Z*Z000000000000000z0000z000000000000000z00000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000Z+Z0z*z00z000I0000Z*Z0000000000000z000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0I0z*Z000000000Z*z*z*Z000000000Z*Z000z0000I0000z00z0z0000i0000I00000z00000000000Z0z0",Botnet,2013-10-01_capture-win8.pcap.tsv,36864
10.0.2.29,218.5.79.117,53,udp,+S0s*v*S0000000000000000000v0000S*,Botnet,2013-08-20_capture-win15.pcap.tsv,16129
10.0.2.106,110.5.77.163,2505,udp,0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,40609
10.0.2.29,202.137.235.12,80,tcp,",w,z,w+z,w,w,z+Z,W,F,w,Z*w*W,f,W*W,w,Z0W+W,f,Z*Z*w*W,f,Z*W,z,w,w,W*W,F,Z*w0W,f,W*W,w,Z*z*W+w,F,Z*z*I*W+w,F,W00W,F,Z*w*W,F,W*W,f,w,w,w,w,z,w,F,W.w,w,w,w,Z0F0W,f,W*W,f,Z0W*W,F,Z*f*W,f,Z*W+W,f,W0W,w,W0000000W,F,Z*w*W,w,z,z+W*W,W.W,W.W,z+Z0F0W,f,Z*Z0z*z*W0000000000W,f,Z*w*W,F,W*W,F,z+z+",Botnet,2013-08-20_capture-win15.pcap.tsv,8411
10.0.2.22,65.55.162.200,25,tcp,0000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000D00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36305
10.0.2.112,195.113.214.222,80,tcp,"*X,X*Y,g,Y*Y,h,X*x0x*g*X,g,X*X,X*x0y*g*X,X*X,g,X*X,X*X,G,G,X*X,X*g*X0000y00x*g*g*X0000X*h*h*X,Y*h*g*h*X,X*h*G*X,H,X*Y,h,H,G,X*X,x,G,Y0X,X*X,x,X*X,G,X0x*y0x*y0x*x0X,X*X,X00x0x*X,Y00x*g*y0x*Y,h,H,X00000Y*y0X,X*x0Y,G,H,h,g,G,h,g,G,G,G,X0X,X*X,X0x*x0X,X*x0x*h*y0y*Y,H,Y*y00x*Z000000000000000000000000000000000000000000000000000000000000000000000R0000000000000R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28813
10.0.2.29,79.170.44.49,25,tcp,+V.,Botnet,2013-08-20_capture-win15.pcap.tsv,24593
10.0.2.22,78.172.166.86,8659,udp,00000r000000000000000u000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,37176
10.0.2.29,193.95.59.21,53,udp,.S00000000000000000S.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,6182
10.0.2.29,206.188.198.44,53,udp,".S000R.S,S*S.B.s.S*S.s.S*S.S*s*S*S.s.S+S.S*S.b.b.S000000000000000000S*S.s.S,S.S*S.b.b.b.S*s*S.B.S*s0S.S+S.B.S0s*S.",Botnet,2013-08-20_capture-win15.pcap.tsv,10645
10.0.2.29,119.167.195.12,53,udp,",R*R,a,R+R,a,R*R,a,R+R000000000000000000R,r,R+R,r,R*R,a,S0000",Botnet,2013-08-20_capture-win15.pcap.tsv,1179
192.168.1.191,151.101.112.249,80,tcp,"+V.Y,v.Y.V*Y.Y,Z,y,y,",Normal,2017-05-02_kali-normal.pcap.tsv,71247
10.0.2.106,190.121.22.16,2822,udp,00000000D000000000000r00000R000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000U0000000000r000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42007
10.0.2.15,180.97.93.28,443,tcp,.Z.Z.z.z.Y.I.Y.y.Y.Z.Y.Y.Z.Y.Y.Z.Z+,Normal,2017-04-19_win-normal.pcap.tsv,69709
10.0.2.106,117.207.32.151,2646,udp,0f0d0,Botnet,2013-11-06_capture-win6.pcap.tsv,40833
10.0.2.29,69.129.70.229,25,tcp,".Y,Y.y.",Botnet,2013-08-20_capture-win15.pcap.tsv,21773
10.0.2.29,116.50.57.190,25,tcp,"*Y.e.V*V.V,W.Y,Z0Z.Z*Z.Z*Z.Z00000000000000000Z.Z*Z.Z*Y.Z.Z,Y*Z.Y*Z00Z.Z*",Botnet,2013-08-20_capture-win15.pcap.tsv,1036
10.0.2.29,204.8.80.2,53,udp,.B.S00000000000000000000S.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,9990
10.0.2.29,209.179.179.18,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,12453
10.0.2.22,94.173.188.252,9780,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,39916
10.0.2.106,176.73.211.244,8034,tcp,*y+z*y+y*y+,Botnet,2013-11-06_capture-win6.pcap.tsv,41647
10.0.2.22,119.234.136.84,5726,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0,Botnet,2013-10-01_capture-win8.pcap.tsv,33475
10.0.2.29,216.221.96.38,53,udp,.b.V000S.s.b.b.S0000000000000000000S.s.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,15091
10.0.2.29,157.7.144.16,25,tcp,"00000000000000000000W,w,w,w,w,",Botnet,2013-08-20_capture-win15.pcap.tsv,2757
10.0.2.29,72.26.219.150,53,udp,",R0000R,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,23191
10.0.2.15,54.228.220.31,443,tcp,",Z.z.z.Z.",Normal,2017-04-30_win-normal.pcap.tsv,70891
10.0.2.15,216.58.201.66,443,tcp,"+Z*z*z*Z,z.",Normal,2017-04-19_win-normal.pcap.tsv,69788
10.0.2.29,192.189.54.33,25,tcp,",w,E,W.V.v,W.V.v,",Botnet,2013-08-20_capture-win15.pcap.tsv,5406
10.0.2.29,72.26.227.138,53,udp,00,Botnet,2013-08-20_capture-win15.pcap.tsv,23192
192.168.1.191,209.197.3.36,80,tcp,".V.Z,Z.v.",Normal,2017-05-02_kali-normal.pcap.tsv,71562
10.0.2.29,98.130.253.163,53,udp,0000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,27478
10.0.2.29,120.29.2.90,25,tcp,",z,",Botnet,2013-08-20_capture-win15.pcap.tsv,1465
10.0.2.106,85.100.112.150,3234,udp,0000000000000000000000000000000000000000000000000000000000000000s000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63640
10.0.2.15,23.23.99.12,443,tcp,",Y.",Normal,2017-04-18_win-normal.pcap.tsv,69157
10.0.2.106,144.162.82.152,5090,udp,00000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41207
10.0.2.29,192.31.80.31,53,udp,*V000000000000000000V*v00V*V00,Botnet,2013-08-20_capture-win15.pcap.tsv,5684
10.0.2.29,192.175.204.13,53,udp,.b.V000000000000000000S.s.b.b.S000S.B.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,5400
10.0.2.106,71.165.252.6,8883,udp,0000000000000r000000000r0000000000000000000r00000r000000000000000r0000000000000000000000000000000000r0000000r0000000000000r00000000000000000000u000000000000000000000000000000000A000000000000000000000000000000000000000000U0000000r000000000000000000000000000u000000000000000000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000U000000000000000000000000r00000000000000000000000000000000000000000000000000A0000000000000000000000000000000000000000000U000u000000U0000000000000000000000000000000000000000000000A0000000000000000000000000000000000000000000D000000000000000000000000000000000000000000000000000r000000000000000000r000000000r000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44264
10.0.2.29,122.225.217.192,53,udp,",A,R+R,r,S*R,r,a,R+R.r.S000000000000000000R.R,a,R*R,A,S0000",Botnet,2013-08-20_capture-win15.pcap.tsv,1658
10.0.2.29,67.231.145.51,25,tcp,",v,",Botnet,2013-08-20_capture-win15.pcap.tsv,21427
10.0.2.22,108.163.194.237,25,tcp,"0000y00000y000Y*y*y0Y*y*y0y*y0y*H*Y00000Y*y*Y*y00Y*Y0y00y0y*Y0000y0Y000000000Y0y*Y00000y00Y*H*Y0000y0y000y00y*Y00000000Y0y*y+y*y*h*H*y*y+Y0Y*Y00y0H0y*H*y00y*y*y*y0h0y0000Y*y0y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00y000y0H0Y*H*Y0000y000y0000h0000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*Y,Y0000Y*y*Y0000Y*Y0000000y00000y00y000000y0y000y0Y000000Y,Y00Y*Y+Y0000000y000y0H0h0y*Y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,33155
10.0.2.29,216.35.74.102,80,tcp,"I00Y*z*Y0Y,Z*z*z*z0000z00000z000000000Z*z*Z00000000000000Z*I*y*",Botnet,2013-08-20_capture-win15.pcap.tsv,15307
10.0.2.29,204.177.184.10,53,udp,S.b.b.V00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9772
10.0.2.29,195.216.16.129,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,6738
10.0.2.22,216.117.161.53,80,tcp,"00z*z*Z00I00I00z0z0z00I00w000W,b,S*S,c,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S00S,b,S0S,b,S*S,b,S+S,b,S+S,b,S00S,b,Z0z*Z.Z+Z000Z*Z*z*z*z*Z+z+Z*z*z*z+Z*z*Z+Z0z*z*z+Z*Z*z*z*z*z*z*z*Z0Z+Z*z*z*Z+Z0z00Z*z*Z+Z*z*I*z*z0Z*z*z*i*z*z*z*z*I*z*z*z0Z*i*z*I*Z+z*Z0z000Z*z*i*I*z*Z,Z*i*Z,Z0z*z00Z*Z00Z*z*I*I*z*z*I*z*z*Z000z0Z,Z0Z*z*z*z*z+z*z*z*z*Z+Z0Z*Z0z*z0Z*z*z*Z+z+Z0z*z0Z*Z0Z*z*Z+Z0Z,Z*z*Z00000Z*z*Z00Z*z*Z*I*Z*Z0z*Z000Z*z*z0Z+z+Z*i*z+z*I*z*z*I*z*Z00Z*Z00Z*S00S,b,S+S,b,Z*z*z*I*Z+Z00Z*Z00Z,Z*z*Z00z0Z*z*Z000Z*z*Z*Z000Z*z*i*z0z00z*Z+Z*i*z0Z*z+z*Z00z*z0Z*I*Z0s00S,b,W*S,s,b,S*S,b,S*S,b,W0S,s,b,Z*z00Z*Z*z*z*Z0000Z*Z*z*z*i*Z00000Z*z00z00z*Z00Z*z*Z*Z0z*Z0000I00000Z*Z00Z*Z000z00z000z0000Z*Z00000z0Z*Z0z000z0000000000000000Z00Z*I*Z000z00Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00000000Z*z*Z000000000000Z0z00z000000Z*z0Z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0Z000000000000z0000000I000000Z*z0i0z0000z0z*z*Z*Z000000000Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,35366
10.0.2.15,31.13.84.15,443,tcp,.V.v.e.,Normal,2017-04-18_win-normal.pcap.tsv,69190
10.0.2.106,201.255.77.202,9702,udp,0i0i0i0F0F0f0i0i0i0i0i0i0i0i0i0i0i0i0i0i0F0F0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,42416
10.0.2.29,78.104.145.227,53,udp,00S*R00000000000000000000R.,Botnet,2013-08-20_capture-win15.pcap.tsv,24429
10.0.2.29,202.144.65.125,25,tcp,",I,",Botnet,2013-08-20_capture-win15.pcap.tsv,8430
10.0.2.112,72.47.194.176,80,tcp,",Z00z00000z00z0Z.Z,Z,z+Z0z*z*I*Z000Z*z0z0I0z*z0i0Z*Z*z*z+Z*Z+Z000Z*z0Z*Z0Z+Z*Z0Z*z*z*z*z*z*z*z+Z*z*z*Z000z*z00Z,z+Z*Z*Z*z*Z000Z+Z0Z+z+Z*z0z*Z+Z*z*z*z*Z+Z0z0z*z0z*z*z+Z0z*z0z0I0z0z*z*z*z*z0z*z00I00z0I0Z*z0z*Z*z+Z*z0z00Z*z*Z0I0z*I*Z000Z*z*Z0I0z*Z000i000z0I00z0Z000000000000000Z0z*Z00000Z*z*Z+Z0000z0z0z000000z0z*z0I0I0z0000Z*z*z*I*Z00000000Z0z*z0z00Z+Z*Z00z0Z+Z*z*z*z*I*Z0000z00Z*Z0I0I0z000I000z0z*i*I0Z00000000z000z0z0z00z000Z*z*z0z*Z0000Z*I*z0I0z00I00z000z0Z00000000000000000000000000000000000000000000000Z*I*I*Z,Z00I000z0I0z*z000z000000z0000000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*I*z000z0I0",Botnet,2013-10-01_capture-win12.pcap.tsv,30410
10.0.2.29,208.83.76.69,25,tcp,"000Y,Y*y+Y0y*Z.Z+Z.Y*z*z*Y+Y.Y000000000000000000Y+Y.Y*Y*Y.Z*y00Y.Y*",Botnet,2013-08-20_capture-win15.pcap.tsv,12043
10.0.2.15,23.38.85.236,80,tcp,+Z.i.z.z.,Normal,2017-04-18_win-normal.pcap.tsv,69171
10.0.2.106,151.61.203.202,6139,udp,0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,41296
10.0.2.29,202.46.188.130,53,udp,"0S,s,S0B0s*S00000000000000000S*s*V0S*S.S*s00",Botnet,2013-08-20_capture-win15.pcap.tsv,8743
10.0.2.29,65.36.160.65,53,udp,.S000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,19924
10.0.2.29,206.188.198.27,53,udp,".S,S.b.S*S.V*S+S*S.s.V*S.b.b.b.V*S+S.V*S.b.b.b.S00000000000000000S,S.S*S.S*S.S*S.b.b.V*S.b.b.b.S*S.b.V0S.r.S,S.b.S+S.s.S0v*S.s.b.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,10626
10.0.2.106,121.88.227.5,5365,udp,0f0f0f0f0c0,Botnet,2013-11-06_capture-win6.pcap.tsv,40978
10.0.2.29,65.55.88.19,53,udp,00s0s0s00S00000000000000000S.S*B*S0,Botnet,2013-08-20_capture-win15.pcap.tsv,19973
10.0.2.106,66.196.218.94,3866,udp,000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43876
10.0.2.106,86.180.197.203,1681,udp,0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,63876
10.0.2.22,95.242.138.75,3015,udp,00,Botnet,2013-10-01_capture-win8.pcap.tsv,40035
10.0.2.29,210.188.192.96,25,tcp,",V*e*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,13129
