ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,64.79.167.6,25,tcp,"*y*y*y*y*y*Y,Y*y*y*y0y00Y*Y00y*y0y*y*y*y*y*Y0y*y*y0y0H0y000Y*y0h0Y*Y*y0y*y0y*y*y+Y0y*Y00h00y0y*Y0y000000Y0y0Y00000000Y*y0y*y000y0000000y000h000Y*Y0000h0000Y*y*y*H*Y0000y0y000000Y*Y*y000Y*H*Y000y00Y*Y0y0000000y00y*Y000Y*Y+Y*y0y*y0H*Y0000y00Y*Y0y0H*Y0000000y00Y*H*H*Y0000y00000000H0000000000Y*y0Y+y*Y0Y+Y0y*y000Y*y00y*y00y0y*y0000h0000y0y*Y00000H000000y0y*Y,Y000y00y00000y00y0000000Y*Y0y*H*H*H*H0Y0000000y0000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H000y*y0y00000y0H0Y*Y0000000y000y00y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*y0y00y0000000000y000000000000000000000Y00H00y*Y0000y0Y00000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36284
10.0.2.29,118.88.26.240,25,tcp,"0000000000000000000000000000Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,1145
10.0.2.29,216.24.225.10,25,tcp,0Y.Y0000000000000000000000000Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,15179
10.0.2.103,70.54.65.22,5149,udp,0i0i0i0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2014-03-12_capture-win3.pcap.tsv,67283
10.0.2.29,217.194.209.4,53,udp,".R*S,S0S.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,15851
10.0.2.106,109.90.65.139,3737,udp,0000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,40584
10.0.2.29,205.134.184.42,25,tcp,",z+Z.Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,10034
10.0.2.106,2.50.161.135,9294,udp,00000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42321
10.0.2.22,193.109.34.126,1258,udp,0000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,34463
10.0.2.29,209.216.230.173,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,12558
10.0.2.112,209.188.20.51,80,tcp,"+y+y+Y000000y0y000y*y*Y000Y*Y00y00000y00y*y*y*y0y*H*Y0Y*Y0y*y0y*y*y*y*y*y*H*y*y*Y+Y*y0y*Y,Y*H*Y*y*y0Y*y+y,Y0H0Y*y*Y,Y+y*y*y*y*H*y0y*y0h0Y*y+y*y*H*H*y*Y*y0Y,Y.y.Y*y+Y*y+y*y*Y0Y*y*y*y*y*y*h*y*y*y*y*y*y*y*y*Y*Y0H0H0y*Y*Y,Y+Y*y*y*y*y*y*H*y+Y.Y*y+y+Y.Y*y*y+Y*Y,y+Y*y0H0y*Y*H*y*y+y*Y0Y+Y0H*y*y*y*y*Y.Y+y+h+Y*H*y+y+Y*y*Y*H*Y+y+Y*y*H*H*y*H*y+Y*y*Y*y*y*y*Y+Y*y*y*h*Y,y+Y*y*y*y*H*H*y*Y+Y*Y+Y*y*Y*h*Y*y*Y,Y*y*H*Y00Y*y*H*Y*y*h*y*y*y*y*y*y*y*Y00H0Y*y+Y,Y*y*y0y*y*y*y*y*y0Y*y*y*y+Y*y0Y*y*y*Y0y0Y*y*H*H*h*h*Y*y*y*y0y0y*y*y0Y,Y*Y*y*h*Y+Y*y*Y,Y*Y,Y*Y*y*y+Y*y*y*Y*Y+y*y*Y*y*H*y*H*H*y0y*Y+H+y*Y*y0Y+Y00000000000000Y0y*y*y*y*Y+h+y+Y0Y*y*Y0Y+Y*Y,Y*y*Y+y*y*Y*y*y*y+Y*y0Y*Y0y0Y+Y00Y*Y,Y*H*y0Y+y*y*Y+Y*y*Y+y*y*H*h*y*y*y*Y0y0Y*y*y*y*y*H*y0y*Y+y*Y0Y+Y0H0y0Y+Y0y*y*y*y*y0000Y*y*y0y000Y*Y0H0Y*y*Y,Y000y00Y*h*H*Y0h0y*y*y0Y*H*Y0y00Y+y*y*y*y*y*y*Y*y*h*h*y*y*y0y*Y+Y*Y*y*y0H0y*y*y*H*y*y*y0Y*y*y*y*y*Y0y*y0Y+y+Y*H*y*y*H*Y,Y00y0Y*y*H*y0Y+y,Y0H*y000y*Y,Y*Y*y*y*Y,Y000y*y*y*Y+Y*y*H*Y00y0y*y*y0y*H*H*h*y*y0y*Y0000000Y*Y+Y*Y000000000000000000000000000000000000000Y*y*y0h0y*y*Y0Y+Y00y*y*y*y*y0y*y*y0y0y*Y+Y*y*y*Y00y00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*H*y0y*y0y0000y0y000y00000y00Y0000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29214
10.0.2.29,124.40.52.132,53,udp,.S00000000000000000000S.S+,Botnet,2013-08-20_capture-win15.pcap.tsv,1772
10.0.2.29,74.208.47.226,25,tcp,",y+",Botnet,2013-08-20_capture-win15.pcap.tsv,23705
10.0.2.29,66.135.38.78,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,20221
10.0.2.29,199.20.46.10,53,udp,0V.,Botnet,2013-08-20_capture-win15.pcap.tsv,7763
10.0.2.106,217.35.75.232,1833,udp,0f0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0i0F0I0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0e0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,42873
10.0.2.22,205.186.187.250,25,tcp,",Y.y,Y+Y*h*Y*Y*y*y*y*H*y*y*y*Y0000Y*H*y*y*H*Y,Y,H,Y*y*Y*y*y*y0y*y*H*y*Y0y*y*y00Y*Y0Y*y+Y,Y+y+Y*H*y*y*y*y*y*Y0H0Y*y*H*y*H*Y*y*y*y*y*y*y+y+Y,Y+Y*y+Y*H*y*y*Y*y*Y00Y*y0y00Y*y+y*y+Y0y0Y*H*Y0y00y0H0y*y*h*y*y*Y*Y,Y*y0y*y*Y,Y00Y*Y*Y*y*H*H*y0Y+Y*y*y00Y*Y*y*Y+Y0y*Y*Y0H0y*Y000y0y*y*y*y*Y0000y000Y*H*y*Y+Y000Y+Y0H00y*Y00Y*Y0y0y0000Y*Y+Y00Y*y0y00y0y00y*y*Y000y0Y*Y0H*Y*Y0y0y00y*H0y0000Y*y*y0y00y0Y*Y00H00y*h*Y0000y0y0y0Y*y+Y*h*y*y*y0y*Y000Y*Y00Y000000000000000Y0Y*y*y*H0y0000y000000y00y*y0Y*Y00y0000Y*y0Y*Y*y0y*y*y*y000y0Y*Y0y*Y00000000y00y0Y*Y00y*Y00000H00000y00Y*y*Y0H0Y*Y0y00y*y0Y.Y,y+y,y,y,y,H,H,Y*y*y*Y+Y0y0y00y0H0y*y00y0000Y*Y00000Y*y*y*y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00000H00000y0y0000H00000h00000Y*Y00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H0Y*H*Y0y0y0000h00000y000y0000000y0000H000H000Y*Y00y00000000y0y000y00y00000000000y00000",Botnet,2013-10-01_capture-win8.pcap.tsv,34944
10.0.2.15,52.204.254.212,443,tcp,.,Normal,2017-04-30_win-normal.pcap.tsv,70745
10.0.2.112,182.50.148.1,80,tcp,0000000000h000000000000h000000000000h000000000000h000000000000h000000000000h000000000000h000000000000h000000000000H000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28560
10.0.2.29,171.162.5.134,53,udp,00000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,3298
10.0.2.29,222.187.224.120,53,udp,000V.V*S.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,16322
10.0.2.29,200.85.32.3,53,udp,0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,8268
10.0.2.29,12.162.170.12,53,udp,.S000S.B.V*S.s.B.b.b.b.b.S0000000000000000000S.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,1328
10.0.2.29,116.213.10.85,53,udp,"000000000000000000V,",Botnet,2013-08-20_capture-win15.pcap.tsv,1017
10.0.2.29,82.96.70.54,25,tcp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,25602
10.0.2.112,87.22.182.93,2521,udp,00000000000000000000000000000000000000000000000000000000000000u000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32218
10.0.2.106,61.244.246.178,9417,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43685
192.168.1.191,173.241.240.212,443,tcp,",z+z+",Normal,2017-05-02_kali-normal.pcap.tsv,71350
10.0.2.29,69.80.211.6,53,udp,",r,r,a,r,r,a,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,22468
10.0.2.29,173.245.60.207,25,tcp,"*s*s*S,S*s*s*s*S0000000000S0",Botnet,2013-08-20_capture-win15.pcap.tsv,3722
10.0.2.29,207.155.253.180,53,udp,000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,10927
10.0.2.29,210.250.24.34,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,13249
10.0.2.22,209.190.7.162,80,tcp,"*y*y+Y0y*y0y00y*Y+Y*Y0y0y*y0Y+y+Y0y*y*y0h00Y+Y0Y*Y0y*y*y+Y0000y00y0y*Y000H00H000y00000000000000Y00H00y0Y+H*Y0y000y0H0Y*Y0000000000H000000000000Y*y+Y*H*y0Y00000000000y0000000000000000Y.Y,Y0Y*Y0000y00y0y000y000000Y*y*Y000y00H00y000000000000Y*y*y00y0y0y*Y00000000y00000H0000y0H0Y*y0Y00000000000y000000000000000000000000000000000y000000000Y*y*Y0h0Y+Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000000y00000000000000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000y00Y0000000000000000Y00y0000y00Y00000000000y00y00000H0000Y*Y00000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35111
10.0.2.112,192.163.227.72,25,tcp,",Y*y*Y,Y*Y0y*y00y000000Y*y*Y*y*H*y*Y,Y*y*y0y*H*y*y*y0H0y*H*h*Y00Y*Y,Y*H*Y+Y00Y+Y*y*y*y*y*Y+Y*y00y*y0y*y*y*y*y*H*y0y*y*y*Y0y00y00Y+Y*y*y*Y,Y+Y,Y*y+Y*y*H*h*y*Y*Y+H+y*h*y*y*y+y*Y*Y000Y*y*Y+Y*H*Y*Y*y*h*h*H*y0H0Y*y*y*y*y00Y*h*Y0y00y*y*y+Y*h*Y+Y*y*Y+Y0y*y0y*Y+Y*H*y0y*y*y*y*y0Y*Y*y*y*Y0000y0y*Y*y+y,Y0Y*y*y*Y00H0y0Y+Y0y*H*y00H00y0H0y*y0y00y0Y0000000000000000Y0Y*Y0y000y0y*y*Y,Y0H0y000Y*y0y00y0000000Y*y*Y00y*H*y0y00y*y0H0Y*Y000Y*y*Y000000Y+Y00000Y*y*Y0000y00H0y*y*y*Y00000Y*Y0Y*Y0y*y*y*y*Y*y0y0y*h*y0Y,Y*y00Y*Y0y*y000Y*y*y000y*y*y*y0y*y*y*Y0y0Y+Y*y*Y00000y0y000H000Y*y0y0000Y*Y000000000000000000000000000000000000000000Y00y*y*y*Y000Y*Y0y*y0y*y*H*Y00Y*Y000y*y0y0000y000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y000000000y00y000000y0y0H00y*y00y00000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28748
10.0.2.29,97.66.43.146,25,tcp,",I,z+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,27396
10.0.2.22,64.40.149.99,80,tcp,",Z*z00i00I00z000Z*z*z*Z000z00z00z*Z0000z0I0z000z0000000z00z000z0z00z000z00z0000Z*Z000Z*Z00000000000000000000000000000000z00000000I0000000000z00I0z*z*z00z*z0I0z*Z000z00z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000I000z000000000z000I000z0000000000000000Z+W00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W,F,W00000000000000000000000W,f,W000W,F,S0000000000S,b,S*S,b,S00000S,b,S00S,b,Y00000000000000000Y*Y000H000",Botnet,2013-10-01_capture-win8.pcap.tsv,36260
10.0.2.22,50.62.250.1,25,tcp,"000y0H0y000Y*Y0Y,H,y+y+y*y*Y+Y0y00Y*Y,Y*y0y*y0y00Y*Y,y,Y*Y,Y*y*h*y0y*y*y0y*Y,Y*y*y*y*Y00y*y0Y*y*y*Y+y*y*Y,y,h,Y*y*H*Y,Y*y*y*Y+y+Y*y+h*Y*Y*h*y*H*Y,Y*y*H*y*y*y*Y+y*Y*Y+Y0y*h*y*H*y*Y*Y.Y,y,y+y+Y0Y*h*Y0y000Y*y*y*y*y*Y+Y*y*y*y*y*y*Y,Y*y*y*Y00H00Y*H*y*Y0Y*Y0Y+y+Y00000Y*y*y*Y00y0y*Y+Y0y000Y*y+y*Y0y*y0y00y0h*y000y0y0y*h*y*y*y00h00y*Y+y,Y*y*H*Y*y0y*y*y0y*Y*Y,Y*H*y*Y0Y+y*y*y*y*y*H*y0Y+Y*y0Y*Y0y0H0y*y0y*y*y*Y+Y000y*y*y*Y000H00y000000Y*y0Y*y*y0y*y*y*y0Y*y0y*y*y*y0Y*y*y*h*y0Y*Y*y*y*Y00Y*y*y00y0Y*Y0y*y0y00y*y00y0000y0Y*y*Y*H*H*Y00y000000Y*y*Y+Y*Y00Y*y0y*H*Y00H00y00000y0Y+Y*y*Y0y00Y*y0y0000Y*Y+Y*y0y000y0y000y0y00H00y00000y0y0y00y0y*y0y*h*Y*Y0h0Y*Y0000Y+Y000Y+Y00000000000y0000000Y*Y0000Y*Y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000Y0H00h00y000000H0000000y00y000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000H0000h000Y*H*Y00y000H00y0y*Y00000000000Y*y*H*Y0000000000Y*Y00000y0H0y000y000000000Y*H0y00y00000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36018
10.0.2.22,173.199.169.56,80,tcp,"000Z*Z*z0Z+Z0I00H00z0000z0z0z000Z*z*Z+Z*z*z*I*Z+z*z*z00z0I0z*z*I*I*z0z0Z*Y,Y+Z,Y+z*y*Z,y,z,z,y+Z*z*Z*Z*Z+i+z*Z*z*I*I*z*Z,Z*z0Z*z*z*Z0z*I*z*z*Z+z*z*Z,Z0z00Z+Z*z00z*Z*z+Z*I*i*z*z*Z+z*I*Z0z*z*z*z0z*z*z*Z0Z+Z*z*I*I*z*z*z0z*z*I*Z*z00Z+Z0I*z000Z*z*z0I0z*z*z*z*I*Z0z0Z,Z*i*z0z00z0z0z*z*i*z*z*i*z+Z00z*z*z0I0I0z00z0z*z*Z0z*Y,H,Y*y*y*y*y*y0y0y0000y0H0y*y0y*y00H00Y*Y*y000Y*y*y0y*y*Y000H000y*y*y+y*Y00y*H*y*Y+Y*y0000y*y*y*y*Y00y000H00Y*y+Y*Y0000Y*H*Y00000Y*y*y000y0H0Y+Y*Y+Y0y*y*y*Y+Y*y0y0y000H000y0Y+Y*y0h0y*y0y00y*y00y*Y0000Y*y*y*y0y00H000y00000Y*Y00000000Y*y0Y*Y0000000h0000000y00y*Z0000000000000Z*Z00z0z00Z*Z000z000000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00000000z000z00000z000000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z0z00z0Z*Z0000000I00000000z0000z00Z*Z0Z0000000000000000Z0z*Z0000I000I0000z0z00",Botnet,2013-10-01_capture-win8.pcap.tsv,33917
10.0.2.29,217.29.76.4,53,udp,",R0B0D0U+r*r+R,V*s*s*r*r*R00000000000000000U*r*U+R*R00R+r*R*r*",Botnet,2013-08-20_capture-win15.pcap.tsv,15921
10.0.2.29,80.92.65.2,53,udp,S.B.V0V.S00000000000000000000000V000V.,Botnet,2013-08-20_capture-win15.pcap.tsv,25118
10.0.2.29,184.81.224.4,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,4992
10.0.2.106,84.0.242.227,2870,udp,0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,63557
10.0.2.106,220.233.90.6,3585,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42954
10.0.2.29,203.169.229.21,53,udp,00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9151
10.0.2.112,188.58.207.186,1220,udp,0,Botnet,2013-10-01_capture-win12.pcap.tsv,28677
10.0.2.29,86.47.123.166,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,26125
10.0.2.29,46.175.48.153,25,tcp,*,Botnet,2013-08-20_capture-win15.pcap.tsv,17123
10.0.2.29,223.5.2.147,53,udp,00000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,16421
10.0.2.29,83.170.124.141,53,udp,0000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,25697
10.0.2.29,208.106.108.198,25,tcp,",Z.Z,Z.Z,Z.Z,Z.Z,Z.W00Z.z,i,z,z,I,z,Z.z,z.z,z.z,I,i,",Botnet,2013-08-20_capture-win15.pcap.tsv,11304
10.0.2.22,192.241.214.212,80,tcp,"z*z0Y,Y0z*I*z*z*z*I*Z00Z*z*z*i*z*z*z*Z*Z00Z,y,Z0z0Z*Z0Z+z*y*y*z0z*Z+z*Z+z*Z,Z*z*Z+z+Y00Y+Y*H*y*y*y*y*H*y0H0Y+Y0y000Y*y*y*y*y+Y0y*y0Y,Y0Y*y*y*Y*y*y*y0y00000y0y0y00H00H00Y*y*y000Y+Y0H0y*Y00y*y*H*y*y*Y*y00y*y*y*y0y000H00y00000",Botnet,2013-10-01_capture-win8.pcap.tsv,34438
10.0.2.106,12.228.247.93,8069,udp,0000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,40925
10.0.2.22,93.177.167.167,4038,udp,0F0f0F0a0,Botnet,2013-10-01_capture-win8.pcap.tsv,39844
10.0.2.112,96.61.112.38,7288,udp,000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32631
10.0.2.22,84.166.35.3,2762,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,39287
10.0.2.22,190.97.127.28,25,tcp,",y,Y.Y*h*h*y*y*y*y0y*H*y*y*Y0y000Y,y,Y*H*Y+Y*H*Y,Y*y*Y0y*y*y0y*y0y*y00Y*y*y*Y,y,y,Y,Y+y*y*H*Y,Y*y*y*y*Y00y0y*y*y*h*y0Y+Y0Y,Y0y*Y+Y.Y,Y*y*y*H*y+y*H*Y,Y*y*y*y*Y,Y*Y,Y*y0y0H0y*y*Y0y*Y+y+Y*y*y*y*H*Y*y*Y00y*H0y*Y+Y*y*Y,y+Y,Y0Y*Y*y*H*y*y*H*y*Y00Y*H*y*y*H*y0Y*h*Y+Y*y*Y*y00y0Y*Y00y0y*y*y0y*Y+Y*H*y*y*y*y+Y*H*H*H*Y00000y0h0y*y*y*H*Y0H00Y,Y*Y0000000000Y*y00y*y000y*y00Y,Y00y*y0y0y0000y0Y*y*H*y00H00y0y*y0y*y0y00y*y00y*y0H0y0h*y00Y*y*H*y*y0H*y0y00000Y*y*Y*y0Y+Y000y0y*H*y*Y000000000y00000y0Y,Y*y00y000H000Y*Y+Y00y*Y00000y0y*Y0000000Y*y*H*H*Y+Y*Y00H00Y*y*y0Y*y*y*Y*Y00000H0000000Y0y*y*y*y*y0h0Y*Y0H0y00000000Y+h+y,Y+y*H*y*y*Y00y0y*y00y000000Y0Y*y*y*Y000000y0y*y*y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0Y*y*y*y00y*y00Y*Y0000000Y0Y+Y00y000000000Y0Y*y0H*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H0H0H0y*y*y00Y*Y0y0000H000y0H0y0000Y*Y0000y00H00y0y000Y*Y0y*H*Y00y00H00y000000Y0y*y0y00y0Y*Y000",Botnet,2013-10-01_capture-win8.pcap.tsv,34397
10.0.2.22,5.9.122.172,80,tcp,"0000000000000R.Z,Z.R0000000000000R.Z,Z.",Botnet,2013-10-01_capture-win8.pcap.tsv,35927
10.0.2.106,50.168.65.134,2862,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43519
10.0.2.15,192.185.178.103,443,tcp,",Y.y.Y.Y.Y,y.Y.Y.Y,Y.Y,Y.Y.Y.",Normal,2017-04-30_win-normal.pcap.tsv,70541
10.0.2.112,68.15.36.191,4577,udp,000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30135
192.168.1.191,173.239.42.221,443,tcp,.,Normal,2017-05-02_kali-normal.pcap.tsv,71345
10.0.2.106,109.153.105.129,5691,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0f0F0f0f0f0f0i0F0F0f0w00w0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0i0i0i0i0i0i0i0i0i0i0i0i0i0i0i0i0f0f0f0f0f0f0f0f0i0F0F0f0F0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0z00z0i0i0F0F0f0f0f0f0f0f0f0f0f0f0a0U00000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,40549
10.0.2.22,64.111.125.128,80,tcp,",b,Z.Z,s,s,I,Z.Z0Z,i,Z00Z+Z0i0z000Z*z*Z,Z*Z,i,Z*Z0000Z*Z00z*z*z*i*Z0000z00z*I*I*z*Z000Z*Z,i,Z0Z*Z00Z*Z*Z0000000000Z0I0Z*i*z*Z00z0z*Z0000z00000I00000Z*z0z00z0z000000I00000I00000Z0z0000Z*z00z0000z0z0z*z0z000H000Z*Z000z0z*Z000000000Z*y*Z*z0z*z0z*z00z000000Z+Z*Z00000000z00Z*Z00z0z00I00Z*Z0000000z00z0000z000000000000z00I000z0z00z0z00000I00000I00000z00Z0000000000Z*Z*z0I0Z*Z000000z00Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z000000000Z*Z0Z000000000z00z000000000z00Z,Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z000000Z*Z00000z000000000000Z0Z0000000I000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36187
10.0.2.22,67.227.144.11,25,tcp,"*y*y*Y*H*Y00H00Y*Y00000Y*y*Y0H0Y*H*Y0y000y0000Y*y+Y*y*y*H0y*y*Y+y*y*y*y+Y*y*y*y0h0y*y*y*y*Y,y+Y*y*Y0Y*Y*y*H*Y+Y0y*y00y0000y0y*Y+Y*Y0y0y00Y*y0h0H0y*y0Y*Y0Y*H*y*y*y0h0Y*y*Y0h0y00000Y*y0y*y*Y0y*y00y*y*y0y000y0y0H0y*Y00000y0h0Y*Y000y0y000H00y0y00y*y00H000y0Y0000000Y*y0y000y00Y*Y000y0y0Y*Y0y*y*h*y*Y0H0y00y00000Y*y*H*y0H00Y*Y0y00h00H00y0y*y*y000y0y00Y*y*Y*y+Y*y000y0y00y000Y*y*y0y*Y000000Y*Y00000Y*y*y0y00000Y*y0h0y000y00H0y00Y*Y000000000000Y*y0y00000y000y00000Y,Y*Y000y0H00y00H000y00000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00y000000y00y0000y0y*y0y0000y00y000000000Y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000H00Y*y*y00y0H00Y00000000000000000000Y00Y*Y000y00000000Y*Y000000000000000H00000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36480
10.0.2.22,81.107.0.17,5228,udp,000000000000000000000000000000000000000000000000000000000000000000000000W000w0,Botnet,2013-10-01_capture-win8.pcap.tsv,39049
