ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,74.125.130.27,25,tcp,"+V.E.V,V+V.V*V.V+V.e.V+V.v.V+v+V.V+v+V.V+V.V.V+V.V+V.V*v+V.V+E+v+V.V+e+e+V.V+V.E.V+v,V.v.V+V.E.V*v+V.V+E+V.v.V+v+v+v+V.V+E+v+V.V.V+V.V+V.V.V+V.V.V+V.V+V,V.V+V.V.V+V,V.V.V+V.V+V.V.V+e+V.V+v*V+V.V.V+v+v*v+e+V,V.V.V+V.v.V+V,V.E.V+V.v.V+v,V.V*V,V*V.V+v+V.v.V,v+V.v.V+V,V+V,V+v+e+v+V,V.V.V+V.V+V.V,V+v,V,V+V.V,V+v,V.V,V+v+V.V+e+V,V+v*v+V.V+V,v,v+V.V+v*V.V+V,v.V+V.V*V.V.V+v,V.V.V*E*v+e+V.e.V,V+V.V.V+V.V,V+V.V,V+E+e+V.V,V+E+V.V,v+v+V.V*V.v.V+V,V.V.V+V.V.V+v,v+V.V.V+v,v+e+e+v+v,v+v+e+V.V+e+V.V+V.V+V.V.V,v+V.v.V+V.V,V+V.V*v+V.V+V.V+V.V.V.V+V.V.V*V,V+V.V.V+v,V.V.V+V,V.V+v,v,V.V+V.V+e+V,V.V+E+v+v,v+V,V.V+V,V.V+V,V.V+V.V,v+v+V,V+V,v,V+E+V,v,V.V*V.V+V,v,V.V+V,V*v*v*V.V.V,v+V.V.V+V.V,v+V.V+V.v.V,v+V.V.V+v+V.v.V,V+V.v.V*V.V+V.V+e+v+V.V*v+V.V.V*V.V.V.V+H+v+V.V+v,V+v+v+v,V.v.V+v+v+v+V.V+e+V.V+e+S*S.S.S+S,S.S.T*s+S.S.S*S.S.S,S*S.S.S+S*S+S.S.S*S.S.S,s+S.S.S+S,S.S.V000000000000000V,v,v+v+v,v+V.V+V,V.V.V,V.V+V.v.V,v+v,V.V*v+V.V.V,V.V+V.V,V*V+E+V.V,V+V,V+v+V,V.V.V,V.V+V.V.V,V.V+y+V.V.V,V.V+V,V+V.V,V+V.V.V,V.V,v+V.v.V,V+V.V.v,V+v+V.V,V.V+V.V.V,V.V.V+v*V+v,V.V,V.V+V.v.V,V.V+v,V.V.V,V.V+V.V.V,V.V+V.V.V,V.V*V+V,V*V.V,V+V.e.v,V*V,v.V.V+V.V+V.v,v.V+v,v+V.V+e+V.V+e+V.V+e+V.v,V+E+V.v,v.v.V,v+V,V.V*V,v.V+V,V+V,V.V+V.V+V.V,V.V+V,V+V,V.V+v,V.V,v.V+V,V+V.V+V.v.V.V.V,v+V.v,V.V.V+V.v.V,V+V.V.V.V.V,V+V.V+E+v+V.V+v+v+V,V+V,v.V.V,v+v,V.v.V.V,v,v,v,V.E.V.V,v+v,V.V.V+E+V.V,V+V,v.v.v.V+V,V+V,V.V+v+v*v+V,V.v.V+V,V+v+E+V,V.v.V.V.V+e+V,V*v+V.V+v,V*v+V.V+v,V.V.V.V.V+v+E+v+V,v,v,V+V.v.V,V+e+V.V.V.V,V+v,v+V.V.V.V,V+E+V.V.V.v.V,e,v+v+e+e+V.V+V.V.V+V,V.v.V.V+e+V.V.V.V+v,v,V.V.v.V+E+E+v,v,V.V,V.V,v+v,V.V,V.V,v+v,v,V.V,V.V,v+v,V.V,v.V,v+v,V,v,V+v,V,v.V+v,V.v,v.V,v,v,v,V,v.V+v,V.v,v.V,E,v,v,V.E.E.V,v+E,V.V+v+V,V.V+v+V.V+V.v.V.v.V,v+V,V00000000V.v.V,v,v+V.V,V.V,v,v+V,V.V+v+e+V*V+V.V,v,V.V+V*V,V.V,v,v+V.V,V.V.V,v,v+v+V,V.V,V+V.V.V,V.V,v,v+V.V*V,v+v+v,V.V,V.V,v+V.V+v*V.V,v+v,V.V.V,V.V+V.V,V.V.V*V+V.V+V.V,V.V,v+V.V,V+V,v,v+v,V.V,v+V,v,V.V.V,v+V,v,E,V.V,v+v,v,v,V.V,v+v+v+V,E,V+V,V.V,v,V.v.V,V+v,v,v+v,v,V.E.V,v+V,v,V.V+v+v+v,v,v,V.V.V+v,v,E,V.V,v,V.V,v+V,v,V.v.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,23589
10.0.2.106,174.95.51.102,5312,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0I0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0w00w0f0f0i0F0F0f0f0f0f0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0i0i0i0i0i0i0i0i0i0i0i0i0i0i0w00w0f0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0i0i0w00z0F0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0i0F0F0I0F0F0f0f0f0i0F0F0f0a0U000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41577
10.0.2.22,209.47.15.131,25,tcp,"*Y0y*Y*H*Y00y*y*Y,Y0y*y0y00Y,y,Y*y*y*y*y*y*y*y*y0y*y*y*H*y*y*y*H0y*y*Y0y*Y+y,H,y,Y+y*H*y*H*Y,Y*y*y*y*Y0Y*y*y*H*y*y*y*Y000Y,Y0Y,Y.Y,H,Y*y*y+y+Y,Y*y*y+Y*h*y*Y00y*Y*y*H*H*y*H*y0H0y*y*Y0H0y0Y+Y*y*y*Y0Y+Y0Y*Y*y*y*y0Y+y*H*y0y*y*y*y0Y*H*y*y+y+Y00y*Y0000y00y00000y0y*H0y*y00y*H*y0y000Y*Y0y00Y*Y0h0y*H*Y+Y00y*y*Y0y00H0y*y0y00h00Y*y*Y00H00Y+y*y*H0y*h*Y+Y*Y00y0y00y0H0y000Y*Y*y*y*y*y000y00y*y0y0H0y000y00y0000Y*y00y*y0y*y00Y*y+Y0H0y00Y*Y0y00y0y*y0H0Y+Y0H0H0Y*Y0y000Y,Y00000000y0y*Y000y00000Y*Y0000Y*y+Y*y*Y0000Y*y0H00y0000y00y0y*y00y0H0y00y*Y00000y0000000Y+Y*y00y0000y0Y,y+H,y+y*y*y*H*Y*y*H*y*Y0Y*Y00Y*y*y*H*Y.Y+y*Y0Y*y*y0y*y*Y0y*y0Y+Y*Y000y0H0Y+Y*y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*h*y000y00H00Y*Y00000000000Y*Y00y000000y000Y*y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H00y0000000y000y00000000y00000000000000Y00y0y00y0000y0000000H00000",Botnet,2013-10-01_capture-win8.pcap.tsv,35144
10.0.2.29,209.251.187.154,25,tcp,",S.S,S.S+S.S,S.S,S.",Botnet,2013-08-20_capture-win15.pcap.tsv,12712
10.0.2.112,96.254.171.79,80,tcp,"+z+Z0z*z0z*Z000000Z0Z,Z00z0000Z*Z000z0z*z0z0000Z*z0w0W,f,W*Z,W*W,F,Z0w*Z,Z+Z*w*W,I,W*Z,Z*Z*z*Z0w*W,i,W*W,f,W*W,f,Z*S0S,b,S00S,b,S*S,b,s+s,b,S*S,b,S*S,s,b,s,s,b,S*S,b,S*S,b,S0S,b,S0S,b,S0S,b,S0S,b,S*S,b,S0S,b,S*S,b,S*S,b,S*S,b,S*S,b,s,s,b,S*S,b,S*S,b,S*S,b,S+S,b,S0S,b,S+S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S00S,b,S0S,b,S0S,b,S*S,b,S*S,b,S+S,b,S0S,b,S*S,b,S*S,b,S*S,b,S*S,b,S0S,b,S*S,b,S*S,b,S0S,b,S*S,b,S*S,b,S*S,b,S0S,b,S0S,b,S*S,b,S*S,b,s+s,b,S00S,b,S0S,b,S0S,b,S*S,b,S0S,b,S0S,b,S+S,b,S*S,b,S*S,b,S0S,b,S*S,b,s,s,b,S*S,b,S*S,b,S0S,b,S*S,b,S+S,b,S0S,b,S*S,b,S0S,b,S*S,b,S0S,b,S0S,b,S*S,b,S00S,b,S0S,b,S00S,b,S*S,b,S*S,b,S0S,b,S*S,b,S*S,b,S0000000000000000S,b,S000S,b,s,s,b,S*S,b,S0S,b,S*S,b,S0S,b,S0S,b,S*S,b,S*S,b,S*S,b,S00S,b,S*S,b,S00S,b,s,s,b,S*S,b,S000000000000000000000000000000000000000000000000000000S,b,S0S,b,S*S,b,S000S,b,S0S,b,S0S,b,S*S,b,S0S,b,S*S,b,S*S,b,S*S,b,S0S,b,S00000S,b,S00S,b,S00S,b,S00S,b,S0S,b,S000S,b,S*S,b,S00S,b,S*S,b,Z*z0z0z00z00z0i0z*Z00000z0Z*z*z*z0z000000Z00000000000000000000000000000000000000Z000z*z0z0Z0000000000000Z00z000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z00I000Z0000000000000000000000Z*",Botnet,2013-10-01_capture-win12.pcap.tsv,32616
10.0.2.29,66.129.85.148,53,udp,.b.S0000,Botnet,2013-08-20_capture-win15.pcap.tsv,20194
192.168.1.191,67.217.177.62,443,tcp,".Z.y.z.Y.Z,Z.Z.Y.Y+",Normal,2017-05-02_kali-normal.pcap.tsv,72256
10.0.2.29,207.58.181.43,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,11215
10.0.2.29,66.109.90.31,53,udp,",A,R,R,a,R,R,a,R,R,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,20106
10.0.2.29,208.110.128.2,53,udp,",B,B,",Botnet,2013-08-20_capture-win15.pcap.tsv,11376
10.0.2.29,216.250.146.226,53,udp,.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,15232
10.0.2.106,95.252.116.197,7956,udp,00000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64721
10.0.2.29,216.231.224.13,53,udp,0V*V000000000000000000V0V.,Botnet,2013-08-20_capture-win15.pcap.tsv,15142
10.0.2.112,94.137.161.223,3541,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32483
10.0.2.22,176.73.239.118,7589,tcp,*r+r*r+s*s+,Botnet,2013-10-01_capture-win8.pcap.tsv,34082
10.0.2.29,5.9.61.148,25,tcp,",S+B+c+s+S0s*s*s*B0s*s*s*b*S+S*s+s*B*t+t*S+S0S,S*S*s*B*s*S*S0S+s+b+S*B*s*s*",Botnet,2013-08-20_capture-win15.pcap.tsv,17302
10.0.2.29,202.169.240.91,53,udp,0v00,Botnet,2013-08-20_capture-win15.pcap.tsv,8493
10.0.2.22,89.17.210.248,25,tcp,"+Y*Y*y*z*H*y*y0y00H000y*Y,Y*y0Y,Y+Y.Y.Y+Y*y*Y0H0y00Y*y*y*y00y*H*y*y*Y+Y,Y+H+Y*y*Y+Y*y*y*y*y*Y*Y0y*Y*Y0Y+Y*y0y*y*Y00Y*Y,H,y,Y+y+Y*Y.Y+y*y*H*y*H*Y+y,Y*y0y*y*Y00Y+Y*y0Y*Y*y*y*Y0000y0y*y*y*Y*Y0y*Y0000y0y*Y+y*y*y0Y*y*y*Y+Y*h*y0Y*Y0y0y*y*H*y*y0y0Y*H*Y0H0Y*y*Y*y*y0y0000y00Y*Y+Y00y*Y+Y*Y00000Y*h*H*y0Y+y*Y000y000000Y0y*y*y*Y00000y0H0y00y*Y*Y0y0000h0000Y*Y+Y*y*y+Y0y0y0H0Y*y*y00y*H*Y00000y00y000y*H*y0h0Y00000Y*y*Y000000y000y0000Y*Y000000y00h00Y*y*Y00Y*Y000000Y*y*Y000H0000H00000Y*Y0000000000000Y*Y00000y0y*Y0000H00000y00000000Y0y*Y000Y+y+y*Y00Y*Y00y000y000000h000000y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000H000000y00y000y00000y0y*Y00y00y000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*Y0000y00000000000000y0000y00H00y*Y0000y0000000000Y0Y00000000H0000000000Y0y00y00",Botnet,2013-10-01_capture-win8.pcap.tsv,39641
10.0.2.112,210.172.144.61,80,tcp,",z+z,z,y,Z*z00z*z0z*I*z0z0z*I*z*Y,y,z,y.Z+z,z+Z*z*i*z00Z*i*i*Z00Z+z*Z00Y*z+y,z,y+Z*Z,z,Z*i*Z*Z*z00Z+Z*I*z*z*Z,Z+Z*Z,Z*i*z*z0z00Z*z*Y,Y+Z*Y,y+Y,I,Z+Z*z*z*I*z*I*I*z*Z*Z+I+z*Z,Z*z*z*I*z*Z+Z*Z+z*z*I*z*z*z*Z+Z*z*Z+Z0z*Y,y.Y+Y,Y+Z*z+z*z+y,z+z*z+z*z*Z+z*I*z+z*Z+z+z*z*I*Z+z+Z0z*Z+i+Z*z*z*z*I*z*Z+Z*z*z*I*z*z*z*Z*z*z*Z+Z*z*z*z*Z,z,y,I,z+z,Z*y+Y,z,z,Y,z,z,Z+z*Z+Z*Z*z*z+z*z*Z,Z*z*z*z*z*z*z*Z,Z*Z+z+z*I*z*z*Z,Z*Z+Z*Z+Z*z*Z*z*z*z*Z,Z+Z*I*z*Z.Z*z*Z+Z,Z*z+z*z+Z*Z+Z,Z*Z,Y.y.Z*Z,Z*Z,Z.Z+Z*z*Z+i+I+z*Z,Z*z*z*z*i*I*z*Z+z,Z*z*z*Z+I+I+Z*z+z*Z*z*z+I+z*z*Z+z*I*z*z*z*i*z*Z*I*z*Z+Z*Z*z*i*Y,y,Y+Y,y.Z*Y,Y.z,Y+z,z+y+z*z+z*z*Z+z*Z,Z*z*z+I+I+Z*I*I*z*z+z*i*z+z+z*z*z+z*z*Z+z+Z,Z*z*z*z+z*z*z+z+Z*z*Z,Z*I+z*I*Z+I+Z*Z+z+Z,z+z,Z.Z,Z+z+z*z*Z,Z*z+z*Z,z+Z*Z,Z*Z,Z+z*i*z*I*Z*Z*Z*Z*z*z*z*z*z*z*z*z+I*z*z+H*z*I*z*z*Z,Z+z*z*z*Z,Z+z*z+z*z*Z+Z*z+Z,Z*Z,Z*z*z+Z,Z*z*z*z*Z+z*Z+z*I*I*Z+Z*z*z*z*z+Z,Z*Z,Z*z+z+Z*Z+Z*Z+i+Z,Z*z*z+z*z*z*z+z*z*z+z*Z+Z*z*Z*z*h*z*z+Z*i*z*Z*Z,z,z,Z*z*i*Z+Z*z*I*Z+z+z*z*Z,Z+z*z*z*z*z*I*I+z+Z*Z+Z*z*z+z*Z*z*z+z+z+z+Z,Z*z*I*z*z*Z+Z*I*Z*Z*Z,Z*Z+Y*z*z*z*Z+z+Z*z*Z,z+Z*Z+z+z+Z*z*z+z*Z.Z*z*Z.Z*Z*i*I*z*Z+Z*I*z+Z*I*z*z*z+z*I*z+Z*z*z+Z*Z+z+z*z*z*z0z*y*y*z*z*H*z+y*z*z*Z*y*z*Z+Z*i*Z+z*Z,Z+z*z*z0Z+z+Z*I*z*Z,Z*i*Z+z*z*z+z*z*z*z*Z+z+i+z*z*Z+I+z*z*Z,z,Z*Z+z*z*z*i*z*z*z+z*I*z+z*Y,Y.Z.Y,Z0000000000000Z*Z*I*Z+z+z*z+Z*z*Z*z*i*z*z*z*z0Z*Z*z*z*z*z*Z,Z*I*z*z*z*Z*z*I*z*z*I*z*z*Z0Z+z*z*Z+Z*z*Z*z0Z*I*I*z*z*z+Z*z*z*z+z*z*Z*z*z*z*I+z*Z.Z+I+Z*z*z0z*I*Z,Z*I*Z+Z,Z*I*Z,Z*z*z*Z+Z0Z*z*Z*z*z*z*z*I*z*Z*z*z*z*z+Z*Z,Z*z*z*Z+Z*I*I*Z,Z*z*z*z*z*z*z+z*z+Z0z*z*z*z*z+Z0Z+z*z*z0Z*z*Z+Z*Z*I*z*Z+z*z*z*z*z*Z0z*z*z*z*z*Z0z*I*I*z*z*z*z*z*z*z*Z,z+z*z*z*Z*Z*z*I*z*Z0Z*z*z*z*z*z*Z,Z*z+z+Z*Z+z,Z*z*z*I*Z,Z+Z*Z*I*Z0z*i*z*Z+I+Z0Z*I*z*Z*Z*Z*z*Z0Z*z*I*Z0Z+z+Z*z0z*z*z*I*z*I*z*i*z*z*z*z*z*z*i*i*z0Z*z+Z*I*Z,Z*z*z*Z0Z*z*z*z*z*z*Z*z*I*z*z*Z*I*z*z*Z+Z*Z+z+Z*i*z*z*z*I*z*Z+z*z*I*z*I*z*z*z*z*i*z*z*Z0Z+Z*z0z*z*I*z*z*Z+Z*Z+Z*z*z*I*Z,Z*z*z*Z+Z0z*Z+Z*z0Z+z*z*z*Z0I0z*I0Z+Z0I0z*Z,Z000Z*I*Z0000000000000000000000000000000000000000Z*z*z*z*z*z*z*z*z*z*z*z*z*I*z*z*I*Z*Z*z*z*z+z*z*Z0Z*z*z0z*z0z*z*Z+Z*z*z0z*z0z*I*z*z*z0Z+z*Z0Z*z*z*z*Z00z00000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*I*Z+z+Z*Z*Z0z*z*Z00z0Z*z*z0Z*z*z*Z0z*Z000000Z*z*z0z*z*Z00000000Z0",Botnet,2013-10-01_capture-win12.pcap.tsv,29273
10.0.2.29,65.19.140.51,25,tcp,+I+Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,19807
10.0.2.29,192.36.144.107,53,udp,"*u0r*R0000000000000000000R0r*R,R00r0U.",Botnet,2013-08-20_capture-win15.pcap.tsv,5704
10.0.2.29,206.188.198.2,53,udp,"S+S.s.S*s0s*s0R.S,S.S+S.S*S.b.b.S,S.s.S*S.b.b.V+S.s.b.b.S00000000000000000S.S*S.S0S.s.S00s0S00000000000S.",Botnet,2013-08-20_capture-win15.pcap.tsv,10618
10.0.2.29,223.5.2.89,53,udp,".V,s,R,S,S00000000000000000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,16438
10.0.2.112,88.190.13.83,80,tcp,"*z0z000I00z0I00Z+z*z*z*z00z*z*Z,Z0Z+Z0z*I*z0z0W,b,w,s+s,b,Z*z*z*z*z*z*z*z*z*Z0z0z*I*z*z*Z*z0z*Z+z+z+z*z+z*z+Z*Z+z*Z*z*z*i*Z+Z*I*z*z*Z00Z*z*z*z*z*z*z*Z+Z*z*I*i*z*i*z*I*z*Z+Z*I*Z+z*z*I*z*z*z*z*Z0z*z0z*z*Z,Z*i*z*z*z+Z*Z+Z*z+z*z*I*Z+z+Z*z*Z,Z*I*z*z*z*i*z*Z*Z0z*I*z0z*z*z*z*Z*z*Z+Z*z*z*z*I*I*Z+Z*I*z*z*z*z+Z*z*Z+z*z*z+Z*z0Z,Z*z*z*Z*z*Z+z+Z,Z+z+z,Z*z*z+z,z,Z+z*I*z*I*z0z*Z+Z*z*z*Z*z+z*Z+Z*z*z0Z*z+z+z*Z+Z*Z,z,Z*z+z*z*z*z*z*z*z*z*I*I*z*z0i0i0Z*i*z*Z+Z*z*z*I*Z+Z*z*Z00z*I*z*z*I*Z+z*z*z*Z*z*Z+Z*z*I*z*z*i*z*Z*Z0z*i*z*I*z*z*z*z*Z+Z*z*z*Z*z*z*z*z*Z+Z*I*z*i*Z+Z*Z*Z*z*z*z*Z.Z0z*z*z*Z,Z*z*Z0z*i*I*z*z*Z+Z*i*z*z*Z0z*z*z*z*z*z*z*Z+Z*i*z*z*z+Z*z0z0Z*z+z+Z*z*I*z*z*I*z+z*z*Z000000000000Z0Z,Z*z0Z+z*z*Z00Z+Z*z*i*z*Z*Z*Z+Z*I0z*z*z*Z0z*I*z*i*z*z*z*Z00z000Z*z*z*z*i*z*Z0z*Z+Z*z*z*I*z*z0i0z*z*I*z*z*z+Z*z*z*z*z*z*z0z*Z*Z0z*z*z*z*I*I*z0I0Z+Z*Z000z0z*z*I*z*z*z*Z+Z*z*z+Z0Z*Z,Z0I*z*z*z*z0z*z*z*z0z*z0I0z000z00z*z00Z*z*Z+z+z*z*Z00z000z0Z,Z00Z*z*Z000Z+z+Z*Z*z*z*z00z*z*z0Z+Z*z0Z*z*z0z0z*I*z0i0Z*z+Z000I0000Z,Z0Z*I*z*z+Z*Z0Z*I*Z0z*z0z*z0z000Z*z*Z0000000000000000000000000000000000000000Z,Z00Z*z0z*Z+z*Z*z*I*Z000Z*Z,Z*i*z00z0I0z0Z*Z+Z*z*z*Z*z+z+Z*z*z*Z0z000z00z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0Z00000Z+Z00000z0000000I00000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32257
10.0.2.106,195.113.214.207,80,tcp,"00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X.X,X.X,X.X,Y.X,X.X,X.X*X.X,X.X,X.X,X.X0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X+g+g+g+g+x+x+x+X0000000X+X,g,g,X+g+g+x+x,X+x+g+X*X+g+g+g+x,x+G+g+X,g,g,X0X+g+x+G+x+g+X,X+g+X0X,g,g,x,x,X*x+g+g+g+X,g,g,g,X0X,x,G,g,X*X,x,x+X,x,g,G,X*X,g,g,g,X*X,G,G,G,X0X,g,G,G,G,X+X,g,x,g,X*X,g,x,g,X*X,x,g,G,X*X,G,g,x,X+x,G,x,G,X*X,G,x,G,X*X,G,G,x,X*X,g,x,G,X000X,g,g,g,X*X,X+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X0X,g,g,g,X+G+X,g,g,g,X*X,g,g,g,X*X,g,h,g,X0X,g,g,g,X*X,g,x,x,X*X,x,x,g,x,X*X,x,g,g,X*X,g,g,g,Y*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,G,G,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X0000X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X0000X,g,g,g,X*X,G,G,G,X*X,x,G,g,X*X,g,g,g,X*X,g,g,g,X*X,X.X,X.x,G,X*X,x,G,g,X*X,g,g,g,Y*X,g,g,g,X+x+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,x,x,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X+X000X,g,g,g,X*X,g,g,g,X*X,g,h,h,X+x*X,g,g,g,X0X+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X0000000X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X0000X,g,x,G,X*X,G,g,g,X*X,g,G,g,X*X,g,G,G,X000000X,g,g,x,X+x+X,G,G,g,X*X,x,G,x,X*X,g,x,x,X00Y,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,Y*X,g,g,g,X*X,g,g,g,X000000000X,g,g,g,X*X,g,g,g,X+x*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X000X,x,g,H,x,x,X*X,x,g,G,X*X,x,G,G,X*X,G,G,G,X00000000000X,g,g,g,X+y*X,x,g,g,X*X,g,g,g,X*X,g,g,g,X*X,x,x+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,x,x,X*X,g,g,g,X*X,g,g,g,X*X,h,G,G,X+x+X,g,g,g,X000X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,X+X,g,g,g,X000000X,g,x,x,X*X,G,g,G,Y*X,X+X,G,H,G,X*X,x,g,x,X000000000000000X,g,g,g,X*X,g,g,g,X+G+X,g,g,g,X*X,g,g,g,X00000000X,x,x,G,X*X,X+X,G,x,g,X*X,g,G,g,X*X,x,x,x,X+x+X,x,g,g,x,x,X*X,G,x,g,X*X,x,G,x,X00000000000000000X,G,g,g,X*Y,g,g,g,X*X,g,g,g,X*X,g,g,g,X0000X,G,x,x,X*X,G,x,g,X*X,G,G,G,X*X,g,g,g,X+X,g,g,g,g,X+X,G,G,g,X*X,x,g,G,X*X,G,g,x,X*X,G,G,g,X*X,x,G,x,X*X,x,g,G,X*X,g,g,g,X*x+X,x,G,x,X*X,g,G,g,X*X,G,g,G,X*X,g,g,G,X0X,x,G,G,X*X,g,x,G,X*X,x,g,g,X*X,g,g,g,X0X,X+X,x,G,x,X*X,G,x,g,X*X,x,x,g,X*X,g,g,g,X*X,G,G,g,X*X,x,G,G,X*X,G,G,G,W00Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z+I+i+I+I+Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z+z+Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000z00000000000000000000000000",Botnet,2013-11-06_capture-win6.pcap.tsv,42124
10.0.2.29,65.208.50.23,25,tcp,000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,19848
10.0.2.22,50.63.181.203,25,tcp,"*H*y0H0y000y0y000Y,h,Y*H*y0y*y*y0H0y000Y*y*Y0Y,Y+Y*y*y*Y+y*H*y*y*y0Y+y*Y*Y+Y*y*y0y0Y,Y*y*Y000Y*y*y*Y,y,y,Y*y*y*H*H*y*y*y*Y+y*H*y*Y*Y*y*y*y*Y,Y*y0y*y*y*Y*Y,Y*y*y*H*y+Y*y*Y,Y*y*y*y*Y*Y0Y+y*y*Y+Y*y0y*y0Y,Y*y*y*y*y*y*H*y*y0y*Y+y*Y0Y+Y*Y*y+y*y*Y0Y*Y0y*y*H*y*y0y*Y0000Y+Y0y00y0y*H*H*Y000Y*y*y*H*Y0y00y*y*y*y0y*h*y*Y000H000y*y*H*Y0y00000Y*Y+y+y+Y*H*Y+Y0y*y*y*y*y00Y*y*H*H*y*y*y000y0y*y00y*y*H*y*y*y*Y+Y*y0H00y000Y*y*y*Y0000y0Y*y*y00y0y*y*y*Y000Y*Y000Y*y*y00y00000Y*H*h*Y000000Y*Y0y*y0Y*y*y*y*y*y*Y+Y*y0h0y*y*h*Y0y*Y+Y*y0Y*Y00y*y0y0y000y0y0y0h0y*H*y0y00Y*H*H*y*Y00y0y0H0Y*Y,Y*y0y*y0H00Y*Y0y0y*y0y*y*y0H00y0000y0H*H*Y+Y*Y00000y00H0Y*Y*y0y000y0y*H*y*y00H00y0y00Y*Y00y00000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00000Y,Y0y000H0000H0000H000Y*Y0y*y*H0y*y0H0Y*Y00000y0h0H0y*y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000Y*y0y0000y00y000000000000y00y0Y*y*Y0000000000000000H000000000000000y00000000y00000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36022
10.0.2.29,74.218.145.7,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,23746
